"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058161","1750-03","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","222.0","2,a","7","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","11","2,a","17500314",",2,a","17500312",",2,a","17500323",",2,a","17.2","2,a,14,","29.8","2,,a,12,","36.9","2,a,23,","","","0.0","2,a","62.2","2,,,a","25.99","2,a","31.70","2,,,a","20.28","2,,,a"
"ASN00058161","1750-05","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","72.6","1,a","13","3,a","12","3,a","2","3,a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","17500519",",1,a","17500505",",3,a","17500502",",1,a","11.3","1,a,19,","34.8","3,,a,05,","30.8","1,a,02,","","","1.1","1,a","176.4","3,,,a","20.72","1,a","26.49","1,,,a","14.94","1,,,a"
"ASN00058161","1992-08","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19920801",",,a","","","","","10.2",",,a,01,","","","","","","","22.6",",,,a","","","","","",""
"ASN00058161","1993-04","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","","","13",",a","9",",a","2",",a","","","","","","","","","","","","","19930416",",,a","","","","","43.5",",,a,16,","","","","","","","163.5",",,,a","","","","","",""
"ASN00058161","1999-01","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","","","15",",a","11",",a","1",",a","","","","","","","","","","","","","19990110",",,a","","","","","31.0",",,a,10,","","","","","","","131.7",",,,a","","","","","",""
"ASN00058161","1999-02","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","","","17",",a","10",",a","2",",a","","","","","","","","","","","","","19990202",",,a","","","","","29.0",",,a,02,","","","","","","","163.4",",,,a","","","","","",""
"ASN00058161","1999-03","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","","","11",",a","10",",a","2",",a","","","","","","","","","","","","","19990301",",,a","","","","","49.0",",,a,01,","","","","","","","142.5",",,,a","","","","","",""
"ASN00058161","1999-04","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19990411",",,a","","","","","61.4",",,a,11,","","","","","","","122.4",",,,a","","","","","",""
"ASN00058161","1999-05","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","","","18",",a","11",",a","3",",a","","","","","","","","","","","","","19990507",",,a","","","","","44.4",",,a,07,","","","","","","","169.7",",,,a","","","","","",""
"ASN00058161","1999-06","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","","","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","19990629",",,a","","","","","36.6",",,a,29,","","","","","","","119.9",",,,a","","","","","",""
