"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091104","1931-08","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","19310828",",,a","","","","","24.9",",,a,28,","","","","","","","95.8",",,,a","","","","","",""
"ASN00091104","1931-09","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","16",",a","13",",a","0",",a","","","","","","","","","","","","","19310911",",,a","","","","","19.3",",,a,11,","","","","","","","121.9",",,,a","","","","","",""
"ASN00091104","1931-10","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19311003",",,a","","","","","7.4",",,a,03,","","","","","","","31.4",",,,a","","","","","",""
"ASN00091104","1931-11","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19311117",",,a","","","","","31.0",",,a,17,","","","","","","","61.5",",,,a","","","","","",""
"ASN00091104","1931-12","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19311231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00091104","1932-01","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19320109",",,a","","","","","12.2",",,a,09,","","","","","","","27.1",",,,a","","","","","",""
"ASN00091104","1932-02","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19320202",",,a","","","","","5.6",",,a,02,","","","","","","","27.5",",,,a","","","","","",""
"ASN00091104","1932-03","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19320327",",,a","","","","","17.3",",,a,27,","","","","","","","82.1",",,,a","","","","","",""
"ASN00091104","1932-04","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","10",",a","9",",a","0",",a","","","","","","","","","","","","","19320411",",,a","","","","","19.3",",,a,11,","","","","","","","75.4",",,,a","","","","","",""
"ASN00091104","1932-05","-41.5397","147.2033","166.0","LAUNCESTON AIRPORT COMPARISON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19320530",",,a","","","","","3.0",",,a,30,","","","","","","","4.8",",,,a","","","","","",""
