"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001558003","1965-12","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","15",",I","9",",I","0",",I","19651226",",,I","14.7",",,I,26,","69.1",",,,I"
"BR001558003","1966-01","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","13",",I","10",",I","4",",I","19660118",",,I","45.7",",,I,18,","218.0",",,,I"
"BR001558003","1966-02","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","20",",I","13",",I","2",",I","19660205",",,I","84.1",",,I,05,","248.3",",,,I"
"BR001558003","1966-03","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","13",",I","9",",I","2",",I","19660318",",,I","59.9",",,I,18,","173.9",",,,I"
"BR001558003","1966-04","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","6",",I","5",",I","2",",I","19660420",",,I","28.6",",,I,20,","75.7",",,,I"
"BR001558003","1966-05","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","9",",I","6",",I","2",",I","19660507",",,I","33.0",",,I,07,","112.5",",,,I"
"BR001558003","1966-06","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","2",",I","1",",I","0",",I","19660629",",,I","4.6",",,I,29,","6.1",",,,I"
"BR001558003","1966-07","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","0",",I","0",",I","0",",I","19660731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001558003","1966-08","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","1",",I","1",",I","0",",I","19660831",",,I","3.0",",,I,31,","3.2",",,,I"
"BR001558003","1966-09","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","3",",I","3",",I","0",",I","19660927",",,I","10.6",",,I,27,","25.4",",,,I"
"BR001558003","1966-10","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","9",",I","8",",I","3",",I","19661003",",,I","46.8",",,I,03,","178.5",",,,I"
"BR001558003","1966-11","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","13",",I","8",",I","0",",I","19661120",",,I","19.0",",,I,20,","106.4",",,,I"
"BR001558003","1966-12","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","14",",I","6",",I","2",",I","19661230",",,I","39.2",",,I,30,","99.1",",,,I"
"BR001558003","1967-01","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","17",",I","12",",I","3",",I","19670127",",,I","82.9",",,I,27,","269.4",",,,I"
"BR001558003","1967-02","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","19",",I","13",",I","2",",I","19670228",",,I","32.6",",,I,28,","164.1",",,,I"
"BR001558003","1967-03","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","17",",I","11",",I","3",",I","19670313",",,I","67.8",",,I,13,","178.6",",,,I"
"BR001558003","1967-04","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","8",",I","3",",I","0",",I","19670414",",,I","24.3",",,I,14,","43.9",",,,I"
"BR001558003","1967-05","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","0",",I","0",",I","0",",I","19670531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001558003","1967-06","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","3",",I","2",",I","0",",I","19670603",",,I","6.8",",,I,03,","11.9",",,,I"
"BR001558003","1967-07","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","1",",I","0",",I","0",",I","19670720",",,I","1.6",",,I,20,","1.6",",,,I"
"BR001558003","1967-08","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","2",",I","1",",I","0",",I","19670827",",,I","2.5",",,I,27,","3.2",",,,I"
"BR001558003","1967-09","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","4",",I","3",",I","0",",I","19670913",",,I","6.0",",,I,13,","16.2",",,,I"
"BR001558003","1967-10","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","11",",I","2",",I","0",",I","19671029",",,I","4.7",",,I,29,","21.1",",,,I"
"BR001558003","1968-02","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","21",",I","14",",I","1",",I","19680214",",,I","47.3",",,I,14,","227.2",",,,I"
"BR001558003","1968-03","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","11",",I","6",",I","0",",I","19680310",",,I","20.0",",,I,10,","66.5",",,,I"
"BR001558003","1968-04","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","12",",I","7",",I","0",",I","19680419",",,I","24.0",",,I,19,","86.7",",,,I"
"BR001558003","1968-05","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","3",",I","3",",I","1",",I","19680509",",,I","42.2",",,I,09,","54.4",",,,I"
"BR001558003","1968-06","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","1",",I","0",",I","0",",I","19680620",",,I","0.3",",,I,20,","0.3",",,,I"
"BR001558003","1968-09","-15.85","-58.45","0.0","PORTO ESPERIDIAO, BR","10",",I","6",",I","0",",I","19680902",",,I","16.0",",,I,02,","65.2",",,,I"
