"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041103","1875-08","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18750831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00041103","1878-04","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18780430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00041103","1880-06","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18800630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00041103","1884-08","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18840831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00041103","1887-04","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","18870406",",,a","","","","","16.0",",,a,06,","","","","","","","74.6",",,,a","","","","","",""
"ASN00041103","1887-05","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","18870506",",,a","","","","","1.3",",,a,06,","","","","","","","3.6",",,,a","","","","","",""
"ASN00041103","1887-06","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18870612",",,a","","","","","1.5",",,a,12,","","","","","","","1.8",",,,a","","","","","",""
"ASN00041103","1887-07","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","18870714",",,a","","","","","73.4",",,a,14,","","","","","","","134.8",",,,a","","","","","",""
"ASN00041103","1887-08","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","8",",a","7",",a","3",",a","","","","","","","","","","","","","18870814",",,a","","","","","78.7",",,a,14,","","","","","","","205.3",",,,a","","","","","",""
"ASN00041103","1887-09","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18870922",",,a","","","","","13.5",",,a,22,","","","","","","","44.5",",,,a","","","","","",""
"ASN00041103","1887-10","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18871026",",,a","","","","","13.5",",,a,26,","","","","","","","46.3",",,,a","","","","","",""
"ASN00041103","1887-11","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","15",",a","8",",a","1",",a","","","","","","","","","","","","","18871109",",,a","","","","","31.8",",,a,09,","","","","","","","105.0",",,,a","","","","","",""
"ASN00041103","1887-12","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","18871223",",,a","","","","","22.9",",,a,23,","","","","","","","91.3",",,,a","","","","","",""
"ASN00041103","1888-02","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","19",",a","13",",a","3",",a","","","","","","","","","","","","","18880212",",,a","","","","","45.7",",,a,12,","","","","","","","253.6",",,,a","","","","","",""
"ASN00041103","1888-03","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18880302",",,a","","","","","8.1",",,a,02,","","","","","","","8.4",",,,a","","","","","",""
"ASN00041103","1888-04","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18880405",",,a","","","","","15.0",",,a,05,","","","","","","","23.1",",,,a","","","","","",""
"ASN00041103","1888-05","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18880521",",,a","","","","","6.9",",,a,21,","","","","","","","28.3",",,,a","","","","","",""
"ASN00041103","1888-06","-27.5836","151.9317","691.0","TOOWOOMBA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18880606",",,a","","","","","2.5",",,a,06,","","","","","","","3.3",",,,a","","","","","",""
