"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088110","1750-03","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","17500314",",2,a","","","","","5.2","2,,a,14,","","","","","","","5.4","2,,,a","","","","","",""
"ASN00088110","1750-05","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","8","1,a","4","1,a","1","1,a","","","","","","","","","","","","","17500502",",1,a","","","","","63.0","1,,a,02,","","","","","","","78.1","1,,,a","","","","","",""
"ASN00088110","1750-06","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","1","4,a","0","4,a","0","4,a","","","","","","","","","","","","","17500620",",4,a","","","","","2.2","4,,a,20,","","","","","","","2.4","4,,,a","","","","","",""
"ASN00088110","1966-03","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","9",",a","7",",a","0",",a","","","","","0",",a","20",",a","4",",a","","","19660316",",,a","19660308",",,a","","","20.8",",,a,16,","37.7",",a,08,","","","","","52.6",",,,a","","","23.92",",,,a","",""
"ASN00088110","1966-04","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","0.3",",a","6",",a","3",",a","0",",a","0",",a","2",",a","0",",a","9",",a","0",",a","19660424",",,a","19660422",",,a","19660412",",,a","-0.3",",a,24,","10.2",",,a,22,","28.8",",a,12,","","","196.0",",a","22.2",",,,a","11.81",",a","19.18",",,,a","4.44",",,,a"
"ASN00088110","1966-05","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","0.0",",a","7",",a","2",",a","0",",a","0",",a","7",",a","0",",a","0",",a","0",",a","19660523","+,,a","19660505",",,a","19660503",",,a","-2.2",",a,23,+","16.8",",,a,05,","21.0",",a,03,","","","284.5",",a","22.0",",,,a","9.15",",a","14.98",",,,a","3.33",",,,a"
"ASN00088110","1966-06","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","0.0",",a","9",",a","2",",a","0",",a","0",",a","19",",a","0",",a","0",",a","0",",a","19660609","+,,a","19660625",",,a","19660630",",,a","-4.4",",a,09,+","7.9",",,a,25,","16.6",",a,30,","","","367.7",",a","20.5",",,,a","6.08",",a","12.16",",,,a","-0.01",",,,a"
"ASN00088110","1966-07","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","0.0","a","0.0",",a","18",",a","7",",a","0",",a","0",",a","15",",a","0",",a","0",",a","0",",a","19660716",",,a","19660727",",,a","19660724",",,a","-4.9",",a,16,","15.0",",,a,27,","15.3",",a,24,","","","371.9",",a","62.0",",,,a","6.34",",a","11.16",",,,a","1.51",",,,a"
"ASN00088110","1966-08","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","0.0","a","0.0",",a","13",",a","9",",a","2",",a","0",",a","6",",a","0",",a","0",",a","0",",a","19660808",",,a","19660819",",,a","19660831",",,a","-2.9",",a,08,","28.4",",,a,19,","19.6",",a,31,","","","321.2",",a","102.3",",,,a","7.97",",a","13.08",",,,a","2.86",",,,a"
"ASN00088110","1966-09","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","0.0","a","0.0",",a","13",",a","7",",a","1",",a","0",",a","3",",a","0",",a","2",",a","0",",a","19660907",",,a","19660916",",,a","19660929",",,a","-3.4",",a,07,","29.2",",,a,16,","23.3",",a,29,","","","249.3",",a","87.6",",,,a","10.02",",a","15.55",",,,a","4.50",",,,a"
"ASN00088110","1966-10","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","3.5","a","3.5",",a","11",",a","6",",a","0",",a","0",",a","2",",a","0",",a","10",",a","0",",a","19661010","+,,a","19661020",",,a","19661024",",,a","-0.6",",a,10,+","9.4",",,a,20,","26.7",",a,24,","","","185.1",",a","37.4",",,,a","12.48",",a","18.57",",,,a","6.38",",,,a"
"ASN00088110","1966-11","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","32.2","a","28.7",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","16",",a","4",",a","19661103",",,a","19661102",",,a","19661123",",,a","2.4",",a,03,","10.9",",,a,02,","37.7",",a,23,","","","96.7",",a","33.3",",,,a","16.07",",a","23.42",",,,a","8.72",",,,a"
"ASN00088110","1966-12","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","75.0","a","42.8",",a","14",",a","9",",a","1",",a","0",",a","0",",a","0",",a","21",",a","4",",a","19661217",",,a","19661204",",,a","19661224",",,a","3.9",",a,17,","30.0",",,a,04,","36.2",",a,24,","","","67.4",",a","95.8",",,,a","17.54",",a","24.64",",,,a","10.44",",,,a"
"ASN00088110","1967-01","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","123.1","a","48.1",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","27",",a","6",",a","19670117",",,a","19670116",",,a","19670128",",,a","4.5",",a,17,","3.3",",,a,16,","36.2",",a,28,","30.3","a","30.3",",a","5.1",",,,a","18.91",",a","26.88",",,,a","10.94",",,,a"
"ASN00088110","1967-02","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","230.2","a","107.1",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","25",",a","12",",a","19670215",",,a","19670225","+,,a","19670206",",,a","4.8",",a,15,","1.0",",,a,25,+","40.0",",a,06,","49.1","a","18.8",",a","2.0",",,,a","21.48",",a","29.90",",,,a","13.06",",,,a"
"ASN00088110","1967-03","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","252.1","a","21.9",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","25",",a","0",",a","19670324",",,a","19670331",",,a","19670317",",,a","2.4",",a,24,","3.8",",,a,31,","31.7",",a,17,","115.3","a","66.2",",a","7.4",",,,a","16.90",",a","25.08",",,,a","8.73",",,,a"
"ASN00088110","1967-04","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","258.2","a","6.1",",a","5",",a","1",",a","0",",a","0",",a","4",",a","0",",a","18",",a","0",",a","19670427",",,a","19670405",",,a","19670418",",,a","-1.4",",a,27,","5.1",",,a,05,","31.6",",a,18,","240.7","a","125.4",",a","8.7",",,,a","14.36",",a","22.51",",,,a","6.21",",,,a"
"ASN00088110","1967-05","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","258.2","a","0.0",",a","10",",a","2",",a","0",",a","0",",a","12",",a","0",",a","10",",a","0",",a","19670525",",,a","19670519",",,a","19670505",",,a","-2.5",",a,25,","14.5",",,a,19,","25.8",",a,05,","495.3","a","254.6",",a","23.5",",,,a","10.12",",a","17.65",",,,a","2.59",",,,a"
"ASN00088110","1967-06","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","258.2","a","0.0","1,a","7",",a","3",",a","0",",a","0",",a","13",",a","0","1,a","1","1,a","0","1,a","19670628",",,a","19670610",",,a","19670607",",1,a","-3.8",",a,28,","15.2",",,a,10,","21.1","1,a,07,","764.6","a","269.3","1,a","25.9",",,,a","9.00","1,a","15.94","1,,,a","2.06",",,,a"
"ASN00088110","1967-07","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","0.0","a","0.0",",a","15",",a","6",",a","0",",a","0",",a","12",",a","0",",a","0",",a","0",",a","19670705",",,a","19670730",",,a","19670727",",,a","-3.8",",a,05,","18.8",",,a,30,","17.2",",a,27,","1117.5","a","352.9",",a","50.7",",,,a","6.95",",a","12.29",",,,a","1.61",",,,a"
"ASN00088110","1967-08","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","0.0","a","0.0",",a","13",",a","8",",a","0",",a","0",",a","11",",a","0",",a","0",",a","0",",a","19670816",",,a","19670813",",,a","19670807",",,a","-3.3",",a,16,","15.2",",,a,13,","19.3",",a,07,","1445.9","a","328.4",",a","58.2",",,,a","7.74",",a","13.38",",,,a","2.10",",,,a"
"ASN00088110","1967-09","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","0.0","a","0.0",",a","10",",a","4",",a","0",",a","0",",a","2",",a","0",",a","2",",a","0",",a","19670924",",,a","19670919",",,a","19670925",",,a","-0.6",",a,24,","6.1",",,a,19,","25.3",",a,25,","1688.7","a","242.8",",a","22.7",",,,a","10.24",",a","16.61",",,,a","3.87",",,,a"
"ASN00088110","1967-10","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","1.4","a","1.4",",a","6",",a","2",",a","0",",a","0",",a","2",",a","0",",a","17",",a","0",",a","19671003",",,a","19671010",",,a","19671016",",,a","-1.9",",a,03,","3.3",",,a,10,","30.0",",a,16,","1825.3","a","136.6",",a","10.7",",,,a","13.97",",a","21.97",",,,a","5.96",",,,a"
"ASN00088110","1967-11","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","18.6","a","17.2",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","20",",a","3",",a","19671107",",,a","19671126",",,a","19671113",",,a","0.7",",a,07,","5.3",",,a,26,","36.1",",a,13,","1920.7","a","95.4",",a","10.1",",,,a","15.73",",a","24.01",",,,a","7.45",",,,a"
"ASN00088110","1967-12","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","44.1","a","25.5",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","23",",a","3",",a","19671204",",,a","19671218",",,a","19671210",",,a","1.3",",a,04,","12.4",",,a,18,","37.3",",a,10,","1989.3","a","68.6",",a","26.3",",,,a","16.94",",a","24.61",",,,a","9.27",",,,a"
"ASN00088110","1968-01","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","169.7","a","125.6",",a","5",",a","4",",a","0",",a","0",",a","0",",a","0",",a","31",",a","15",",a","19680102",",,a","19680121",",,a","19680131",",,a","3.5",",a,02,","17.5",",,a,21,","43.7",",a,31,","4.8","a","4.8",",a","35.3",",,,a","22.23",",a","31.31",",,,a","13.15",",,,a"
"ASN00088110","1968-02","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","312.5","a","142.8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","14",",a","19680209",",,a","19680226",",,a","19680224",",,a","3.1",",a,09,","2.5",",,a,26,","42.3",",a,24,","21.5","a","16.7",",a","4.3",",,,a","22.68",",a","31.16",",,,a","14.20",",,,a"
