"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063111","1964-01","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19640114",",,a","","","","","39.9",",,a,14,","","","","","","","79.8",",,,a","","","","","",""
"ASN00063111","1964-02","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19640210",",,a","","","","","7.6",",,a,10,","","","","","","","11.7",",,,a","","","","","",""
"ASN00063111","1964-03","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19640301",",,a","","","","","7.9",",,a,01,","","","","","","","16.8",",,,a","","","","","",""
"ASN00063111","1964-04","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19640422",",,a","","","","","62.5",",,a,22,","","","","","","","132.7",",,,a","","","","","",""
"ASN00063111","1964-05","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","6","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19640531",",2,a","","","","","19.1","2,,a,31,","","","","","","","66.8",",a,,a","","","","","",""
"ASN00063111","1964-07","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","10","4,a","9","4,a","0","4,a","","","","","","","","","","","","","19640703",",4,a","","","","","22.9","4,,a,03,","","","","","","","142.6",",a,,a","","","","","",""
"ASN00063111","1964-08","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19640825",",,a","","","","","28.4",",,a,25,","","","","","","","74.7",",,,a","","","","","",""
"ASN00063111","1964-09","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","11",",a","11",",a","0",",a","","","","","","","","","","","","","19640930",",,a","","","","","16.3",",,a,30,","","","","","","","107.5",",,,a","","","","","",""
"ASN00063111","1964-10","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","10",",a","10",",a","3",",a","","","","","","","","","","","","","19641008",",,a","","","","","46.5",",,a,08,","","","","","","","165.7",",,,a","","","","","",""
"ASN00063111","1964-11","-33.4167","149.85","1067.0","KIRKCONNELL PRISON CAMP, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19641103",",,a","","","","","45.7",",,a,03,","","","","","","","45.7",",,,a","","","","","",""
