"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00089068","1750-03","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","1","2,a","0","2,a","0","2,a","17500314",",2,a","1.2","2,,a,14,","1.2","2,,,a"
"ASN00089068","1750-05","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","9","1,a","6","1,a","0","1,a","17500502",",1,a","22.8","1,,a,02,","53.2","1,,,a"
"ASN00089068","1908-08","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","13",",a","3",",a","0",",a","19080816",",,a","9.7",",,a,16,","32.4",",,,a"
"ASN00089068","1908-09","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","16",",a","11",",a","1",",a","19080902",",,a","33.0",",,a,02,","94.3",",,,a"
"ASN00089068","1908-10","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","9",",a","7",",a","0",",a","19081016",",,a","17.3",",,a,16,","60.0",",,,a"
"ASN00089068","1908-11","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","7",",a","5",",a","0",",a","19081122",",,a","12.4",",,a,22,","42.6",",,,a"
"ASN00089068","1908-12","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","3",",a","2",",a","0",",a","19081222",",,a","6.9",",,a,22,","13.5",",,,a"
"ASN00089068","1909-01","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","7",",a","5",",a","0",",a","19090105",",,a","20.3",",,a,05,","50.6",",,,a"
"ASN00089068","1909-02","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","3",",a","2",",a","0",",a","19090224",",,a","9.7",",,a,24,","15.6",",,,a"
"ASN00089068","1909-03","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","8",",a","4",",a","1",",a","19090307",",,a","30.2",",,a,07,","59.0",",,,a"
"ASN00089068","1909-04","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","9",",a","6",",a","0",",a","19090430",",,a","18.3",",,a,30,","43.9",",,,a"
"ASN00089068","1909-05","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","13",",a","6",",a","0",",a","19090515",",,a","22.9",",,a,15,","62.6",",,,a"
"ASN00089068","1909-06","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","21",",a","10",",a","0",",a","19090602",",,a","12.4",",,a,02,","74.6",",,,a"
"ASN00089068","1909-07","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","13",",a","5",",a","0",",a","19090727",",,a","5.8",",,a,27,","31.0",",,,a"
"ASN00089068","1909-08","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","19","3,a","7","3,a","0","3,a","19090803",",3,a","17.0","3,,a,03,","146.4",",a,,a"
"ASN00089068","1909-09","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","11",",a","8",",a","0",",a","19090913",",,a","9.7",",,a,13,","45.3",",,,a"
"ASN00089068","1909-10","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","7",",a","7",",a","0",",a","19091002",",,a","14.7",",,a,02,","41.6",",,,a"
"ASN00089068","1909-11","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","8",",a","5",",a","0",",a","19091119",",,a","7.9",",,a,19,","24.6",",,,a"
"ASN00089068","1909-12","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","10",",a","4",",a","0",",a","19091201",",,a","22.9",",,a,01,","48.2",",,,a"
"ASN00089068","1910-01","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","10",",a","7",",a","0",",a","19100122",",,a","10.9",",,a,22,","40.8",",,,a"
"ASN00089068","1910-02","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","4",",a","0",",a","0",",a","19100205",",,a","2.3",",,a,05,","6.3",",,,a"
"ASN00089068","1910-03","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","5",",a","3",",a","1",",a","19100306",",,a","63.5",",,a,06,","85.8",",,,a"
"ASN00089068","1910-04","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","4",",a","2",",a","0",",a","19100426",",,a","7.6",",,a,26,","15.9",",,,a"
"ASN00089068","1910-05","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","11",",a","7",",a","0",",a","19100527",",,a","13.5",",,a,27,","46.4",",,,a"
"ASN00089068","1910-06","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","10",",a","4",",a","0",",a","19100622",",,a","10.2",",,a,22,","25.9",",,,a"
"ASN00089068","1910-07","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","13",",a","7",",a","0",",a","19100722",",,a","14.7",",,a,22,","55.1",",,,a"
"ASN00089068","1910-08","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","10",",a","6",",a","0",",a","19100821",",,a","14.2",",,a,21,","46.0",",,,a"
"ASN00089068","1910-09","-37.9324","143.7864","183.0","ROKEWOOD WURROOK SOUTH, AS","13",",a","10",",a","0",",a","19100926",",,a","15.2",",,a,26,","98.7",",,,a"
