"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070349","1750-03","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","2.5","2,a","5","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","12","2,a","0","2,a","17500308",",2,a","17500306",",2,a","17500304",",2,a","5.1","2,a,08,","28.6","2,,a,06,","24.7","2,a,04,","","","93.4","2,a","66.2","2,,,a","15.20","2,a","20.38","2,,,a","10.01","2,,,a"
"ASN00070349","1750-05","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","0.0","1,a","8","1,a","6","1,a","2","1,a","0","1,a","1","1,a","0","1,a","0","1,a","0","1,a","17500510",",1,a","17500507",",1,a","17500501",",1,a","-1.8","1,a,10,","56.4","1,,a,07,","20.0","1,a,01,","","","312.4","1,a","123.0","1,,,a","7.92","1,a","11.71","1,,,a","4.13","1,,,a"
"ASN00070349","2004-07","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","0.0","a","0.0",",a","16",",a","6",",a","0",",a","0",",a","30",",a","7",",a","0",",a","0",",a","20040718",",,a","20040726",",,a","20040721",",,a","-7.3",",a,18,","17.6",",,a,26,","6.6",",a,21,","","","592.8",",a","55.0",",,,a","-0.79",",a","1.57",",,,a","-3.15",",,,a"
"ASN00070349","2004-08","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","","","13","4,a","6","4,a","1","4,a","0","4,a","22","4,a","5","4,a","0","4,a","0","4,a","20040815",",4,a","20040830",",4,a","20040828",",4,a","-5.9","4,a,15,","48.8","4,,a,30,","11.4","4,a,28,","","","","","105.2","4,,,a","0.73","6,a","3.34","4,,,a","-1.88","4,,,a"
"ASN00070349","2005-03","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","20050317",",,a","","","","","25.8",",,a,17,","","","","","","","58.4",",,,a","","","","","",""
"ASN00070349","2005-05","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","","","","","","","","","0","5,a","6","5,a","0","4,a","0","4,a","0","4,a","20050528",",5,a","","","20050504",",4,a","-4.0","5,a,28,","","","15.0","4,a,04,","","","","","","","6.04","9,a","9.96","4,,,a","2.13","5,,,a"
"ASN00070349","2005-09","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","","","14","5,a","8","5,a","2","5,a","0","5,a","15","5,a","1","3,a","0","3,a","0","3,a","20050901",",5,a","20050910",",5,a","20050908",",3,a","-5.0","5,a,01,","39.0","5,,a,10,","17.0","3,a,08,","","","","","124.8","5,,,a","4.18","7,a","7.89","3,,,a","0.48","5,,,a"
"ASN00070349","2006-02","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","","","5","5,a","1","5,a","0","5,a","0","5,a","0","5,a","0","4,a","11","4,a","0","4,a","20060210",",5,a","20060225",",5,a","20060202","+,4,a","1.0","5,a,10,","6.0","5,,a,25,","27.0","4,a,02,+","","","","","12.6","5,,,a","15.79","8,a","21.79","4,,,a","9.78","5,,,a"
"ASN00070349","2006-07","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","","","10","5,a","6","5,a","1","5,a","0","5,a","25","5,a","2","5,a","0","5,a","0","5,a","20060720","+,5,a","20060716",",5,a","20060727","+,5,a","-5.0","5,a,20,+","26.0","5,,a,16,","7.0","5,a,27,+","","","","","57.0","5,,,a","0.44","0,a","3.08","5,,,a","-2.19","5,,,a"
"ASN00070349","2007-04","-35.5293","148.7721","1760.0","MOUNT GININI AWS, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","20070429",",,a","","","","","23.0",",,a,29,","","","","","","","56.4",",,,a","","","","","",""
