"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00017034","1878-06","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18780630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00017034","1878-12","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18781231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1879-05","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18790531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1879-07","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18790731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1879-08","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18790831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1879-09","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18790930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00017034","1879-12","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18791231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1880-01","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18800131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1880-03","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18800331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1880-05","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18800531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1880-07","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18800731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00017034","1880-08","-30.1828","138.7093","215.0","MOUNT LYNDHURST, AS","0",",a","0",",a","0",",a","18800831","+,,a","0.0",",,a,31,+","0.0",",,,a"
