"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091311","1750-03","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","36.7","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","1","2,a","17500315",",2,a","17500305",",2,a","17500322",",2,a","4.9","2,a,15,","2.8","2,,a,05,","32.5","2,a,22,","","","30.4","2,a","7.8","2,,,a","18.55","2,a","26.25","2,,,a","10.85","2,,,a"
"ASN00091311","1750-05","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","0.0","1,a","5","2,a","4","2,a","0","2,a","0","1,a","0","1,a","0","1,a","6","1,a","0","1,a","17500530",",1,a","17500502",",2,a","17500501",",1,a","0.4","1,a,30,","21.8","2,,a,02,","22.6","1,a,01,","","","181.4","1,a","56.0","2,,,a","12.29","1,a","18.58","1,,,a","5.99","1,,,a"
"ASN00091311","1948-01","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","19",",S","2",",S","","","","","19480127",",,S","","","","","32.8",",S,27,","","","","","","","","","23.01",",,,S","",""
"ASN00091311","1948-02","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","19480212",",,S","","","","","31.7",",S,12,","","","","","","","","","22.99",",,,S","",""
"ASN00091311","1948-03","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","19480322",",,S","","","","","26.7",",S,22,","","","","","","","","","19.19",",,,S","",""
"ASN00091311","1948-04","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","19480410","+,,S","","","","","24.4",",S,10,+","","","","","","","","","17.48",",,,S","",""
"ASN00091311","1948-05","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19480502",",,S","","","","","18.9",",S,02,","","","","","","","","","13.17",",,,S","",""
"ASN00091311","1948-06","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","18","4,S","5","4,S","0","4,S","","","","","0",",S","0",",S","0",",S","","","19480630","+,4,S","19480609","+,,S","","","5.1","4,,S,30,+","15.6",",S,09,+","","","","","29.2","4,,,S","","","11.15",",,,S","",""
"ASN00091311","1948-07","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","23","3,S","8","3,S","0","3,S","","","","","0",",S","0",",S","0",",S","","","19480709","+,3,S","19480714",",,S","","","11.9","3,,S,09,+","12.8",",S,14,","","","","","69.3","3,,,S","","","9.75",",,,S","",""
"ASN00091311","1948-08","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","26","1,S","8","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","19480805",",1,S","19480828",",,S","","","10.9","1,,S,05,","16.7",",S,28,","","","","","55.6","1,,,S","","","12.45",",,,S","",""
"ASN00091311","1948-09","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","19480915",",,S","","","","","21.1",",S,15,","","","","","","","","","14.81",",,,S","",""
"ASN00091311","1948-10","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","19481026",",,S","","","","","21.1",",S,26,","","","","","","","","","14.98",",,,S","",""
"ASN00091311","1948-11","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19481104",",1,S","","","","","26.1","1,S,04,","","","","","","","","","17.42","1,,,S","",""
"ASN00091311","1948-12","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","13",",S","1",",S","","","","","19481225",",,S","","","","","32.8",",S,25,","","","","","","","","","20.98",",,,S","",""
"ASN00091311","1949-01","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","20",",S","1",",S","","","","","19490129",",,S","","","","","32.2",",S,29,","","","","","","","","","22.61",",,,S","",""
"ASN00091311","1949-02","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","19490201",",,S","","","","","23.3",",S,01,","","","","","","","","","18.96",",,,S","",""
"ASN00091311","1949-03","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","19490304",",,S","","","","","27.8",",S,04,","","","","","","","","","20.33",",,,S","",""
"ASN00091311","1949-04","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","19490418",",,S","","","","","22.8",",S,18,","","","","","","","","","16.45",",,,S","",""
"ASN00091311","1949-05","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19490502",",2,S","","","","","20.0","2,S,02,","","","","","","","","","13.18","2,,,S","",""
"ASN00091311","1949-06","-41.5492","147.2144","166.9","LAUNCESTON AIRPORT, AS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19490618","+,,S","","","","","12.8",",S,18,+","","","","","","","","","10.68",",,,S","",""
