"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001246000","1973-09","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","2",",I","1",",I","0",",I","19730921",",,I","10.0",",,I,21,","12.0",",,,I"
"BR001246000","1973-10","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","13",",I","13",",I","7",",I","19731016",",,I","60.0",",,I,16,","381.9",",,,I"
"BR001246000","1973-11","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","14",",I","12",",I","1",",I","19731126",",,I","82.0",",,I,26,","256.8",",,,I"
"BR001246000","1973-12","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","14",",I","12",",I","1",",I","19731225",",,I","38.0",",,I,25,","154.0",",,,I"
"BR001246000","1974-02","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","23",",I","17",",I","4",",I","19740202",",,I","80.1",",,I,02,","348.9",",,,I"
"BR001246000","1974-03","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","27",",I","24",",I","4",",I","19740310",",,I","54.1",",,I,10,","353.7",",,,I"
"BR001246000","1974-04","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","15",",I","12",",I","3",",I","19740404",",,I","64.3",",,I,04,","234.6",",,,I"
"BR001246000","1974-05","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","5",",I","4",",I","1",",I","19740504",",,I","43.1",",,I,04,","69.1",",,,I"
"BR001246000","1974-06","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","3",",I","3",",I","0",",I","19740603",",,I","21.6",",,I,03,","27.8",",,,I"
"BR001246000","1974-07","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001246000","1974-08","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19740831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001246000","1974-09","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19740930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001246000","1974-10","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","10",",I","8",",I","2",",I","19741006",",,I","50.2",",,I,06,","213.9",",,,I"
"BR001246000","1974-11","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","7",",I","6",",I","4",",I","19741111",",,I","100.0",",,I,11,","215.4",",,,I"
"BR001246000","1974-12","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","17",",I","17",",I","3",",I","19741228",",,I","170.8",",,I,28,","464.2",",,,I"
"BR001246000","1975-01","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","19",",I","19",",I","2",",I","19750121",",,I","50.3",",,I,21,","252.2",",,,I"
"BR001246000","1975-02","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","18",",I","17",",I","0",",I","19750201",",,I","15.6",",,I,01,","127.3",",,,I"
"BR001246000","1975-03","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","15",",I","12",",I","0",",I","19750328",",,I","20.7",",,I,28,","128.5",",,,I"
"BR001246000","1975-04","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","13",",I","11",",I","1",",I","19750405",",,I","72.9",",,I,05,","145.1",",,,I"
"BR001246000","1975-05","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19750531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001246000","1975-06","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001246000","1975-07","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","1",",I","1",",I","0",",I","19750706",",,I","9.0",",,I,06,","9.0",",,,I"
"BR001246000","1975-08","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001246000","1975-09","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19750930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001246000","1975-10","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","2",",I","2",",I","2",",I","19751023",",,I","89.6",",,I,23,","162.5",",,,I"
"BR001246000","1975-11","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","15",",I","15",",I","4",",I","19751110",",,I","50.1",",,I,10,","222.8",",,,I"
"BR001246000","1975-12","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","7",",I","7",",I","4",",I","19751212",",,I","72.1",",,I,12,","239.1",",,,I"
"BR001246000","1976-01","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","7","5,I","6","5,I","0","5,I","19760129",",5,I","25.0","5,,I,29,","85.8","5,,,I"
"BR001246000","1976-02","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","21",",I","17",",I","5",",I","19760229",",,I","60.0",",,I,29,","411.7",",,,I"
"BR001246000","1976-03","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","13",",I","13",",I","8",",I","19760313",",,I","280.5",",,I,13,","814.8",",,,I"
"BR001246000","1976-04","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","7",",I","7",",I","5",",I","19760414",",,I","142.5",",,I,14,","444.7",",,,I"
"BR001246000","1976-05","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","5",",I","4",",I","3",",I","19760505",",,I","42.1",",,I,05,","126.2",",,,I"
"BR001246000","1976-06","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19760630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001246000","1976-07","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19760731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001246000","1976-08","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","0",",I","0",",I","0",",I","19760831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001246000","1976-09","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","5",",I","5",",I","2",",I","19760925","+,,I","25.4",",,I,25,+","92.9",",,,I"
"BR001246000","1976-10","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","9",",I","8",",I","3",",I","19761003",",,I","72.5",",,I,03,","233.9",",,,I"
"BR001246000","1976-11","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","10",",I","10",",I","2",",I","19761127",",,I","25.8",",,I,27,","150.1",",,,I"
"BR001246000","1976-12","-12.1","-46.48","600.0","PONTE ALTA DO BOM JESUS, BR","5",",I","5",",I","2",",I","19761210",",,I","158.2",",,I,10,","245.1",",,,I"
