"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086122","1937-01","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19370125",",,a","","","","","29.2",",,a,25,","","","","","","","92.0",",,,a","","","","","",""
"ASN00086122","1937-02","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19370219",",,a","","","","","23.1",",,a,19,","","","","","","","46.1",",,,a","","","","","",""
"ASN00086122","1937-03","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19370328","+,,a","","","","","6.1",",,a,28,+","","","","","","","31.1",",,,a","","","","","",""
"ASN00086122","1937-04","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","16",",a","8",",a","0",",a","","","","","","","","","","","","","19370408",",,a","","","","","8.9",",,a,08,","","","","","","","38.6",",,,a","","","","","",""
"ASN00086122","1937-05","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","17",",a","5",",a","0",",a","","","","","","","","","","","","","19370515",",,a","","","","","8.1",",,a,15,","","","","","","","35.0",",,,a","","","","","",""
"ASN00086122","1937-06","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","18",",a","4",",a","0",",a","","","","","","","","","","","","","19370601",",,a","","","","","17.8",",,a,01,","","","","","","","35.9",",,,a","","","","","",""
"ASN00086122","1937-07","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","14",",a","1",",a","0",",a","","","","","","","","","","","","","19370704",",,a","","","","","19.1",",,a,04,","","","","","","","31.2",",,,a","","","","","",""
"ASN00086122","1937-08","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","15",",a","5",",a","0",",a","","","","","","","","","","","","","19370803",",,a","","","","","9.7",",,a,03,","","","","","","","39.9",",,,a","","","","","",""
"ASN00086122","1937-09","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19370903",",,a","","","","","17.8",",,a,03,","","","","","","","50.4",",,,a","","","","","",""
"ASN00086122","1937-10","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","13",",a","6",",a","2",",a","","","","","","","","","","","","","19371018",",,a","","","","","44.5",",,a,18,","","","","","","","153.7",",,,a","","","","","",""
"ASN00086122","1937-11","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19371115",",,a","","","","","5.3",",,a,15,","","","","","","","14.1",",,,a","","","","","",""
"ASN00086122","1937-12","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","14",",a","5",",a","0",",a","","","","","","","","","","","","","19371229",",,a","","","","","11.2",",,a,29,","","","","","","","42.5",",,,a","","","","","",""
