"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000347002","1982-05","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","5",",I","4",",I","0",",I","19820504",",,I","17.8",",,I,04,","42.2",",,,I"
"BR000347002","1982-06","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","2",",I","1",",I","0",",I","19820602",",,I","5.7",",,I,02,","8.0",",,,I"
"BR000347002","1982-07","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","0",",I","0",",I","0",",I","19820731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000347002","1982-08","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","6",",I","2",",I","0",",I","19820820",",,I","7.0",",,I,20,","17.6",",,,I"
"BR000347002","1982-09","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","13",",I","10",",I","0",",I","19820914",",,I","7.4",",,I,14,","49.9",",,,I"
"BR000347002","1982-10","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","16",",I","8",",I","0",",I","19821026",",,I","11.0",",,I,26,","52.2",",,,I"
"BR000347002","1982-11","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","8",",I","0",",I","0",",I","19821127","+,,I","2.0",",,I,27,+","14.0",",,,I"
"BR000347002","1982-12","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","11",",I","6",",I","0",",I","19821226",",,I","25.0",",,I,26,","54.2",",,,I"
"BR000347002","1983-01","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","12",",I","10",",I","2",",I","19830129",",,I","43.0",",,I,29,","134.4",",,,I"
"BR000347002","1983-02","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","18",",I","17",",I","2",",I","19830206",",,I","50.0",",,I,06,","246.6",",,,I"
"BR000347002","1983-03","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","15",",I","14",",I","0",",I","19830324","+,,I","12.4",",,I,24,+","103.8",",,,I"
"BR000347002","1983-04","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","17",",I","11",",I","0",",I","19830419",",,I","9.2",",,I,19,","66.5",",,,I"
"BR000347002","1983-05","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","4",",I","2",",I","0",",I","19830526",",,I","7.1",",,I,26,","14.7",",,,I"
"BR000347002","1983-08","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","6",",I","5",",I","0",",I","19830814",",,I","21.3",",,I,14,","75.1",",,,I"
"BR000347002","1983-09","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","1",",I","0",",I","0",",I","19830914",",,I","2.1",",,I,14,","2.1",",,,I"
"BR000347002","1983-10","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","3",",I","2",",I","0",",I","19831026",",,I","13.3",",,I,26,","18.5",",,,I"
"BR000347002","1983-11","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","2",",I","2",",I","0",",I","19831127",",,I","9.2",",,I,27,","16.2",",,,I"
"BR000347002","1983-12","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","9",",I","8",",I","3",",I","19831229",",,I","42.8",",,I,29,","153.6",",,,I"
"BR000347002","1984-01","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","21",",I","19",",I","3",",I","19840107",",,I","56.6",",,I,07,","279.7",",,,I"
"BR000347002","1984-02","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","28",",I","28",",I","6",",I","19840207",",,I","63.4",",,I,07,","593.1",",,,I"
"BR000347002","1984-03","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","24",",I","23",",I","11",",I","19840310",",,I","72.0",",,I,10,","649.6",",,,I"
"BR000347002","1984-04","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","21",",I","21",",I","6",",I","19840404",",,I","61.8",",,I,04,","418.1",",,,I"
"BR000347002","1984-05","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","13","1,I","10","1,I","1","1,I","19840525",",1,I","60.9","1,,I,25,","118.1","1,,,I"
"BR000347002","1984-06","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","5",",I","3",",I","0",",I","19840607",",,I","9.2",",,I,07,","23.2",",,,I"
"BR000347002","1984-08","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","0",",I","0",",I","0",",I","19840831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000347002","1984-09","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","3",",I","2",",I","0",",I","19840901",",,I","3.1",",,I,01,","8.1",",,,I"
"BR000347002","1984-10","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","9",",I","4",",I","0",",I","19841012",",,I","5.1",",,I,12,","24.4",",,,I"
"BR000347002","1985-05","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","16",",I","12",",I","1",",I","19850503",",,I","55.0",",,I,03,","250.8",",,,I"
"BR000347002","1985-06","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","5",",I","1",",I","0",",I","19850607",",,I","8.6",",,I,07,","12.0",",,,I"
"BR000347002","1985-07","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","5",",I","3",",I","0",",I","19850704",",,I","8.2",",,I,04,","22.6",",,,I"
"BR000347002","1985-08","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","4",",I","2",",I","0",",I","19850814",",,I","6.2",",,I,14,","10.5",",,,I"
"BR000347002","1985-09","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","1",",I","1",",I","0",",I","19850924",",,I","15.3",",,I,24,","15.3",",,,I"
"BR000347002","1985-10","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","2",",I","2",",I","1",",I","19851030",",,I","55.3",",,I,30,","68.6",",,,I"
"BR000347002","1985-11","-3.45","-47.47","0.0","FAZ.PLANALTO EX.RANCHO GRANDE, BR","8",",I","8",",I","5",",I","19851118",",,I","55.4",",,I,18,","208.4",",,,I"
