"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056021","1930-01","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19300125",",,a","","","","","88.9",",,a,25,","","","","","","","134.6",",,,a","","","","","",""
"ASN00056021","1930-02","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19300214",",,a","","","","","27.4",",,a,14,","","","","","","","52.0",",,,a","","","","","",""
"ASN00056021","1930-03","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19300314",",,a","","","","","39.6",",,a,14,","","","","","","","134.0",",,,a","","","","","",""
"ASN00056021","1930-04","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19300409",",,a","","","","","16.3",",,a,09,","","","","","","","30.0",",,,a","","","","","",""
"ASN00056021","1930-05","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19300510",",,a","","","","","16.5",",,a,10,","","","","","","","29.8",",,,a","","","","","",""
"ASN00056021","1930-06","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19300601",",,a","","","","","43.7",",,a,01,","","","","","","","145.7",",,,a","","","","","",""
"ASN00056021","1930-07","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19300704",",,a","","","","","27.2",",,a,04,","","","","","","","58.8",",,,a","","","","","",""
"ASN00056021","1930-08","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19300823",",,a","","","","","12.7",",,a,23,","","","","","","","54.5",",,,a","","","","","",""
"ASN00056021","1930-09","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19300913",",,a","","","","","11.7",",,a,13,","","","","","","","32.3",",,,a","","","","","",""
"ASN00056021","1930-10","-29.9167","151.2167","870.0","MOUNT TOPPER STATE FOREST, AS","","","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","19301012",",,a","","","","","31.8",",,a,12,","","","","","","","103.9",",,,a","","","","","",""
