"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040120","1750-03","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","11","2,a","4","2,a","1","2,a","17500316",",2,a","32.0","2,,a,16,","68.0","2,,,a"
"ASN00040120","1750-05","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","8","1,a","6","1,a","0","1,a","17500504",",1,a","24.0","1,,a,04,","66.9","1,,,a"
"ASN00040120","1887-06","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","3",",a","0",",a","0",",a","18870611",",,a","2.0",",,a,11,","3.5",",,,a"
"ASN00040120","1887-08","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","13",",a","8",",a","3",",a","18870812",",,a","71.6",",,a,12,","199.0",",,,a"
"ASN00040120","1887-09","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","7",",a","3",",a","0",",a","18870912",",,a","19.3",",,a,12,","36.4",",,,a"
"ASN00040120","1887-10","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","10",",a","3",",a","0",",a","18871029",",,a","19.6",",,a,29,","39.5",",,,a"
"ASN00040120","1887-11","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","9",",a","5",",a","1",",a","18871121",",,a","26.7",",,a,21,","87.5",",,,a"
"ASN00040120","1887-12","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","12",",a","5",",a","1",",a","18871226",",,a","53.3",",,a,26,","88.0",",,,a"
"ASN00040120","1888-01","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","8",",a","5",",a","0",",a","18880104",",,a","22.6",",,a,04,","63.9",",,,a"
"ASN00040120","1888-02","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","17",",a","14",",a","5",",a","18880219",",,a","41.1",",,a,19,","260.5",",,,a"
"ASN00040120","1888-03","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","8",",a","4",",a","0",",a","18880327",",,a","5.8",",,a,27,","19.6",",,,a"
"ASN00040120","1888-04","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","8",",a","2",",a","0",",a","18880405",",,a","11.4",",,a,05,","22.3",",,,a"
"ASN00040120","1888-05","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","6",",a","1",",a","0",",a","18880521",",,a","11.9",",,a,21,","15.3",",,,a"
"ASN00040120","1888-06","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","3",",a","0",",a","0",",a","18880606",",,a","1.3",",,a,06,","2.1",",,,a"
"ASN00040120","1888-07","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","1",",a","0",",a","0",",a","18880718",",,a","0.5",",,a,18,","0.5",",,,a"
"ASN00040120","1888-08","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","5",",a","2",",a","0",",a","18880814",",,a","10.4",",,a,14,","20.6",",,,a"
"ASN00040120","1888-09","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","9",",a","2",",a","0",",a","18880915",",,a","18.3",",,a,15,","31.1",",,,a"
"ASN00040120","1888-10","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","4",",a","3",",a","0",",a","18881027",",,a","14.7",",,a,27,","28.9",",,,a"
"ASN00040120","1888-11","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","8",",a","4",",a","2",",a","18881130",",,a","38.1",",,a,30,","112.1",",,,a"
"ASN00040120","1888-12","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","9",",a","7",",a","0",",a","18881216",",,a","24.9",",,a,16,","85.9",",,,a"
"ASN00040120","1889-01","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","4",",a","1",",a","0",",a","18890118",",,a","10.2",",,a,18,","13.1",",,,a"
"ASN00040120","1889-02","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","5",",a","3",",a","1",",a","18890205",",,a","25.7",",,a,05,","44.5",",,,a"
"ASN00040120","1889-03","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","14",",a","6",",a","2",",a","18890324",",,a","33.5",",,a,24,","90.1",",,,a"
"ASN00040120","1889-04","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","16",",a","6",",a","0",",a","18890417",",,a","24.6",",,a,17,","57.5",",,,a"
"ASN00040120","1889-05","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","17",",a","9",",a","1",",a","18890526",",,a","25.4",",,a,26,","112.8",",,,a"
"ASN00040120","1889-06","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","12","1,a","4","1,a","1","1,a","18890616",",1,a","70.1","1,,a,16,","102.6","1,,,a"
"ASN00040120","1889-07","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","3",",a","2",",a","0",",a","18890706",",,a","16.8",",,a,06,","24.7",",,,a"
"ASN00040120","1889-08","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","13",",a","4",",a","1",",a","18890803",",,a","36.1",",,a,03,","52.9",",,,a"
"ASN00040120","1889-09","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","10",",a","7",",a","2",",a","18890917",",,a","33.5",",,a,17,","110.7",",,,a"
"ASN00040120","1889-10","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","2",",a","2",",a","0",",a","18891020",",,a","18.5",",,a,20,","24.9",",,,a"
"ASN00040120","1889-11","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","15",",a","8",",a","1",",a","18891127",",,a","32.3",",,a,27,","119.7",",,,a"
"ASN00040120","1889-12","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","13",",a","6",",a","2",",a","18891207",",,a","35.6",",,a,07,","92.1",",,,a"
"ASN00040120","1890-01","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","22",",a","12",",a","3",",a","18900123",",,a","88.1",",,a,23,","261.6",",,,a"
"ASN00040120","1890-02","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","17",",a","14",",a","1",",a","18900212",",,a","30.0",",,a,12,","164.2",",,,a"
"ASN00040120","1890-03","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","20",",a","14",",a","6",",a","18900327",",,a","103.6",",,a,27,","464.0",",,,a"
"ASN00040120","1890-04","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","17",",a","8",",a","2",",a","18900423",",,a","58.9",",,a,23,","169.0",",,,a"
"ASN00040120","1890-05","-27.4617","152.5747","51.0","LOWOOD DON ST, AS","13",",a","6",",a","0",",a","18900517",",,a","12.4",",,a,17,","41.0",",,,a"
