"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00030047","1912-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19120430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1912-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19120531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1912-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19120731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1912-08","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19120831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1912-10","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19121031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1913-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19130731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1913-08","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19130831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1913-09","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19130930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1913-10","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19131031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1914-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19140430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1914-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19140531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1914-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19140731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1914-08","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19140831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1914-09","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19140930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1915-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19150430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1915-06","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19150630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1915-08","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19150831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1915-10","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19151031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1916-03","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19160331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1916-08","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19160831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1916-09","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19160930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1916-10","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19161031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1917-06","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19170630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1917-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19170731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1918-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19180430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1918-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19180531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1918-06","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19180630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1918-09","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19180930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1918-11","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","4",",a","3",",a","1",",a","19181130",",,a","29.0",",,a,30,","47.5",",,,a"
"ASN00030047","1918-12","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","7",",a","7",",a","2",",a","19181201",",,a","32.3",",,a,01,","84.6",",,,a"
"ASN00030047","1919-01","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","13",",a","11",",a","2",",a","19190114",",,a","40.4",",,a,14,","182.3",",,,a"
"ASN00030047","1919-02","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","7",",a","6",",a","2",",a","19190221",",,a","36.8",",,a,21,","96.6",",,,a"
"ASN00030047","1919-03","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","0",",a","19190303",",,a","3.0",",,a,03,","3.0",",,,a"
"ASN00030047","1919-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","2",",a","2",",a","0",",a","19190417",",,a","13.7",",,a,17,","23.4",",,,a"
"ASN00030047","1919-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","2",",a","1",",a","0",",a","19190521",",,a","7.9",",,a,21,","8.4",",,,a"
"ASN00030047","1919-06","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19190630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1919-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19190731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1919-09","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19190930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1919-10","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19191031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1919-11","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19191130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1920-01","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","15",",a","11",",a","2",",a","19200126",",,a","67.3",",,a,26,","270.7",",,,a"
"ASN00030047","1920-02","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","4",",a","2",",a","0",",a","19200226",",,a","13.7",",,a,26,","19.1",",,,a"
"ASN00030047","1920-03","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19200331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1920-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","5",",a","4",",a","1",",a","19200504",",,a","31.2",",,a,04,","51.3",",,,a"
"ASN00030047","1920-06","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","2",",a","2",",a","1",",a","19200613",",,a","33.3",",,a,13,","40.4",",,,a"
"ASN00030047","1920-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","3",",a","2",",a","0",",a","19200705",",,a","4.8",",,a,05,","10.7",",,,a"
"ASN00030047","1921-01","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","9",",a","6",",a","1",",a","19210103",",,a","44.7",",,a,03,","95.4",",,,a"
"ASN00030047","1921-02","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","9",",a","7",",a","0",",a","19210201",",,a","23.9",",,a,01,","115.2",",,,a"
"ASN00030047","1921-03","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","12",",a","11",",a","4",",a","19210302",",,a","126.5",",,a,02,","332.8",",,,a"
"ASN00030047","1921-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","3",",a","2",",a","1",",a","19210406",",,a","114.6",",,a,06,","119.7",",,,a"
"ASN00030047","1921-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","0",",a","19210513",",,a","4.3",",,a,13,","4.3",",,,a"
"ASN00030047","1921-06","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","0",",a","19210630",",,a","2.5",",,a,30,","2.5",",,,a"
"ASN00030047","1921-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","0",",a","19210701",",,a","20.3",",,a,01,","20.3",",,,a"
"ASN00030047","1921-08","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19210831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1921-09","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19210930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1921-10","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","5",",a","5",",a","0",",a","19211010",",,a","18.5",",,a,10,","41.8",",,,a"
"ASN00030047","1921-11","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","0",",a","0",",a","19211126",",,a","1.5",",,a,26,","1.5",",,,a"
"ASN00030047","1921-12","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","11",",a","8",",a","3",",a","19211225",",,a","57.9",",,a,25,","198.5",",,,a"
"ASN00030047","1922-01","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","6",",a","5",",a","3",",a","19220108",",,a","44.5",",,a,08,","125.1",",,,a"
"ASN00030047","1922-02","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","11",",a","9",",a","3",",a","19220216",",,a","29.0",",,a,16,","147.4",",,,a"
"ASN00030047","1922-03","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","4",",a","3",",a","1",",a","19220305",",,a","46.2",",,a,05,","62.0",",,,a"
"ASN00030047","1922-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","2",",a","1",",a","0",",a","19220409",",,a","10.9",",,a,09,","12.2",",,,a"
"ASN00030047","1922-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19220531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1922-06","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19220630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1922-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19220731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1922-08","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19220831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1922-09","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19220930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1922-10","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","3",",a","3",",a","0",",a","19221014",",,a","8.6",",,a,14,","14.1",",,,a"
"ASN00030047","1922-11","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","5",",a","5",",a","0",",a","19221119",",,a","19.1",",,a,19,","44.8",",,,a"
"ASN00030047","1922-12","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","8",",a","6",",a","0",",a","19221206",",,a","23.4",",,a,06,","62.9",",,,a"
"ASN00030047","1923-01","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19230131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1923-02","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","0",",a","19230214",",,a","3.8",",,a,14,","3.8",",,,a"
"ASN00030047","1923-03","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","4",",a","2",",a","1",",a","19230308",",,a","32.5",",,a,08,","41.9",",,,a"
"ASN00030047","1923-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19230430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1923-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","0",",a","19230508",",,a","11.2",",,a,08,","11.2",",,,a"
"ASN00030047","1923-06","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","1",",a","19230604",",,a","57.9",",,a,04,","57.9",",,,a"
"ASN00030047","1923-07","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19230731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1923-08","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19230831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1923-09","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","0",",a","19230918",",,a","19.1",",,a,18,","19.1",",,,a"
"ASN00030047","1923-10","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19231031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030047","1923-11","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19231130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030047","1923-12","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","6",",a","6",",a","0",",a","19231211",",,a","15.2",",,a,11,","51.5",",,,a"
"ASN00030047","1924-01","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","5",",a","3",",a","0",",a","19240106",",,a","20.3",",,a,06,","46.7",",,,a"
"ASN00030047","1924-02","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","11",",a","11",",a","1",",a","19240228",",,a","38.1",",,a,28,","179.8",",,,a"
"ASN00030047","1924-03","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","1",",a","1",",a","0",",a","19240301",",,a","3.0",",,a,01,","3.0",",,,a"
"ASN00030047","1924-04","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","2",",a","2",",a","2",",a","19240428",",,a","72.4",",,a,28,","120.7",",,,a"
"ASN00030047","1924-05","-20.0356","142.4914","200.0","SAXBY DOWNS STATION, AS","0",",a","0",",a","0",",a","19240531","+,,a","0.0",",,a,31,+","0.0",",,,a"
