"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014949","1750-03","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","","","317.2","2,a","16","2,a","13","2,a","4","2,a","0","2,a","0","2,a","0","2,a","29","2,a","22","2,a","17500308",",2,a","17500304",",2,a","17500302",",2,a","21.1","2,a,08,","59.6","2,,a,04,","36.8","2,a,02,","","","0.0","2,a","314.0","2,,,a","29.27","2,a","33.84","2,,,a","24.70","2,,,a"
"ASN00014949","1750-05","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","","","251.4","1,a","3","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","17","1,a","17500528",",1,a","17500501",",1,a","17500517",",1,a","17.3","1,a,28,","8.4","1,,a,01,","34.7","1,a,17,","","","0.0","1,a","21.8","1,,,a","26.71","1,a","32.57","1,,,a","20.85","1,,,a"
"ASN00014949","1997-06","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","","","95.8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19970618",",,a","19970630","+,,a","19970612","+,,a","9.0",",a,18,","0.0",",,a,30,+","32.0",",a,12,+","","","2.3",",a","0.0",",,,a","21.45",",a","28.27",",,,a","14.63",",,,a"
"ASN00014949","1997-07","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","80.7","a","80.7",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19970715","+,,a","19970731","+,,a","19970728",",,a","9.0",",a,15,+","0.0",",,a,31,+","32.0",",a,28,","","","0.0",",a","0.0",",,,a","20.94",",a","28.45",",,,a","13.42",",,,a"
"ASN00014949","1997-08","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","250.9","a","170.2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","7",",a","19970803",",,a","19970831","+,,a","19970831","+,,a","9.0",",a,03,","0.0",",,a,31,+","33.0",",a,31,+","","","0.0",",a","0.0",",,,a","23.82",",a","31.26",",,,a","16.39",",,,a"
"ASN00014949","1997-09","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","538.6","a","287.7","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","29","1,a","29","1,a","19970917","+,1,a","19970930","+,1,a","19970926",",1,a","18.0","1,a,17,+","0.0","1,,a,30,+","40.0","1,a,26,","","","0.0","1,a","0.0","1,,,a","28.71","2,a","36.38","1,,,a","21.03","1,,,a"
"ASN00014949","1997-10","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","882.9","a","344.3","2,a","3","1,a","2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","30","1,a","29","1,a","19971023","+,1,a","19971008",",1,a","19971030","+,1,a","19.0","1,a,23,+","38.0","1,,a,08,","39.0","1,a,30,+","","","0.0","1,a","58.0","1,,,a","30.27","2,a","36.50","1,,,a","24.03","1,,,a"
"ASN00014949","1997-11","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","1257.4","a","374.5",",a","10",",a","7",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","19971112",",,a","19971120",",,a","19971122","+,,a","21.0",",a,12,","24.0",",,a,20,","39.0",",a,22,+","","","0.0",",a","69.4",",,,a","30.82",",a","37.50",",,,a","24.13",",,,a"
"ASN00014949","1997-12","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","1573.7","a","316.3","2,a","14","2,a","11","2,a","3","2,a","0","1,a","0","1,a","0","1,a","30","1,a","27","1,a","19971230","+,1,a","19971208",",2,a","19971228","+,1,a","22.0","1,a,30,+","79.0","2,,a,08,","37.0","1,a,28,+","","","0.0","1,a","258.0","2,,,a","29.28","2,a","34.53","1,,,a","24.03","1,,,a"
"ASN00014949","1998-01","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","1890.0","a","316.3","2,a","16","1,a","12","1,a","4","1,a","0","1,a","0","1,a","0","1,a","30","1,a","24","1,a","19980128","+,1,a","19980126",",1,a","19980115","+,1,a","22.0","1,a,28,+","50.0","1,,a,26,","38.0","1,a,15,+","0.0","a","0.0","1,a","300.4","1,,,a","29.35","2,a","34.80","1,,,a","23.90","1,,,a"
"ASN00014949","1998-02","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","2222.2","a","332.2",",a","11",",a","8",",a","0",",a","0",",a","0",",a","0",",a","28",",a","28",",a","19980223","+,,a","19980222",",,a","19980227","+,,a","23.0",",a,23,+","23.0",",,a,22,","38.0",",a,27,+","0.0","a","0.0",",a","94.8",",,,a","30.20",",a","35.96",",,,a","24.43",",,,a"
"ASN00014949","1998-03","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","2535.2","a","313.0","4,a","6","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","26","2,a","19980306",",2,a","19980309",",2,a","19980318",",2,a","21.0","2,a,06,","8.0","2,,a,09,","40.0","2,a,18,","0.0","a","0.0","2,a","17.2","2,,,a","29.90","4,a","36.45","2,,,a","23.34","2,,,a"
"ASN00014949","1998-04","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","2847.0","a","311.8","1,a","0",",a","0",",a","0",",a","0",",a","0",",a","0","1,a","29","1,a","26","1,a","19980428","+,,a","19980430","+,,a","19980413","+,1,a","19.0",",a,28,+","0.0",",,a,30,+","38.0","1,a,13,+","0.0","a","0.0","1,a","0.0",",,,a","29.09","1,a","35.48","1,,,a","22.70",",,,a"
"ASN00014949","1998-05","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","","","","","0","4,a","0","4,a","0","4,a","0","4,a","0","4,a","0","3,a","28","3,a","15","3,a","19980508",",4,a","19980531","+,4,a","19980503","+,3,a","13.0","4,a,08,","0.0","4,,a,31,+","35.0","3,a,03,+","","","","","0.0","4,,,a","25.91","6,a","32.61","3,,,a","19.22","4,,,a"
"ASN00014949","1998-07","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","175.0","a","175.0","3,a","0","3,a","0","3,a","0","3,a","0","2,a","0","2,a","0","2,a","29","2,a","12","2,a","19980701",",2,a","19980731","+,3,a","19980727","+,2,a","11.0","2,a,01,","0.0","3,,a,31,+","35.0","2,a,27,+","","","0.3","2,a","0.0","3,,,a","24.53","3,a","31.21","2,,,a","17.86","2,,,a"
"ASN00014949","1998-08","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","386.7","a","211.7",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","20",",a","19980802",",,a","19980831","+,,a","19980821",",,a","11.0",",a,02,","0.0",",,a,31,+","37.0",",a,21,","","","0.0",",a","0.0",",,,a","25.16",",a","33.00",",,,a","17.32",",,,a"
"ASN00014949","1998-09","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","702.2","a","315.5",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","28",",a","19980909",",,a","19980924",",,a","19980930",",,a","18.0",",a,09,","17.0",",,a,24,","39.0",",a,30,","","","0.0",",a","20.0",",,,a","28.85",",a","35.80",",,,a","21.90",",,,a"
"ASN00014949","1998-10","-15.7442","131.9182","221.0","DELAMERE WEAPONS RANGE, AS","1088.5","a","386.3","2,a","8","1,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","30","1,a","29","1,a","19981028",",1,a","19981028",",1,a","19981027","+,1,a","22.0","1,a,28,","40.0","1,,a,28,","40.0","1,a,27,+","","","0.0","1,a","53.0","1,,,a","31.53","2,a","37.73","1,,,a","25.33","1,,,a"
