"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00018016","1892-03","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","2","2,a","2","2,a","0","2,a","18920326",",2,a","9.4","2,,a,26,","21.1",",a,,a"
"ASN00018016","1892-04","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","3","2,a","2","2,a","0","2,a","18920421",",2,a","6.4","2,,a,21,","16.6",",a,,a"
"ASN00018016","1892-05","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","7","2,a","6","2,a","0","2,a","18920531",",2,a","16.0","2,,a,31,","54.7",",a,,a"
"ASN00018016","1892-06","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","8",",a","5",",a","0",",a","18920616",",,a","14.2",",,a,16,","55.7",",,,a"
"ASN00018016","1892-07","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","7",",a","4",",a","0",",a","18920716",",,a","11.2",",,a,16,","33.8",",,,a"
"ASN00018016","1892-08","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","8","4,a","5","4,a","0","4,a","18920830",",4,a","16.5","4,,a,30,","64.0",",a,,a"
"ASN00018016","1892-09","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","8","4,a","7","4,a","0","4,a","18920906",",4,a","21.6","4,,a,06,","95.1",",a,,a"
"ASN00018016","1892-10","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","10",",a","9",",a","0",",a","18921016",",,a","22.1",",,a,16,","74.1",",,,a"
"ASN00018016","1892-11","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","2",",a","1",",a","0",",a","18921109",",,a","4.3",",,a,09,","6.3",",,,a"
"ASN00018016","1892-12","-33.5317","134.9017","18.0","COLTON BOOLA BOOLA, AS","2",",a","2",",a","0",",a","18921211",",,a","14.0",",,a,11,","16.5",",,,a"
