"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041038","1880-08","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18800831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00041038","1881-04","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00041038","1881-07","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00041038","1887-01","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","11",",a","4",",a","2",",a","","","","","","","","","","","","","18870123",",,a","","","","","80.0",",,a,23,","","","","","","","186.3",",,,a","","","","","",""
"ASN00041038","1887-03","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","9",",a","9",",a","1",",a","","","","","","","","","","","","","18870323",",,a","","","","","34.8",",,a,23,","","","","","","","107.9",",,,a","","","","","",""
"ASN00041038","1887-05","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18870518",",,a","","","","","10.7",",,a,18,","","","","","","","19.3",",,,a","","","","","",""
"ASN00041038","1887-06","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18870621",",,a","","","","","9.4",",,a,21,","","","","","","","21.3",",,,a","","","","","",""
"ASN00041038","1887-07","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","18870713",",,a","","","","","45.7",",,a,13,","","","","","","","106.9",",,,a","","","","","",""
"ASN00041038","1887-08","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","18870812",",,a","","","","","30.2",",,a,12,","","","","","","","66.2",",,,a","","","","","",""
"ASN00041038","1887-09","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","18870903",",,a","","","","","10.2",",,a,03,","","","","","","","23.4",",,,a","","","","","",""
