"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00099006","1910-09","-39.7667","147.9","20.0","THE HERMATIGE, AS","18",",a","9",",a","0",",a","19100904",",,a","11.7",",,a,04,","66.7",",,,a"
"ASN00099006","1910-10","-39.7667","147.9","20.0","THE HERMATIGE, AS","17",",a","8",",a","0",",a","19101010",",,a","21.8",",,a,10,","76.0",",,,a"
"ASN00099006","1910-11","-39.7667","147.9","20.0","THE HERMATIGE, AS","13",",a","7",",a","0",",a","19101112",",,a","15.0",",,a,12,","60.1",",,,a"
"ASN00099006","1911-01","-39.7667","147.9","20.0","THE HERMATIGE, AS","8",",a","5",",a","0",",a","19110118",",,a","22.6",",,a,18,","50.2",",,,a"
"ASN00099006","1911-02","-39.7667","147.9","20.0","THE HERMATIGE, AS","11",",a","2",",a","0",",a","19110228",",,a","6.9",",,a,28,","19.5",",,,a"
"ASN00099006","1911-03","-39.7667","147.9","20.0","THE HERMATIGE, AS","14",",a","10",",a","1",",a","19110320",",,a","54.1",",,a,20,","140.9",",,,a"
"ASN00099006","1911-04","-39.7667","147.9","20.0","THE HERMATIGE, AS","16",",a","7",",a","0",",a","19110406",",,a","7.4",",,a,06,","46.6",",,,a"
"ASN00099006","1911-05","-39.7667","147.9","20.0","THE HERMATIGE, AS","19",",a","6",",a","0",",a","19110523",",,a","6.4",",,a,23,","42.3",",,,a"
"ASN00099006","1911-06","-39.7667","147.9","20.0","THE HERMATIGE, AS","16",",a","7",",a","1",",a","19110609",",,a","35.6",",,a,09,","98.2",",,,a"
"ASN00099006","1911-07","-39.7667","147.9","20.0","THE HERMATIGE, AS","12",",a","5",",a","0",",a","19110711",",,a","11.2",",,a,11,","33.8",",,,a"
"ASN00099006","1911-08","-39.7667","147.9","20.0","THE HERMATIGE, AS","12",",a","3",",a","0",",a","19110813",",,a","15.7",",,a,13,","32.3",",,,a"
"ASN00099006","1911-09","-39.7667","147.9","20.0","THE HERMATIGE, AS","19",",a","5",",a","1",",a","19110929",",,a","42.4",",,a,29,","95.9",",,,a"
"ASN00099006","1911-10","-39.7667","147.9","20.0","THE HERMATIGE, AS","9",",a","2",",a","0",",a","19111003",",,a","11.7",",,a,03,","22.8",",,,a"
"ASN00099006","1911-11","-39.7667","147.9","20.0","THE HERMATIGE, AS","7",",a","3",",a","1",",a","19111101",",,a","26.4",",,a,01,","40.9",",,,a"
"ASN00099006","1911-12","-39.7667","147.9","20.0","THE HERMATIGE, AS","13",",a","7",",a","0",",a","19111216",",,a","15.0",",,a,16,","76.6",",,,a"
"ASN00099006","1912-01","-39.7667","147.9","20.0","THE HERMATIGE, AS","6",",a","2",",a","0",",a","19120105",",,a","4.3",",,a,05,","12.9",",,,a"
"ASN00099006","1912-02","-39.7667","147.9","20.0","THE HERMATIGE, AS","4",",a","2",",a","0",",a","19120208",",,a","8.4",",,a,08,","15.2",",,,a"
"ASN00099006","1912-03","-39.7667","147.9","20.0","THE HERMATIGE, AS","8",",a","5",",a","0",",a","19120320",",,a","13.0",",,a,20,","32.0",",,,a"
"ASN00099006","1912-04","-39.7667","147.9","20.0","THE HERMATIGE, AS","9",",a","5",",a","0",",a","19120408",",,a","20.1",",,a,08,","55.2",",,,a"
"ASN00099006","1912-05","-39.7667","147.9","20.0","THE HERMATIGE, AS","11",",a","8",",a","0",",a","19120531",",,a","19.6",",,a,31,","56.1",",,,a"
"ASN00099006","1912-06","-39.7667","147.9","20.0","THE HERMATIGE, AS","21",",a","7",",a","0",",a","19120611",",,a","10.9",",,a,11,","56.8",",,,a"
"ASN00099006","1912-07","-39.7667","147.9","20.0","THE HERMATIGE, AS","15",",a","5",",a","0",",a","19120724",",,a","21.8",",,a,24,","64.8",",,,a"
"ASN00099006","1912-08","-39.7667","147.9","20.0","THE HERMATIGE, AS","19",",a","12",",a","0",",a","19120801",",,a","13.0",",,a,01,","64.3",",,,a"
"ASN00099006","1912-09","-39.7667","147.9","20.0","THE HERMATIGE, AS","17",",a","13",",a","0",",a","19120914",",,a","16.0",",,a,14,","125.1",",,,a"
"ASN00099006","1912-10","-39.7667","147.9","20.0","THE HERMATIGE, AS","12",",a","5",",a","0",",a","19121014",",,a","19.3",",,a,14,","45.8",",,,a"
"ASN00099006","1912-11","-39.7667","147.9","20.0","THE HERMATIGE, AS","14",",a","2",",a","0",",a","19121119",",,a","6.6",",,a,19,","28.0",",,,a"
"ASN00099006","1912-12","-39.7667","147.9","20.0","THE HERMATIGE, AS","12",",a","8",",a","0",",a","19121204",",,a","15.0",",,a,04,","56.4",",,,a"
"ASN00099006","1913-01","-39.7667","147.9","20.0","THE HERMATIGE, AS","6",",a","0",",a","0",",a","19130130",",,a","2.0",",,a,30,","5.6",",,,a"
"ASN00099006","1913-02","-39.7667","147.9","20.0","THE HERMATIGE, AS","1",",a","1",",a","0",",a","19130205",",,a","3.6",",,a,05,","3.6",",,,a"
"ASN00099006","1913-03","-39.7667","147.9","20.0","THE HERMATIGE, AS","19",",a","10",",a","1",",a","19130310",",,a","27.7",",,a,10,","105.0",",,,a"
"ASN00099006","1913-04","-39.7667","147.9","20.0","THE HERMATIGE, AS","8",",a","6",",a","0",",a","19130427",",,a","15.2",",,a,27,","42.7",",,,a"
"ASN00099006","1913-05","-39.7667","147.9","20.0","THE HERMATIGE, AS","16",",a","5",",a","0",",a","19130503",",,a","14.2",",,a,03,","39.5",",,,a"
"ASN00099006","1913-06","-39.7667","147.9","20.0","THE HERMATIGE, AS","19",",a","5",",a","0",",a","19130601",",,a","23.1",",,a,01,","47.3",",,,a"
"ASN00099006","1913-07","-39.7667","147.9","20.0","THE HERMATIGE, AS","19",",a","6",",a","1",",a","19130716",",,a","25.9",",,a,16,","56.3",",,,a"
"ASN00099006","1913-08","-39.7667","147.9","20.0","THE HERMATIGE, AS","20",",a","10",",a","0",",a","19130809",",,a","14.2",",,a,09,","73.7",",,,a"
"ASN00099006","1913-09","-39.7667","147.9","20.0","THE HERMATIGE, AS","19",",a","7",",a","0",",a","19130926",",,a","3.8",",,a,26,","32.8",",,,a"
"ASN00099006","1913-10","-39.7667","147.9","20.0","THE HERMATIGE, AS","17",",a","8",",a","0",",a","19131012",",,a","17.8",",,a,12,","62.9",",,,a"
"ASN00099006","1913-11","-39.7667","147.9","20.0","THE HERMATIGE, AS","14",",a","7",",a","0",",a","19131122",",,a","10.9",",,a,22,","45.9",",,,a"
"ASN00099006","1913-12","-39.7667","147.9","20.0","THE HERMATIGE, AS","6",",a","1",",a","0",",a","19131224",",,a","12.7",",,a,24,","17.0",",,,a"
"ASN00099006","1914-01","-39.7667","147.9","20.0","THE HERMATIGE, AS","8",",a","7",",a","0",",a","19140128",",,a","24.6",",,a,28,","43.4",",,,a"
"ASN00099006","1914-02","-39.7667","147.9","20.0","THE HERMATIGE, AS","7",",a","2",",a","0",",a","19140207",",,a","3.0",",,a,07,","7.7",",,,a"
"ASN00099006","1914-03","-39.7667","147.9","20.0","THE HERMATIGE, AS","9",",a","3",",a","2",",a","19140328",",,a","54.1",",,a,28,","121.7",",,,a"
"ASN00099006","1914-04","-39.7667","147.9","20.0","THE HERMATIGE, AS","21",",a","13",",a","0",",a","19140418",",,a","18.5",",,a,18,","91.7",",,,a"
"ASN00099006","1914-05","-39.7667","147.9","20.0","THE HERMATIGE, AS","23",",a","7",",a","0",",a","19140513",",,a","12.2",",,a,13,","52.0",",,,a"
"ASN00099006","1914-06","-39.7667","147.9","20.0","THE HERMATIGE, AS","16",",a","0",",a","0",",a","19140630",",,a","2.3",",,a,30,","12.3",",,,a"
"ASN00099006","1914-07","-39.7667","147.9","20.0","THE HERMATIGE, AS","19",",a","6",",a","1",",a","19140704",",,a","25.7",",,a,04,","59.6",",,,a"
