"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024521","1750-03","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","133.7","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","28","2,a","14","2,a","17500325",",2,a","17500324",",2,a","17500304",",2,a","9.9","2,a,25,","0.3","2,,a,24,","41.8","2,a,04,","","","0.5","2,a","0.3","2,,,a","22.92","2,a","31.34","2,,,a","14.51","2,,,a"
"ASN00024521","1750-05","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","3.0","1,a","6","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","15","1,a","0","1,a","17500522",",1,a","17500509",",1,a","17500522",",1,a","2.4","1,a,22,","2.4","1,,a,09,","29.4","1,a,22,","","","82.4","1,a","6.3","1,,,a","15.69","1,a","21.90","1,,,a","9.47","1,,,a"
"ASN00024521","1885-11","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","18851124","+,,a","","","","","0.8",",,a,24,+","","","","","","","2.4",",,,a","","","","","",""
"ASN00024521","1885-12","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18851223",",,a","","","","","15.0",",,a,23,","","","","","","","16.8",",,,a","","","","","",""
"ASN00024521","1886-01","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18860106",",,a","","","","","23.9",",,a,06,","","","","","","","34.9",",,,a","","","","","",""
"ASN00024521","1886-02","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18860224",",,a","","","","","2.8",",,a,24,","","","","","","","4.1",",,,a","","","","","",""
"ASN00024521","1886-03","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18860331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00024521","1886-04","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18860423",",,a","","","","","9.4",",,a,23,","","","","","","","14.0",",,,a","","","","","",""
"ASN00024521","1886-05","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","18860519",",,a","","","","","5.1",",,a,19,","","","","","","","10.5",",,,a","","","","","",""
"ASN00024521","1886-06","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18860614",",,a","","","","","3.8",",,a,14,","","","","","","","7.4",",,,a","","","","","",""
"ASN00024521","1886-07","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","18860724",",,a","","","","","14.5",",,a,24,","","","","","","","60.1",",,,a","","","","","",""
"ASN00024521","1886-08","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","18860815",",,a","","","","","10.7",",,a,15,","","","","","","","46.1",",,,a","","","","","",""
"ASN00024521","1886-09","-35.1234","139.2592","33.0","MURRAY BRIDGE COMPARISON, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18860921",",,a","","","","","7.6",",,a,21,","","","","","","","15.6",",,,a","","","","","",""
