"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000146002","1965-08","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","15",",I","10",",I","1",",I","19650809",",,I","27.2",",,I,09,","123.9",",,,I"
"BR000146002","1965-09","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","9",",I","9",",I","0",",I","19650924",",,I","13.6",",,I,24,","74.7",",,,I"
"BR000146002","1965-10","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","3",",I","2",",I","0",",I","19651005",",,I","4.6",",,I,05,","10.3",",,,I"
"BR000146002","1965-11","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","0",",I","0",",I","0",",I","19651130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000146002","1965-12","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","0",",I","0",",I","0",",I","19651219",",,I","0.1",",,I,19,","0.1",",,,I"
"BR000146002","1966-01","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","6",",I","4",",I","0",",I","19660122",",,I","17.2",",,I,22,","40.1",",,,I"
"BR000146002","1966-02","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","18",",I","13",",I","3",",I","19660209",",,I","98.1",",,I,09,","270.2",",,,I"
"BR000146002","1966-03","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","21",",I","18",",I","3",",I","19660316",",,I","60.2",",,I,16,","369.5",",,,I"
"BR000146002","1966-04","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","24",",I","23",",I","3",",I","19660403",",,I","47.6",",,I,03,","414.7",",,,I"
"BR000146002","1966-05","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","29",",I","26",",I","2",",I","19660507",",,I","53.6",",,I,07,","363.5",",,,I"
"BR000146002","1966-06","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","21",",I","14",",I","1",",I","19660620",",,I","35.6",",,I,20,","142.9",",,,I"
"BR000146002","1966-07","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","30",",I","28",",I","1",",I","19660725",",,I","35.0",",,I,25,","314.0",",,,I"
"BR000146002","1966-08","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","21",",I","18",",I","1",",I","19660812",",,I","39.3",",,I,12,","192.3",",,,I"
"BR000146002","1966-09","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","15",",I","9",",I","0",",I","19660913",",,I","25.0",",,I,13,","81.5",",,,I"
"BR000146002","1966-10","-1.25","-46.87","0.0","NOVA MOCAJUBA, BR","8",",I","1",",I","0",",I","19661004",",,I","4.6",",,I,04,","10.1",",,,I"
