"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088109","1750-03","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","115.7","2,a","2","3,a","0","3,a","0","3,a","0","2,a","0","2,a","0","2,a","29","2,a","10","2,a","17500325",",2,a","17500323","+,3,a","17500313",",2,a","7.6","2,a,25,","1.0","3,,a,23,+","38.3","2,a,13,","","","1.4","2,a","2.0","3,,,a","22.28","2,a","30.49","2,,,a","14.07","2,,,a"
"ASN00088109","1750-05","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","0.7","1,a","7","1,a","4","1,a","1","1,a","0","1,a","0","1,a","0","1,a","12","1,a","0","1,a","17500525",",1,a","17500502",",1,a","17500501",",1,a","1.9","1,a,25,","35.0","1,,a,02,","26.9","1,a,01,","","","129.7","1,a","50.8","1,,,a","14.03","1,a","20.43","1,,,a","7.63","1,,,a"
"ASN00088109","1957-01","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19570119",",,a","","","","","3.0",",,a,19,","","","","","","","3.0",",,,a","","","","","",""
"ASN00088109","1957-02","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19570208",",,a","","","","","14.7",",,a,08,","","","","","","","27.2",",,,a","","","","","",""
"ASN00088109","1957-06","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19570620",",,a","","","","","25.1",",,a,20,","","","","","","","73.3",",,,a","","","","","",""
"ASN00088109","1957-07","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19570710",",,a","","","","","22.9",",,a,10,","","","","","","","49.1",",,,a","","","","","",""
"ASN00088109","1957-09","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19570924",",,a","","","","","9.7",",,a,24,","","","","","","","22.1",",,,a","","","","","",""
"ASN00088109","1957-10","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19571023",",,a","","","","","12.7",",,a,23,","","","","","","","41.1",",,,a","","","","","",""
"ASN00088109","1957-11","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19571126",",,a","","","","","4.3",",,a,26,","","","","","","","11.5",",,,a","","","","","",""
"ASN00088109","1957-12","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19571230",",,a","","","","","19.1",",,a,30,","","","","","","","26.0",",,,a","","","","","",""
"ASN00088109","1958-01","-36.8886","145.1859","140.8","MANGALORE AIRPORT, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19580131",",,a","","","","","4.3",",,a,31,","","","","","","","4.3",",,,a","","","","","",""
