"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058208","1750-03","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","215.8","2,a","11","2,a","7","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","9","2,a","17500314",",2,a","17500320",",2,a","17500323",",2,a","16.9","2,a,14,","23.4","2,,a,20,","36.9","2,a,23,","","","0.0","2,a","98.8","2,,,a","25.78","2,a","31.43","2,,,a","20.12","2,,,a"
"ASN00058208","1750-05","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","82.8","1,a","8","1,a","8","1,a","4","1,a","0","1,a","0","1,a","0","1,a","28","1,a","0","1,a","17500511",",1,a","17500504",",1,a","17500503",",1,a","11.8","1,a,11,","47.4","1,,a,04,","31.4","1,a,03,","","","0.3","1,a","189.6","1,,,a","21.09","1,a","26.81","1,,,a","15.36","1,,,a"
"ASN00058208","1750-06","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","","","20",",a","10",",a","0",",a","","","","","","","","","","","","","17500619",",,a","","","","","16.4",",,a,19,","","","","","","","96.2",",,,a","","","","","",""
"ASN00058208","1995-02","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","142.3","2,a","","","","","","","0",",a","0",",a","0","2,a","26","2,a","4","2,a","19950211",",,a","","","19950206",",2,a","14.2",",a,11,","","","38.6","2,a,06,","","","0.0","2,a","","","23.65","2,a","28.27","2,,,a","19.04",",,,a"
"ASN00058208","1995-03","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","","","","","","","","","0","3,a","0","3,a","0","5,a","26","5,a","2","5,a","19950331",",3,a","","","19950323",",5,a","9.0","3,a,31,","","","33.0","5,a,23,","","","","","","","23.02","8,a","28.84","5,,,a","17.20","3,,,a"
"ASN00058208","1995-05","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","13.4","5,a","","","","","","","0","2,a","0","2,a","0","4,a","21","4,a","0","4,a","19950528",",2,a","","","19950514",",4,a","2.9","2,a,28,","","","27.8","4,a,14,","","","41.0","4,a","","","17.09","5,a","22.34","4,,,a","11.83","2,,,a"
"ASN00058208","1995-06","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","0.7","4,a","8","2,a","2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","9","2,a","0","2,a","19950619",",2,a","19950616",",2,a","19950609",",2,a","3.0","2,a,19,","6.0","2,,a,16,","25.0","2,a,09,","","","101.4","2,a","17.4","2,,,a","14.51","4,a","20.22","2,,,a","8.81","2,,,a"
"ASN00058208","1995-07","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","2.0","a","2.0","1,a","1","1,a","1","1,a","0","1,a","0",",a","3",",a","0","1,a","15","1,a","0","1,a","19950722",",,a","19950707",",1,a","19950713",",1,a","-0.6",",a,22,","3.0","1,,a,07,","26.7","1,a,13,","","","165.7","1,a","3.0","1,,,a","12.91","1,a","21.03","1,,,a","4.79",",,,a"
"ASN00058208","1995-08","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","20.0","a","18.0",",a","4",",a","2",",a","0",",a","0",",a","3",",a","0",",a","19",",a","2",",a","19950808",",,a","19950816",",,a","19950823",",,a","-3.5",",a,08,","9.0",",,a,16,","33.8",",a,23,","","","122.2",",a","14.4",",,,a","14.97",",a","23.19",",,,a","6.75",",,,a"
"ASN00058208","1995-09","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","40.4","a","20.4","1,a","4",",a","2",",a","0",",a","0",",a","1",",a","0","1,a","26","1,a","0","1,a","19950907",",,a","19950925","+,,a","19950921",",1,a","-1.1",",a,07,","5.0",",,a,25,+","31.3","1,a,21,","","","45.0","1,a","10.8",",,,a","17.59","1,a","25.53","1,,,a","9.65",",,,a"
"ASN00058208","1995-10","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","","","7","2,a","4","2,a","0","2,a","0","4,a","0","4,a","0","2,a","29","2,a","4","2,a","19951010",",4,a","19951027",",2,a","19951029","+,2,a","6.7","4,a,10,","14.0","2,,a,27,","34.7","2,a,29,+","","","","","34.6","2,,,a","20.54","6,a","27.29","2,,,a","13.80","4,,,a"
"ASN00058208","1995-11","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","153.7","1,a","14",",a","12",",a","2",",a","0",",a","0",",a","0","1,a","28","1,a","11","1,a","19951108",",,a","19951121",",,a","19951110",",1,a","10.8",",a,08,","28.0",",,a,21,","41.8","1,a,10,","","","0.2","1,a","141.8",",,,a","23.53","1,a","29.88","1,,,a","17.19",",,,a"
"ASN00058208","1995-12","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","128.4","4,a","11","3,a","7","3,a","3","3,a","0","2,a","0","2,a","0","3,a","27","3,a","5","3,a","19951214",",2,a","19951224",",3,a","19951201",",3,a","12.8","2,a,14,","50.0","3,,a,24,","35.2","3,a,01,","","","0.0","3,a","167.8","3,,,a","23.03","4,a","28.88","3,,,a","17.18","2,,,a"
"ASN00058208","1996-01","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","183.9","2,a","15",",a","13",",a","5",",a","0","1,a","0","1,a","0","1,a","30","1,a","7","1,a","19960101",",1,a","19960110",",,a","19960130",",1,a","17.4","1,a,01,","60.0",",,a,10,","37.8","1,a,30,","0.0","a","0.0","1,a","302.0",",,,a","24.73","2,a","29.48","1,,,a","19.99","1,,,a"
"ASN00058208","1996-02","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","","","8","2,a","7","2,a","2","2,a","0","3,a","0","3,a","0","3,a","26","3,a","6","3,a","19960214",",3,a","19960224",",2,a","19960201",",3,a","11.0","3,a,14,","34.0","2,,a,24,","36.8","3,a,01,","","","","","114.2","2,,,a","23.81","6,a","29.34","3,,,a","18.28","3,,,a"
"ASN00058208","1996-03","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","101.1","3,a","16","2,a","9","2,a","1","2,a","0","2,a","0","2,a","0","1,a","30","1,a","1","1,a","19960315",",2,a","19960301",",2,a","19960317",",1,a","12.4","2,a,15,","37.0","2,,a,01,","33.5","1,a,17,","","","0.0","1,a","87.4","2,,,a","21.95","3,a","27.25","1,,,a","16.64","2,,,a"
"ASN00058208","1996-04","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","47.6",",a","5","1,a","2","1,a","0","1,a","0",",a","0",",a","0",",a","27",",a","0",",a","19960412",",,a","19960424",",1,a","19960408",",,a","4.9",",a,12,","13.0","1,,a,24,","31.9",",a,08,","","","16.2",",a","27.2","1,,,a","19.38",",a","26.46",",,,a","12.30",",,,a"
"ASN00058208","1996-05","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","19.6","4,a","19","1,a","15","1,a","7","1,a","0","1,a","0","1,a","0","3,a","22","3,a","0","3,a","19960529",",1,a","19960503",",1,a","19960513",",3,a","7.1","1,a,29,","135.0","1,,a,03,","26.9","3,a,13,","","","38.0","3,a","513.8","1,,,a","17.59","4,a","22.10","3,,,a","13.08","1,,,a"
"ASN00058208","1996-06","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","1.3","2,a","9","2,a","3","2,a","0","2,a","0","1,a","0","1,a","0","2,a","12","2,a","0","2,a","19960628",",1,a","19960615",",2,a","19960607",",2,a","4.8","1,a,28,","11.0","2,,a,15,","24.0","2,a,07,","","","82.2","2,a","28.4","2,,,a","15.50","2,a","20.74","2,,,a","10.27","1,,,a"
"ASN00058208","1996-08","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","","","6","4,a","5","4,a","0","4,a","","","","","0","5,a","15","5,a","0","5,a","","","19960831",",4,a","19960816",",5,a","","","22.0","4,,a,31,","30.2","5,a,16,","","","","","62.0","4,,,a","","","22.87","5,,,a","",""
"ASN00058208","1997-02","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","","","8","4,a","7","4,a","1","4,a","0","4,a","0","4,a","0","4,a","24","4,a","9","4,a","19970204",",4,a","19970214",",4,a","19970210",",4,a","13.5","4,a,04,","43.0","4,,a,14,","36.8","4,a,10,","","","","","134.4","4,,,a","25.07","7,a","30.85","4,,,a","19.29","4,,,a"
"ASN00058208","1997-03","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","","","","","","","","","0","3,a","0","3,a","","","","","","","19970329",",3,a","","","","","14.4","3,a,29,","","","","","","","","","","","","","","","17.39","3,,,a"
"ASN00058208","1997-06","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","","","","","5","4,a","2","4,a","0","4,a","0","4,a","0","4,a","0","3,a","7","3,a","0","3,a","19970627",",4,a","19970617",",4,a","19970607",",3,a","2.4","4,a,27,","23.0","4,,a,17,","24.7","3,a,07,","","","","","33.8","4,,,a","13.90","6,a","20.21","3,,,a","7.58","4,,,a"
"ASN00058208","1997-07","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","0.0","a","0.0","2,a","9",",a","5",",a","0",",a","0","1,a","0","1,a","0","1,a","5","1,a","0","1,a","19970703",",1,a","19970706",",,a","19970727",",1,a","3.4","1,a,03,","11.0",",,a,06,","24.4","1,a,27,","","","155.2","1,a","38.8",",,,a","12.92","2,a","19.11","1,,,a","6.73","1,,,a"
"ASN00058208","1997-08","-28.8775","153.052","20.9","CASINO AIRPORT AWS, AS","1.0","a","1.0","4,a","2","3,a","0","3,a","0","3,a","0","1,a","0","1,a","0","3,a","18","3,a","0","3,a","19970827",",1,a","19970804",",3,a","19970818",",3,a","0.2","1,a,27,","2.0","3,,a,04,","28.7","3,a,18,","","","129.7","3,a","2.4","3,,,a","13.56","4,a","21.96","3,,,a","5.15","1,,,a"
