"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066137","1750-03","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","","","176.8","2,a","10","2,a","7","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","7","2,a","17500325",",2,a","17500321",",2,a","17500329",",2,a","14.9","2,a,25,","30.4","2,,a,21,","39.6","2,a,29,","","","0.0","2,a","107.2","2,,,a","24.43","2,a","29.52","2,,,a","19.34","2,,,a"
"ASN00066137","1750-05","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","","","30.8","1,a","5","1,a","3","1,a","2","1,a","0","1,a","0","1,a","0","1,a","26","1,a","0","1,a","17500526",",1,a","17500506",",1,a","17500501",",1,a","9.0","1,a,26,","124.4","1,,a,06,","31.1","1,a,01,","","","15.9","1,a","171.6","1,,,a","18.83","1,a","24.50","1,,,a","13.16","1,,,a"
"ASN00066137","1968-07","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","0.0","a","0.0",",a","8",",a","4",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","19680726",",,a","19680723",",,a","19680730",",,a","-4.0",",a,26,","24.1",",,a,23,","20.4",",a,30,","","","272.2",",a","35.5",",,,a","9.55",",a","16.39",",,,a","2.72",",,,a"
"ASN00066137","1968-08","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","0.0","a","0.0",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","19680806",",,a","19680821","+,,a","19680828",",,a","0.1",",a,06,","4.8",",,a,21,+","25.0",",a,28,","","","182.6",",a","23.0",",,,a","12.44",",a","18.97",",,,a","5.91",",,,a"
"ASN00066137","1968-09","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","2.2","a","2.2",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","15",",a","0",",a","19680901",",,a","19680918",",,a","19680912",",,a","3.1",",a,01,","2.0",",,a,18,","29.5",",a,12,","","","124.3",",a","3.9",",,,a","14.26",",a","21.57",",,,a","6.96",",,,a"
"ASN00066137","1968-10","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","44.6","a","42.4",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","26",",a","3",",a","19681003",",,a","19681020",",,a","19681028",",,a","5.3",",a,03,","3.8",",,a,20,","35.7",",a,28,","","","34.7",",a","5.7",",,,a","18.58",",a","25.75",",,,a","11.41",",,,a"
"ASN00066137","1968-11","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","132.3","a","87.7",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","28",",a","9",",a","19681115",",,a","19681107",",,a","19681120",",,a","9.1",",a,15,","4.3",",,a,07,","38.2",",a,20,","","","7.6",",a","14.9",",,,a","21.01",",a","28.07",",,,a","13.94",",,,a"
"ASN00066137","1968-12","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","193.8","a","61.5",",a","11",",a","6",",a","2",",a","0",",a","0",",a","0",",a","28",",a","1",",a","19681226",",,a","19681205",",,a","19681209",",,a","9.2",",a,26,","41.7",",,a,05,","36.5",",a,09,","","","5.8",",a","100.4",",,,a","20.13",",a","25.02",",,,a","15.24",",,,a"
"ASN00066137","1969-01","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","359.7","a","165.9",",a","8",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","7",",a","19690131",",,a","19690102",",,a","19690108",",,a","12.4",",a,31,","17.5",",,a,02,","40.1",",a,08,","0.0","a","0.0",",a","31.0",",,,a","23.68",",a","29.16",",,,a","18.20",",,,a"
"ASN00066137","1969-02","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","471.7","a","112.0",",a","12",",a","6",",a","3",",a","0",",a","0",",a","0",",a","26",",a","1",",a","19690227",",,a","19690211",",,a","19690207",",,a","12.8",",a,27,","57.4",",,a,11,","35.6",",a,07,","1.4","a","1.4",",a","214.3",",,,a","22.28",",a","26.65",",,,a","17.91",",,,a"
"ASN00066137","1969-03","-33.9181","150.9864","6.5","BANKSTOWN AIRPORT AWS, AS","568.5","a","96.8",",a","13",",a","6",",a","1",",a","0",",a","0",",a","0",",a","29",",a","2",",a","19690324",",,a","19690331",",,a","19690313",",,a","12.5",",a,24,","32.3",",,a,31,","33.5",",a,13,","4.3","a","2.9",",a","77.3",",,,a","21.36",",a","26.47",",,,a","16.25",",,,a"
