"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040717","1750-03","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","216.6","2,a","16","2,a","9","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","0","2,a","17500314",",2,a","17500316",",2,a","17500303",",2,a","19.5","2,a,14,","61.8","2,,a,16,","32.0","2,a,03,","","","0.0","2,a","131.8","2,,,a","25.80","2,a","29.68","2,,,a","21.93","2,,,a"
"ASN00040717","1750-05","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","113.5","1,a","16","1,a","10","1,a","3","1,a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","17500525",",1,a","17500507",",1,a","17500503",",1,a","13.6","1,a,25,","44.0","1,,a,07,","29.1","1,a,03,","","","0.0","1,a","166.8","1,,,a","22.12","1,a","26.39","1,,,a","17.84","1,,,a"
"ASN00040717","1982-12","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","143.7","3,a","12",",a","7",",a","0",",a","0","3,a","0","3,a","0","2,a","29","2,a","0","2,a","19821224",",3,a","19821220",",,a","19821211","+,2,a","16.2","3,a,24,","18.4",",,a,20,","29.4","2,a,11,+","","","0.0","2,a","68.8",",,,a","23.47","3,a","26.88","2,,,a","20.06","3,,,a"
"ASN00040717","1983-01","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","163.5",",a","11",",a","7",",a","3",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19830122",",,a","19830101",",,a","19830130","+,,a","17.1",",a,22,","85.0",",,a,01,","29.0",",a,30,+","0.0","a","0.0",",a","181.8",",,,a","23.61",",a","27.06",",,,a","20.16",",,,a"
"ASN00040717","1983-02","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","166.9",",a","11",",a","7",",a","0",",a","0",",a","0",",a","0",",a","28",",a","0",",a","19830216",",,a","19830221",",,a","19830214",",,a","16.9",",a,16,","19.6",",,a,21,","29.0",",a,14,","0.0","a","0.0",",a","65.4",",,,a","24.29",",a","27.95",",,,a","20.63",",,,a"
"ASN00040717","1983-03","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","148.2","1,a","14",",a","9",",a","2",",a","0","1,a","0","1,a","0",",a","31",",a","0",",a","19830313",",1,a","19830321",",,a","19830309",",,a","14.8","1,a,13,","55.2",",,a,21,","29.3",",a,09,","0.0","a","0.0",",a","153.0",",,,a","23.29","1,a","26.84",",,,a","19.74","1,,,a"
"ASN00040717","1983-04","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","66.0","3,a","13",",a","9",",a","1",",a","0","3,a","0","3,a","0",",a","29",",a","0",",a","19830419",",3,a","19830428",",,a","19830406","+,,a","9.2","3,a,19,","34.0",",,a,28,","30.3",",a,06,+","3.5","a","3.5",",a","111.4",",,,a","20.72","3,a","24.80",",,,a","16.64","3,,,a"
"ASN00040717","1983-05","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","30.6","1,a","18",",a","14",",a","3",",a","0","1,a","0","1,a","0",",a","27",",a","0",",a","19830531",",1,a","19830502",",,a","19830516","+,,a","8.2","1,a,31,","111.4",",,a,02,","24.6",",a,16,+","13.9","a","10.4",",a","284.4",",,,a","19.02","1,a","22.82",",,,a","15.23","1,,,a"
"ASN00040717","1983-06","-28.1681","153.5053","4.0","COOLANGATTA, AS","","","0.2","2,a","12",",a","12",",a","4",",a","0","2,a","0","2,a","0","1,a","7","1,a","0","1,a","19830629","+,2,a","19830623",",,a","19830630",",1,a","5.1","2,a,29,+","106.2",",,a,23,","23.2","1,a,30,","89.5","a","75.6","1,a","308.2",",,,a","15.67","2,a","19.99","1,,,a","11.35","2,,,a"
"ASN00040717","1983-07","-28.1681","153.5053","4.0","COOLANGATTA, AS","1.9","a","1.9",",a","14",",a","5",",a","0",",a","0",",a","0",",a","0",",a","4",",a","0",",a","19830709",",,a","19830707",",,a","19830701",",,a","4.2",",a,09,","22.2",",,a,07,","25.9",",a,01,","190.2","a","100.7",",a","84.2",",,,a","15.15",",a","19.08",",,,a","11.21",",,,a"
