"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00085177","1966-01","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","11",",a","4",",a","0",",a","19660130",",,a","14.7",",,a,30,","30.9",",,,a"
"ASN00085177","1966-02","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","16",",a","8",",a","0",",a","19660221",",,a","12.7",",,a,21,","61.5",",,,a"
"ASN00085177","1966-03","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","17",",a","6",",a","0",",a","19660318",",,a","13.5",",,a,18,","47.8",",,,a"
"ASN00085177","1966-04","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","13",",a","4",",a","0",",a","19660422",",,a","19.6",",,a,22,","44.3",",,,a"
"ASN00085177","1966-05","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","10",",a","3",",a","0",",a","19660505",",,a","20.3",",,a,05,","39.5",",,,a"
"ASN00085177","1966-06","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","15",",a","5",",a","0",",a","19660613",",,a","20.8",",,a,13,","70.2",",,,a"
"ASN00085177","1966-07","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","14",",a","7",",a","0",",a","19660716",",,a","18.5",",,a,16,","65.5",",,,a"
"ASN00085177","1966-08","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","15",",a","4",",a","0",",a","19660825",",,a","14.7",",,a,25,","33.0",",,,a"
"ASN00085177","1966-09","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","24",",a","6",",a","0",",a","19660902",",,a","17.8",",,a,02,","50.2",",,,a"
"ASN00085177","1966-10","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","17",",a","8",",a","2",",a","19661004",",,a","28.4",",,a,04,","104.8",",,,a"
"ASN00085177","1966-11","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","16",",a","8",",a","2",",a","19661103",",,a","37.3",",,a,03,","123.9",",,,a"
"ASN00085177","1966-12","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","19",",a","11",",a","1",",a","19661205",",,a","37.1",",,a,05,","146.9",",,,a"
"ASN00085177","1967-01","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","9",",a","2",",a","0",",a","19670116",",,a","23.4",",,a,16,","31.2",",,,a"
"ASN00085177","1967-02","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","6",",a","0",",a","0",",a","19670228","+,,a","0.8",",,a,28,+","3.0",",,,a"
"ASN00085177","1967-03","-37.75","147.2667","137.2","GLENALADALE NORTH KOOROOTANG, AS","8",",a","4",",a","1",",a","19670331",",,a","25.9",",,a,31,","50.3",",,,a"
