"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00031191","1750-03","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","19","2,a","12","2,a","3","2,a","17500324",",2,a","46.0","2,,a,24,","181.0","2,,,a"
"ASN00031191","1750-05","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","16","1,a","8","1,a","0","1,a","17500516",",1,a","17.0","1,,a,16,","66.0","1,,,a"
"ASN00031191","2000-12","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","20",",a","12",",a","3",",a","20001231",",,a","62.0",",,a,31,","240.0",",,,a"
"ASN00031191","2001-01","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","10",",a","7",",a","2",",a","20010120",",,a","40.0",",,a,20,","100.0",",,,a"
"ASN00031191","2001-02","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","23",",a","17",",a","4",",a","20010203",",,a","60.0",",,a,03,","331.0",",,,a"
"ASN00031191","2001-03","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","12",",a","7",",a","0",",a","20010316",",,a","19.0",",,a,16,","66.0",",,,a"
"ASN00031191","2001-04","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","18",",a","12",",a","0",",a","20010414",",,a","11.0",",,a,14,","72.0",",,,a"
"ASN00031191","2001-05","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","2",",a","0",",a","0",",a","20010501",",,a","2.0",",,a,01,","3.0",",,,a"
"ASN00031191","2001-06","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","17",",a","7",",a","0",",a","20010603",",,a","8.0",",,a,03,","49.0",",,,a"
"ASN00031191","2001-07","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","4",",a","1",",a","0",",a","20010726",",,a","9.0",",,a,26,","13.0",",,,a"
"ASN00031191","2001-08","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","1","1,a","1","1,a","0","1,a","20010805",",1,a","3.0","1,,a,05,","3.0","1,,,a"
"ASN00031191","2001-10","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","4","2,a","1","2,a","0","2,a","20011027",",2,a","14.0","2,,a,27,","17.0","2,,,a"
"ASN00031191","2001-11","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","6",",a","5",",a","0",",a","20011130",",,a","18.0",",,a,30,","50.0",",,,a"
"ASN00031191","2001-12","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","8",",a","7",",a","1",",a","20011210",",,a","29.0",",,a,10,","88.0",",,,a"
"ASN00031191","2002-01","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","17",",a","13",",a","1",",a","20020112",",,a","35.0",",,a,12,","138.0",",,,a"
"ASN00031191","2002-02","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","16",",a","9",",a","4",",a","20020214",",,a","40.0",",,a,14,","207.0",",,,a"
"ASN00031191","2002-03","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","11",",a","4",",a","0",",a","20020325",",,a","7.0",",,a,25,","25.0",",,,a"
"ASN00031191","2002-04","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","16",",a","9",",a","0",",a","20020413",",,a","17.0",",,a,13,","100.0",",,,a"
"ASN00031191","2002-05","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","9",",a","6",",a","0",",a","20020504",",,a","13.0",",,a,04,","50.0",",,,a"
"ASN00031191","2002-06","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","8",",a","1",",a","0",",a","20020625",",,a","3.0",",,a,25,","13.0",",,,a"
"ASN00031191","2002-07","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","3",",a","1",",a","0",",a","20020729",",,a","3.0",",,a,29,","5.0",",,,a"
"ASN00031191","2002-08","-18.1494","145.4803","863.0","MURRAY SPRINGS ALERT, AS","7",",a","5",",a","0",",a","20020820",",,a","11.0",",,a,20,","32.0",",,,a"
