"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010917","1750-03","-32.6722","116.6706","275.0","WANDERING, AS","","","181.4","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","18","2,a","17500305",",2,a","17500304",",2,a","17500301",",2,a","6.8","2,a,05,","1.0","2,,a,04,","44.2","2,a,01,","","","1.8","2,a","2.4","2,,,a","24.53","2,a","34.32","2,,,a","14.73","2,,,a"
"ASN00010917","1750-05","-32.6722","116.6706","275.0","WANDERING, AS","","","10.4","1,a","0","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","1,a","25","1,a","1","1,a","17500521",",1,a","17500531","+,2,a","17500506",",1,a","2.8","1,a,21,","0.0","2,,a,31,+","32.4","1,a,06,","","","55.7","1,a","0.0","2,,,a","16.82","1,a","25.48","1,,,a","8.17","1,,,a"
"ASN00010917","1999-02","-32.6722","116.6706","275.0","WANDERING, AS","","","139.2","3,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","26","2,a","12","2,a","19990216",",2,a","19990228","+,2,a","19990212",",2,a","9.0","2,a,16,","0.0","2,,a,28,+","39.0","2,a,12,","","","0.0","2,a","0.0","2,,,a","23.79","3,a","32.73","2,,,a","14.85","2,,,a"
"ASN00010917","1999-04","-32.6722","116.6706","275.0","WANDERING, AS","","","","","4","5,a","3","5,a","0","5,a","0","5,a","0","5,a","0","5,a","20","5,a","0","5,a","19990424",",5,a","19990410",",5,a","19990406",",5,a","2.0","5,a,24,","8.0","5,,a,10,","32.0","5,a,06,","","","","","14.4","5,,,a","18.44","9,a","26.56","5,,,a","10.32","5,,,a"
"ASN00010917","1999-05","-32.6722","116.6706","275.0","WANDERING, AS","","","1.3","3,a","14","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","9","2,a","0","2,a","19990523","+,2,a","19990507",",2,a","19990504","+,2,a","1.0","2,a,23,+","6.0","2,,a,07,","27.0","2,a,04,+","","","108.7","2,a","16.8","2,,,a","14.47","3,a","20.21","2,,,a","8.72","2,,,a"
"ASN00010917","1999-06","-32.6722","116.6706","275.0","WANDERING, AS","","","0.0",",a","13",",a","4",",a","0",",a","0",",a","5",",a","0",",a","0",",a","0",",a","19990630",",,a","19990626",",,a","19990622",",,a","-2.0",",a,30,","6.0",",,a,26,","21.0",",a,22,","","","217.0",",a","24.0",",,,a","11.10",",a","16.87",",,,a","5.33",",,,a"
"ASN00010917","1999-08","-32.6722","116.6706","275.0","WANDERING, AS","","","","","12","3,a","10","3,a","1","3,a","0","3,a","11","3,a","0","3,a","0","3,a","0","3,a","19990821","+,3,a","19990811",",3,a","19990823","+,3,a","-1.0","3,a,21,+","27.0","3,,a,11,","21.0","3,a,23,+","","","","","125.6","3,,,a","9.66","6,a","16.04","3,,,a","3.29","3,,,a"
"ASN00010917","1999-09","-32.6722","116.6706","275.0","WANDERING, AS","","","0.0","2,a","10","1,a","8","1,a","1","1,a","0","1,a","2","1,a","0","1,a","2","1,a","0","1,a","19990916",",1,a","19990903",",1,a","19990925",",1,a","-1.0","1,a,16,","26.0","1,,a,03,","24.0","1,a,25,","","","190.3","1,a","98.2","1,,,a","11.50","2,a","18.24","1,,,a","4.76","1,,,a"
"ASN00010917","1999-10","-32.6722","116.6706","275.0","WANDERING, AS","","","","","7","4,a","5","4,a","1","4,a","0","4,a","3","4,a","0","4,a","9","4,a","0","4,a","19991025","+,4,a","19991014",",4,a","19991022","+,4,a","0.0","4,a,25,+","28.0","4,,a,14,","25.0","4,a,22,+","","","","","63.6","4,,,a","12.65","7,a","19.81","4,,,a","5.48","4,,,a"
"ASN00010917","1999-11","-32.6722","116.6706","275.0","WANDERING, AS","","","31.8","5,a","0","3,a","0","3,a","0","3,a","0","3,a","0","3,a","0","3,a","24","3,a","6","3,a","19991108",",3,a","19991130","+,3,a","19991125",",3,a","1.0","3,a,08,","0.2","3,,a,30,+","38.0","3,a,25,","","","40.7","3,a","0.4","3,,,a","17.96","5,a","27.44","3,,,a","8.48","3,,,a"
"ASN00010917","1999-12","-32.6722","116.6706","275.0","WANDERING, AS","","","131.0",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","13",",a","19991202",",,a","19991230",",,a","19991228",",,a","5.0",",a,02,","13.0",",,a,30,","39.0",",a,28,","","","6.3",",a","32.6",",,,a","22.35",",a","31.06",",,,a","13.65",",,,a"
"ASN00010917","2000-01","-32.6722","116.6706","275.0","WANDERING, AS","","","106.0",",a","9",",a","5",",a","1",",a","0",",a","0",",a","0",",a","27",",a","10",",a","20000118",",,a","20000122",",,a","20000130",",,a","9.0",",a,18,","30.0",",,a,22,","37.0",",a,30,","2.8","a","2.8",",a","97.0",",,,a","21.66",",a","29.13",",,,a","14.19",",,,a"
"ASN00010917","2000-02","-32.6722","116.6706","275.0","WANDERING, AS","","","104.3","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","28","1,a","9","1,a","20000223",",1,a","20000229","+,1,a","20000207",",1,a","8.0","1,a,23,","0.0","1,,a,29,+","37.0","1,a,07,","3.6","a","0.8","1,a","0.0","1,,,a","22.25","2,a","30.50","1,,,a","14.00","1,,,a"
"ASN00010917","2000-03","-32.6722","116.6706","275.0","WANDERING, AS","","","69.7","2,a","4","1,a","2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","30","1,a","3","1,a","20000329","+,1,a","20000310",",1,a","20000309","+,1,a","6.0","1,a,29,+","42.0","1,,a,10,","36.0","1,a,09,+","23.4","a","19.8","1,a","51.0","1,,,a","19.95","2,a","27.30","1,,,a","12.60","1,,,a"
