"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00039195","1924-09","-25.0333","151.9833",,"NEWMOONTA, AS","5",",a","3",",a","1",",a","19240929",",,a","25.4",",,a,29,","35.6",",,,a"
"ASN00039195","1924-10","-25.0333","151.9833",,"NEWMOONTA, AS","6",",a","5",",a","1",",a","19241021",",,a","46.2",",,a,21,","86.4",",,,a"
"ASN00039195","1924-11","-25.0333","151.9833",,"NEWMOONTA, AS","9",",a","8",",a","2",",a","19241119",",,a","36.3",",,a,19,","144.0",",,,a"
"ASN00039195","1924-12","-25.0333","151.9833",,"NEWMOONTA, AS","8",",a","6",",a","2",",a","19241216",",,a","45.7",",,a,16,","108.6",",,,a"
"ASN00039195","1925-01","-25.0333","151.9833",,"NEWMOONTA, AS","10",",a","8",",a","2",",a","19250121",",,a","46.2",",,a,21,","161.0",",,,a"
"ASN00039195","1925-02","-25.0333","151.9833",,"NEWMOONTA, AS","7",",a","7",",a","0",",a","19250228",",,a","13.2",",,a,28,","60.9",",,,a"
"ASN00039195","1925-03","-25.0333","151.9833",,"NEWMOONTA, AS","7",",a","5",",a","1",",a","19250307",",,a","27.2",",,a,07,","67.2",",,,a"
"ASN00039195","1925-04","-25.0333","151.9833",,"NEWMOONTA, AS","5",",a","3",",a","0",",a","19250419",",,a","7.4",",,a,19,","15.3",",,,a"
"ASN00039195","1925-05","-25.0333","151.9833",,"NEWMOONTA, AS","1",",a","1",",a","0",",a","19250508",",,a","3.0",",,a,08,","3.0",",,,a"
"ASN00039195","1925-06","-25.0333","151.9833",,"NEWMOONTA, AS","7",",a","6",",a","2",",a","19250620",",,a","50.8",",,a,20,","115.8",",,,a"
"ASN00039195","1925-07","-25.0333","151.9833",,"NEWMOONTA, AS","2",",a","2",",a","0",",a","19250725",",,a","13.2",",,a,25,","17.0",",,,a"
"ASN00039195","1925-08","-25.0333","151.9833",,"NEWMOONTA, AS","6",",a","4",",a","0",",a","19250808",",,a","10.9",",,a,08,","30.2",",,,a"
"ASN00039195","1925-09","-25.0333","151.9833",,"NEWMOONTA, AS","5",",a","4",",a","0",",a","19250917",",,a","11.9",",,a,17,","27.1",",,,a"
"ASN00039195","1925-10","-25.0333","151.9833",,"NEWMOONTA, AS","1",",a","1",",a","0",",a","19251009",",,a","19.3",",,a,09,","19.3",",,,a"
"ASN00039195","1925-11","-25.0333","151.9833",,"NEWMOONTA, AS","6",",a","5",",a","1",",a","19251121",",,a","31.5",",,a,21,","72.8",",,,a"
"ASN00039195","1925-12","-25.0333","151.9833",,"NEWMOONTA, AS","8",",a","8",",a","3",",a","19251230",",,a","44.5",",,a,30,","176.8",",,,a"
"ASN00039195","1926-01","-25.0333","151.9833",,"NEWMOONTA, AS","3",",a","2",",a","1",",a","19260106",",,a","50.8",",,a,06,","75.0",",,,a"
