"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001748001","1971-02","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","17",",I","11",",I","3",",I","19710207",",,I","43.8",",,I,07,","204.6",",,,I"
"BR001748001","1971-03","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","13",",I","11",",I","2",",I","19710311",",,I","50.0",",,I,11,","164.0",",,,I"
"BR001748001","1971-04","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","6",",I","5",",I","1",",I","19710409",",,I","37.0",",,I,09,","78.6",",,,I"
"BR001748001","1971-05","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","0",",I","0",",I","0",",I","19710531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001748001","1971-06","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","1",",I","1",",I","0",",I","19710619",",,I","5.6",",,I,19,","5.6",",,,I"
"BR001748001","1971-07","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","1",",I","1",",I","1",",I","19710730",",,I","33.9",",,I,30,","33.9",",,,I"
"BR001748001","1971-08","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","0",",I","0",",I","0",",I","19710831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001748001","1971-09","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","5",",I","5",",I","1",",I","19710912",",,I","50.0",",,I,12,","90.1",",,,I"
"BR001748001","1971-10","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","14",",I","12",",I","0",",I","19711011",",,I","21.4",",,I,11,","134.3",",,,I"
"BR001748001","1971-11","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","15",",I","12",",I","5",",I","19711128",",,I","51.2",",,I,28,","246.9",",,,I"
"BR001748001","1971-12","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","22",",I","16",",I","3",",I","19711224",",,I","67.4",",,I,24,","294.4",",,,I"
"BR001748001","1972-01","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","11",",I","8",",I","1",",I","19720127",",,I","26.1",",,I,27,","85.2",",,,I"
"BR001748001","1972-02","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","24",",I","18",",I","5",",I","19720222",",,I","65.0",",,I,22,","328.3",",,,I"
"BR001748001","1972-03","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","16",",I","12",",I","3",",I","19720318",",,I","59.5",",,I,18,","226.9",",,,I"
"BR001748001","1972-04","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","7",",I","6",",I","1",",I","19720404",",,I","37.6",",,I,04,","98.0",",,,I"
"BR001748001","1972-05","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","3",",I","2",",I","0",",I","19720525",",,I","25.0",",,I,25,","29.1",",,,I"
"BR001748001","1972-06","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","0",",I","0",",I","0",",I","19720630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001748001","1972-07","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","3",",I","3",",I","0",",I","19720713",",,I","11.1",",,I,13,","22.0",",,,I"
"BR001748001","1972-08","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","2",",I","0",",I","0",",I","19720805",",,I","0.8",",,I,05,","1.1",",,,I"
"BR001748001","1972-09","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","4",",I","3",",I","1",",I","19720914",",,I","35.0",",,I,14,","67.5",",,,I"
"BR001748001","1972-10","-17.97","-48.18","605.0","ESTACAO VERISSIMO, BR","11",",I","10",",I","3",",I","19721005",",,I","36.0",",,I,05,","150.3",",,,I"
