"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001852000","1972-07","-18.97","-51.91","0.0","APORE, BR","6",",I","4",",I","0",",I","19720708",",,I","22.9",",,I,08,","50.1",",,,I"
"BR001852000","1972-08","-18.97","-51.91","0.0","APORE, BR","4",",I","3",",I","0",",I","19720813",",,I","5.4",",,I,13,","15.6",",,,I"
"BR001852000","1972-09","-18.97","-51.91","0.0","APORE, BR","10",",I","6",",I","2",",I","19720928",",,I","35.0",",,I,28,","97.3",",,,I"
"BR001852000","1972-10","-18.97","-51.91","0.0","APORE, BR","13",",I","9",",I","3",",I","19721011",",,I","87.3",",,I,11,","255.1",",,,I"
"BR001852000","1972-11","-18.97","-51.91","0.0","APORE, BR","18",",I","15",",I","5",",I","19721126",",,I","34.4",",,I,26,","275.1",",,,I"
"BR001852000","1972-12","-18.97","-51.91","0.0","APORE, BR","20",",I","14",",I","5",",I","19721218",",,I","64.9",",,I,18,","333.6",",,,I"
"BR001852000","1973-01","-18.97","-51.91","0.0","APORE, BR","18",",I","15",",I","1",",I","19730127",",,I","41.6",",,I,27,","171.4",",,,I"
"BR001852000","1973-02","-18.97","-51.91","0.0","APORE, BR","14",",I","12",",I","4",",I","19730217",",,I","48.6",",,I,17,","275.7",",,,I"
"BR001852000","1973-03","-18.97","-51.91","0.0","APORE, BR","14",",I","10",",I","0",",I","19730307",",,I","24.4",",,I,07,","88.6",",,,I"
"BR001852000","1973-04","-18.97","-51.91","0.0","APORE, BR","11",",I","10",",I","2",",I","19730414",",,I","56.0",",,I,14,","193.8",",,,I"
"BR001852000","1973-05","-18.97","-51.91","0.0","APORE, BR","6",",I","4",",I","2",",I","19730503",",,I","90.0",",,I,03,","138.7",",,,I"
"BR001852000","1973-06","-18.97","-51.91","0.0","APORE, BR","9",",I","4",",I","0",",I","19730609",",,I","9.0",",,I,09,","27.0",",,,I"
"BR001852000","1973-07","-18.97","-51.91","0.0","APORE, BR","3",",I","3",",I","0",",I","19730703",",,I","14.8",",,I,03,","20.6",",,,I"
"BR001852000","1973-08","-18.97","-51.91","0.0","APORE, BR","3",",I","3",",I","0",",I","19730815",",,I","5.0",",,I,15,","11.7",",,,I"
"BR001852000","1973-09","-18.97","-51.91","0.0","APORE, BR","4",",I","3",",I","0",",I","19730927",",,I","11.0",",,I,27,","17.8",",,,I"
"BR001852000","1973-10","-18.97","-51.91","0.0","APORE, BR","12",",I","9",",I","4",",I","19731026",",,I","95.0",",,I,26,","299.7",",,,I"
"BR001852000","1973-11","-18.97","-51.91","0.0","APORE, BR","15",",I","13",",I","3",",I","19731102",",,I","47.2",",,I,02,","219.7",",,,I"
"BR001852000","1973-12","-18.97","-51.91","0.0","APORE, BR","20",",I","14",",I","1",",I","19731213",",,I","30.3",",,I,13,","163.9",",,,I"
"BR001852000","1974-01","-18.97","-51.91","0.0","APORE, BR","23",",I","13",",I","5",",I","19740113",",,I","52.0",",,I,13,","310.7",",,,I"
"BR001852000","1974-02","-18.97","-51.91","0.0","APORE, BR","9",",I","7",",I","1",",I","19740202",",,I","42.0",",,I,02,","134.7",",,,I"
"BR001852000","1974-03","-18.97","-51.91","0.0","APORE, BR","16",",I","16",",I","3",",I","19740319",",,I","69.0",",,I,19,","310.0",",,,I"
"BR001852000","1974-04","-18.97","-51.91","0.0","APORE, BR","7",",I","7",",I","3",",I","19740424",",,I","63.0",",,I,24,","161.4",",,,I"
