"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00011017","1891-02","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18910228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1892-02","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1894-01","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1894-02","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1894-04","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1894-11","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18941130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1895-12","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18951231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1896-09","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18960930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1897-11","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18971130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1898-01","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18980131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1898-03","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18980331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011017","1899-03","-32.4569","123.8653","151.0","BALLADONIA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18990331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
