"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00049002","1750-03","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","17500306",",2,a","","","","","2.4","2,,a,06,","","","","","","","2.4","2,,,a","","","","","",""
"ASN00049002","1750-04","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","","","","","","","","","","","0","5,a","25","5,a","9","5,a","","","","","17500409",",5,a","","","","","40.1","5,a,09,","","","","","","","","","31.52","5,,,a","",""
"ASN00049002","1750-05","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","2","5,a","2","5,a","0","5,a","","","","","","","","","","","","","17500506",",5,a","","","","","10.8","5,,a,06,","","","","","","","22.6","3,a,,a","","","","","",""
"ASN00049002","1879-01","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18790131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00049002","1879-02","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18790211",",,a","","","","","8.4",",,a,11,","","","","","","","8.4",",,,a","","","","","",""
"ASN00049002","1879-03","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18790317",",,a","","","","","6.4",",,a,17,","","","","","","","6.4",",,,a","","","","","",""
"ASN00049002","1879-04","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18790429",",,a","","","","","12.4",",,a,29,","","","","","","","23.9",",,,a","","","","","",""
"ASN00049002","1879-05","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18790524",",,a","","","","","18.5",",,a,24,","","","","","","","41.1",",,,a","","","","","",""
"ASN00049002","1879-06","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18790603",",,a","","","","","4.8",",,a,03,","","","","","","","12.6",",,,a","","","","","",""
"ASN00049002","1879-07","-34.6398","143.561","61.0","BALRANALD RSL, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18790724",",,a","","","","","10.2",",,a,24,","","","","","","","28.3",",,,a","","","","","",""
