"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023307","1750-03","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","17500331","+,2,a","","","","","0.0","2,,a,31,+","","","","","","","0.0","2,,,a","","","","","",""
"ASN00023307","1866-12","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18661231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1868-02","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18680229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1870-02","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18700228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1870-03","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18700331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1874-02","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18740228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1878-01","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18780131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1879-01","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18790131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1881-02","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1884-01","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","18840126",",2,a","","","","","23.4","2,,a,26,","","","","","","","57.0",",a,,a","","","","","",""
"ASN00023307","1884-02","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18840229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023307","1884-03","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18840329",",,a","","","","","19.1",",,a,29,","","","","","","","37.6",",,,a","","","","","",""
"ASN00023307","1884-04","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18840424",",,a","","","","","19.8",",,a,24,","","","","","","","32.2",",,,a","","","","","",""
"ASN00023307","1884-05","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","18840511",",,a","","","","","14.5",",,a,11,","","","","","","","74.9",",,,a","","","","","",""
"ASN00023307","1884-06","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","18840611",",,a","","","","","18.8",",,a,11,","","","","","","","61.5",",,,a","","","","","",""
"ASN00023307","1884-07","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18840710",",,a","","","","","3.0",",,a,10,","","","","","","","5.8",",,,a","","","","","",""
"ASN00023307","1884-08","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","18840810",",,a","","","","","14.0",",,a,10,","","","","","","","55.7",",,,a","","","","","",""
"ASN00023307","1884-09","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","18840910",",,a","","","","","20.6",",,a,10,","","","","","","","63.6",",,,a","","","","","",""
"ASN00023307","1884-10","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","18841011",",2,a","","","","","9.7","2,,a,11,","","","","","","","39.9",",a,,a","","","","","",""
"ASN00023307","1884-11","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18841116",",,a","","","","","16.0",",,a,16,","","","","","","","31.0",",,,a","","","","","",""
"ASN00023307","1884-12","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18841215",",,a","","","","","23.1",",,a,15,","","","","","","","41.3",",,,a","","","","","",""
"ASN00023307","1885-01","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18850117",",,a","","","","","6.9",",,a,17,","","","","","","","8.2",",,,a","","","","","",""
"ASN00023307","1885-02","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","18850228",",,a","","","","","26.9",",,a,28,","","","","","","","36.1",",,,a","","","","","",""
"ASN00023307","1885-03","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","18850327",",2,a","","","","","15.2","2,,a,27,","","","","","","","20.4",",a,,a","","","","","",""
"ASN00023307","1885-04","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18850413",",,a","","","","","7.4",",,a,13,","","","","","","","20.1",",,,a","","","","","",""
"ASN00023307","1885-05","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18850527",",,a","","","","","8.4",",,a,27,","","","","","","","27.8",",,,a","","","","","",""
"ASN00023307","1885-06","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","18850616",",,a","","","","","14.7",",,a,16,","","","","","","","55.5",",,,a","","","","","",""
"ASN00023307","1885-07","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","18850703",",2,a","","","","","5.8","2,,a,03,","","","","","","","34.6",",a,,a","","","","","",""
"ASN00023307","1885-08","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","18850811",",,a","","","","","15.5",",,a,11,","","","","","","","58.0",",,,a","","","","","",""
"ASN00023307","1885-09","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","18850911",",,a","","","","","12.7",",,a,11,","","","","","","","40.9",",,,a","","","","","",""
"ASN00023307","1885-10","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18851010",",,a","","","","","13.7",",,a,10,","","","","","","","27.0",",,,a","","","","","",""
"ASN00023307","1885-11","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18851101",",,a","","","","","5.8",",,a,01,","","","","","","","9.1",",,,a","","","","","",""
"ASN00023307","1885-12","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18851222",",,a","","","","","10.2",",,a,22,","","","","","","","22.7",",,,a","","","","","",""
"ASN00023307","1886-01","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18860107",",,a","","","","","22.4",",,a,07,","","","","","","","42.7",",,,a","","","","","",""
"ASN00023307","1886-02","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18860206","+,,a","","","","","4.1",",,a,06,+","","","","","","","9.5",",,,a","","","","","",""
"ASN00023307","1886-03","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18860308",",,a","","","","","0.3",",,a,08,","","","","","","","0.3",",,,a","","","","","",""
"ASN00023307","1886-04","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18860423",",,a","","","","","20.1",",,a,23,","","","","","","","35.8",",,,a","","","","","",""
"ASN00023307","1886-05","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","18860519",",,a","","","","","16.3",",,a,19,","","","","","","","34.8",",,,a","","","","","",""
"ASN00023307","1886-06","-34.3412","138.9155","245.0","KAPUNDA, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18860610",",,a","","","","","6.1",",,a,10,","","","","","","","11.3",",,,a","","","","","",""
