"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00018077","1750-03","-32.3752","133.9353","4.0","SMOKY BAY, AS","0","2,a","0","2,a","0","2,a","17500331","+,2,a","0.0","2,,a,31,+","0.0","2,,,a"
"ASN00018077","1750-05","-32.3752","133.9353","4.0","SMOKY BAY, AS","0","1,a","0","1,a","0","1,a","17500531","+,1,a","0.0","1,,a,31,+","0.0","1,,,a"
"ASN00018077","1912-07","-32.3752","133.9353","4.0","SMOKY BAY, AS","18",",a","5",",a","0",",a","19120723",",,a","8.4",",,a,23,","36.3",",,,a"
"ASN00018077","1912-08","-32.3752","133.9353","4.0","SMOKY BAY, AS","9",",a","5",",a","0",",a","19120801",",,a","5.8",",,a,01,","25.9",",,,a"
"ASN00018077","1912-09","-32.3752","133.9353","4.0","SMOKY BAY, AS","9",",a","5",",a","0",",a","19120918","+,,a","5.3",",,a,18,+","25.7",",,,a"
"ASN00018077","1912-10","-32.3752","133.9353","4.0","SMOKY BAY, AS","4","2,a","2","2,a","0","2,a","19121022",",2,a","11.9","2,,a,22,","24.4",",a,,a"
"ASN00018077","1912-11","-32.3752","133.9353","4.0","SMOKY BAY, AS","7",",a","3",",a","0",",a","19121114",",,a","14.2",",,a,14,","28.6",",,,a"
"ASN00018077","1912-12","-32.3752","133.9353","4.0","SMOKY BAY, AS","1",",a","0",",a","0",",a","19121202",",,a","1.3",",,a,02,","1.3",",,,a"
"ASN00018077","1913-01","-32.3752","133.9353","4.0","SMOKY BAY, AS","0",",a","0",",a","0",",a","19130131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00018077","1913-02","-32.3752","133.9353","4.0","SMOKY BAY, AS","3",",a","2",",a","1",",a","19130213",",,a","51.6",",,a,13,","62.5",",,,a"
"ASN00018077","1913-03","-32.3752","133.9353","4.0","SMOKY BAY, AS","4","2,a","0","2,a","0","2,a","19130313",",2,a","1.5","2,,a,13,","13.9",",a,,a"
"ASN00018077","1913-04","-32.3752","133.9353","4.0","SMOKY BAY, AS","2",",a","1",",a","0",",a","19130425",",,a","5.1",",,a,25,","6.1",",,,a"
"ASN00018077","1913-05","-32.3752","133.9353","4.0","SMOKY BAY, AS","5","2,a","2","2,a","0","2,a","19130528",",2,a","12.2","2,,a,28,","35.1",",a,,a"
"ASN00018077","1913-06","-32.3752","133.9353","4.0","SMOKY BAY, AS","3","2,a","0","2,a","0","2,a","19130617",",2,a","1.3","2,,a,17,","5.9",",a,,a"
"ASN00018077","1913-07","-32.3752","133.9353","4.0","SMOKY BAY, AS","11",",a","3",",a","0",",a","19130728",",,a","3.3",",,a,28,","17.6",",,,a"
"ASN00018077","1913-08","-32.3752","133.9353","4.0","SMOKY BAY, AS","13",",a","6",",a","0",",a","19130808",",,a","7.9",",,a,08,","33.4",",,,a"
"ASN00018077","1913-09","-32.3752","133.9353","4.0","SMOKY BAY, AS","11",",a","3",",a","1",",a","19130918",",,a","26.9",",,a,18,","46.1",",,,a"
"ASN00018077","1913-10","-32.3752","133.9353","4.0","SMOKY BAY, AS","11",",a","5",",a","0",",a","19131028",",,a","9.7",",,a,28,","44.8",",,,a"
"ASN00018077","1913-11","-32.3752","133.9353","4.0","SMOKY BAY, AS","4",",a","3",",a","0",",a","19131111",",,a","4.8",",,a,11,","14.0",",,,a"
"ASN00018077","1913-12","-32.3752","133.9353","4.0","SMOKY BAY, AS","1","2,a","1","2,a","0","2,a","19131223",",2,a","11.4","2,,a,23,","17.2",",a,,a"
