"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016089","1992-07","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","0.0","a","0.0",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","19920721","+,,a","19920720",",,a","19920729",",,a","1.2",",a,21,+","1.2",",,a,20,","25.2",",a,29,","","","178.5",",a","1.2",",,,a","12.57",",a","19.66",",,,a","5.49",",,,a"
"ASN00016089","1992-08","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","1.5","a","1.5",",a","8",",a","3",",a","0",",a","0",",a","0",",a","0",",a","6",",a","0",",a","19920801",",,a","19920829",",,a","19920816",",,a","0.9",",a,01,","20.6",",,a,29,","27.8",",a,16,","","","175.2",",a","35.9",",,,a","12.73",",a","19.01",",,,a","6.45",",,,a"
"ASN00016089","1992-09","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","4.9","a","3.4",",a","7",",a","1",",a","1",",a","0",",a","0",",a","0",",a","15",",a","0",",a","19920927",",,a","19920924",",,a","19920910",",,a","1.0",",a,27,","28.6",",,a,24,","26.0",",a,10,","","","99.1",",a","35.7",",,,a","15.14",",a","21.17",",,,a","9.12",",,,a"
"ASN00016089","1992-10","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","46.0","a","41.1","1,a","6",",a","6",",a","0",",a","0","1,a","0","1,a","0",",a","25",",a","2",",a","19921010",",1,a","19921004",",,a","19921026",",,a","8.9","1,a,10,","17.4",",,a,04,","33.6",",a,26,","","","29.8",",a","64.1",",,,a","18.79","1,a","24.63",",,,a","12.95","1,,,a"
"ASN00016089","1992-11","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","145.2","a","99.2",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","5",",a","19921102",",,a","19921119",",,a","19921120",",,a","8.2",",a,02,","5.4",",,a,19,","37.8",",a,20,","","","15.4",",a","9.0",",,,a","21.13",",a","28.27",",,,a","13.98",",,,a"
"ASN00016089","1992-12","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","320.6","a","175.4",",a","7",",a","4",",a","2",",a","0",",a","0",",a","0",",a","30",",a","10",",a","19921216",",,a","19921216",",,a","19921220",",,a","13.0",",a,16,","53.2",",,a,16,","37.0",",a,20,","","","2.4",",a","118.0",",,,a","23.91",",a","30.01",",,,a","17.82",",,,a"
"ASN00016089","1993-01","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","609.5","a","288.9","2,a","5",",a","3",",a","0",",a","0","2,a","0","2,a","0",",a","31",",a","23",",a","19930106",",2,a","19930122",",,a","19930120",",,a","15.2","2,a,06,","10.0",",,a,22,","43.7",",a,20,","0.0","a","0.0",",a","23.2",",,,a","28.16","2,a","35.83",",,,a","20.48","2,,,a"
"ASN00016089","1993-02","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","861.9","a","252.4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","18",",a","19930222",",,a","19930218",",,a","19930204",",,a","11.0",",a,22,","1.4",",,a,18,","45.5",",a,04,","0.8","a","0.8",",a","1.4",",,,a","27.32",",a","34.96",",,,a","19.68",",,,a"
"ASN00016089","1993-03","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","1059.8","a","197.9",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","16",",a","19930330",",,a","19930327",",,a","19930320",",,a","10.0",",a,30,","6.5",",,a,27,","38.9",",a,20,","1.8","a","1.0",",a","6.7",",,,a","24.68",",a","31.96",",,,a","17.41",",,,a"
"ASN00016089","1993-04","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","1149.3","a","89.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","3",",a","19930427",",,a","19930430","+,,a","19930412",",,a","9.8",",a,27,","0.0",",,a,30,+","35.0",",a,12,","3.1","a","1.3",",a","0.0",",,,a","21.27",",a","28.90",",,,a","13.64",",,,a"
"ASN00016089","1993-05","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","1164.3","a","15.0",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","17",",a","0",",a","19930517",",,a","19930522",",,a","19930504",",,a","3.0",",a,17,","5.3",",,a,22,","29.4",",a,04,","94.8","a","91.7",",a","8.4",",,,a","15.86",",a","22.22",",,,a","9.49",",,,a"
"ASN00016089","1993-06","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","1164.3","a","0.0",",a","3",",a","1",",a","0",",a","0",",a","1",",a","0",",a","2",",a","0",",a","19930625",",,a","19930630",",,a","19930618",",,a","-2.0",",a,25,","3.8",",,a,30,","22.6",",a,18,","295.9","a","201.1",",a","6.2",",,,a","11.63",",a","17.79",",,,a","5.47",",,,a"
"ASN00016089","1993-07","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","0.0","a","0.0","2,a","5",",a","4",",a","0",",a","0","2,a","0","2,a","0",",a","4",",a","0",",a","19930721",",2,a","19930706",",,a","19930729",",,a","1.2","2,a,21,","8.4",",,a,06,","26.0",",a,29,","475.5","a","179.6",",a","24.4",",,,a","11.95","2,a","18.03",",,,a","5.87","2,,,a"
"ASN00016089","1993-08","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","11.9","a","11.9",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","16",",a","0",",a","19930803",",,a","19930815",",,a","19930830",",,a","0.4",",a,03,","2.3",",,a,15,","30.2",",a,30,","600.9","a","125.4",",a","2.7",",,,a","14.67",",a","22.03",",,,a","7.31",",,,a"
"ASN00016089","1993-09","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","48.7","a","36.8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","19",",a","0",",a","19930913",",,a","19930930",",,a","19930927",",,a","4.1",",a,13,","7.2",",,a,30,","31.9",",a,27,","684.2","a","83.3",",a","10.0",",,,a","16.79",",a","23.91",",,,a","9.66",",,,a"
"ASN00016089","1993-10","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","102.4","a","53.7",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","27",",a","2",",a","19931011",",,a","19931003",",,a","19931008",",,a","7.0",",a,11,","22.8",",,a,03,","38.2",",a,08,","708.8","a","24.6",",a","48.1",",,,a","19.27",",a","25.51",",,,a","13.03",",,,a"
"ASN00016089","1993-11","-30.4494","136.8703","103.6","ROXBY DOWNS OLYMPIC DAM, AS","335.1","a","232.7",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","30",",a","20",",a","19931103",",,a","19931117",",,a","19931130",",,a","9.5",",a,03,","5.2",",,a,17,","44.3",",a,30,","709.3","a","0.5",",a","15.2",",,,a","26.07",",a","34.14",",,,a","18.00",",,,a"
