"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000146001","1966-01","-1.05","-46.78","0.0","BRAGANCA, BR","8",",I","7",",I","0",",I","19660113",",,I","25.3",",,I,13,","66.7",",,,I"
"BR000146001","1966-02","-1.05","-46.78","0.0","BRAGANCA, BR","16",",I","13",",I","2",",I","19660208",",,I","89.8",",,I,08,","237.1",",,,I"
"BR000146001","1966-03","-1.05","-46.78","0.0","BRAGANCA, BR","25",",I","25",",I","6",",I","19660317",",,I","62.2",",,I,17,","496.1",",,,I"
"BR000146001","1966-04","-1.05","-46.78","0.0","BRAGANCA, BR","27",",I","25",",I","8",",I","19660402",",,I","136.0",",,I,02,","606.1",",,,I"
"BR000146001","1966-05","-1.05","-46.78","0.0","BRAGANCA, BR","21",",I","19",",I","4",",I","19660509",",,I","86.0",",,I,09,","319.7",",,,I"
"BR000146001","1966-06","-1.05","-46.78","0.0","BRAGANCA, BR","19",",I","14",",I","2",",I","19660610",",,I","89.0",",,I,10,","271.8",",,,I"
"BR000146001","1966-07","-1.05","-46.78","0.0","BRAGANCA, BR","24",",I","20",",I","1",",I","19660718",",,I","33.0",",,I,18,","225.5",",,,I"
"BR000146001","1966-08","-1.05","-46.78","0.0","BRAGANCA, BR","12",",I","9",",I","3",",I","19660812",",,I","36.7",",,I,12,","177.7",",,,I"
"BR000146001","1966-09","-1.05","-46.78","0.0","BRAGANCA, BR","5",",I","4",",I","0",",I","19660914","+,,I","9.8",",,I,14,+","27.8",",,,I"
"BR000146001","1966-10","-1.05","-46.78","0.0","BRAGANCA, BR","0",",I","0",",I","0",",I","19661031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000146001","1966-11","-1.05","-46.78","0.0","BRAGANCA, BR","5",",I","3",",I","1",",I","19661116",",,I","40.8",",,I,16,","53.7",",,,I"
