"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040550","1750-03","-28.2452","153.2369","355.0","NUMINBAH, AS","16","2,a","11","2,a","4","2,a","17500316",",2,a","102.0","2,,a,16,","292.8","2,,,a"
"ASN00040550","1750-05","-28.2452","153.2369","355.0","NUMINBAH, AS","12","1,a","9","1,a","3","1,a","17500522",",1,a","64.0","1,,a,22,","223.2","1,,,a"
"ASN00040550","1928-06","-28.2452","153.2369","355.0","NUMINBAH, AS","7",",a","5",",a","1",",a","19280626",",,a","37.1",",,a,26,","78.2",",,,a"
"ASN00040550","1928-07","-28.2452","153.2369","355.0","NUMINBAH, AS","8",",a","7",",a","1",",a","19280714",",,a","74.7",",,a,14,","117.1",",,,a"
"ASN00040550","1928-08","-28.2452","153.2369","355.0","NUMINBAH, AS","4",",a","4",",a","1",",a","19280808",",,a","40.6",",,a,08,","57.4",",,,a"
"ASN00040550","1928-09","-28.2452","153.2369","355.0","NUMINBAH, AS","0",",a","0",",a","0",",a","19280930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00040550","1928-10","-28.2452","153.2369","355.0","NUMINBAH, AS","9",",a","4",",a","0",",a","19281003",",,a","14.0",",,a,03,","44.5",",,,a"
"ASN00040550","1928-11","-28.2452","153.2369","355.0","NUMINBAH, AS","7",",a","2",",a","1",",a","19281120",",,a","26.7",",,a,20,","45.1",",,,a"
"ASN00040550","1928-12","-28.2452","153.2369","355.0","NUMINBAH, AS","14",",a","8",",a","1",",a","19281219",",,a","33.5",",,a,19,","110.1",",,,a"
"ASN00040550","1929-01","-28.2452","153.2369","355.0","NUMINBAH, AS","8",",a","6",",a","5",",a","19290120",",,a","182.4",",,a,20,","394.5",",,,a"
"ASN00040550","1929-02","-28.2452","153.2369","355.0","NUMINBAH, AS","24",",a","23",",a","5",",a","19290218",",,a","134.4",",,a,18,","441.4",",,,a"
"ASN00040550","1929-03","-28.2452","153.2369","355.0","NUMINBAH, AS","17",",a","14",",a","3",",a","19290301",",,a","223.0",",,a,01,","423.1",",,,a"
"ASN00040550","1929-04","-28.2452","153.2369","355.0","NUMINBAH, AS","8",",a","8",",a","3",",a","19290403",",,a","51.1",",,a,03,","153.4",",,,a"
"ASN00040550","1929-05","-28.2452","153.2369","355.0","NUMINBAH, AS","6",",a","5",",a","1",",a","19290531",",,a","43.2",",,a,31,","70.3",",,,a"
"ASN00040550","1929-06","-28.2452","153.2369","355.0","NUMINBAH, AS","7",",a","7",",a","4",",a","19290630",",,a","153.7",",,a,30,","307.4",",,,a"
"ASN00040550","1929-07","-28.2452","153.2369","355.0","NUMINBAH, AS","1",",a","1",",a","0",",a","19290729",",,a","15.2",",,a,29,","15.2",",,,a"
"ASN00040550","1929-08","-28.2452","153.2369","355.0","NUMINBAH, AS","5",",a","3",",a","0",",a","19290818",",,a","15.2",",,a,18,","25.4",",,,a"
"ASN00040550","1929-09","-28.2452","153.2369","355.0","NUMINBAH, AS","5",",a","2",",a","0",",a","19290911",",,a","7.1",",,a,11,","15.2",",,,a"
"ASN00040550","1929-10","-28.2452","153.2369","355.0","NUMINBAH, AS","6",",a","6",",a","1",",a","19291012",",,a","89.7",",,a,12,","157.3",",,,a"
"ASN00040550","1929-11","-28.2452","153.2369","355.0","NUMINBAH, AS","4",",a","3",",a","0",",a","19291118",",,a","15.7",",,a,18,","29.9",",,,a"
"ASN00040550","1929-12","-28.2452","153.2369","355.0","NUMINBAH, AS","5",",a","5",",a","1",",a","19291230",",,a","38.1",",,a,30,","68.8",",,,a"
"ASN00040550","1930-01","-28.2452","153.2369","355.0","NUMINBAH, AS","18",",a","15",",a","8",",a","19300123",",,a","152.4",",,a,23,","593.1",",,,a"
"ASN00040550","1930-02","-28.2452","153.2369","355.0","NUMINBAH, AS","10",",a","9",",a","4",",a","19300224",",,a","109.0",",,a,24,","248.7",",,,a"
"ASN00040550","1930-03","-28.2452","153.2369","355.0","NUMINBAH, AS","23",",a","20",",a","3",",a","19300303",",,a","50.3",",,a,03,","242.7",",,,a"
"ASN00040550","1930-04","-28.2452","153.2369","355.0","NUMINBAH, AS","11",",a","9",",a","1",",a","19300415",",,a","85.1",",,a,15,","165.1",",,,a"
"ASN00040550","1930-05","-28.2452","153.2369","355.0","NUMINBAH, AS","16",",a","13",",a","6",",a","19300510",",,a","157.7",",,a,10,","579.9",",,,a"
"ASN00040550","1930-06","-28.2452","153.2369","355.0","NUMINBAH, AS","17",",a","16",",a","10",",a","19300601",",,a","116.8",",,a,01,","565.6",",,,a"
"ASN00040550","1930-07","-28.2452","153.2369","355.0","NUMINBAH, AS","8",",a","5",",a","0",",a","19300703",",,a","17.8",",,a,03,","47.7",",,,a"
"ASN00040550","1930-08","-28.2452","153.2369","355.0","NUMINBAH, AS","5",",a","4",",a","1",",a","19300823",",,a","34.3",",,a,23,","87.2",",,,a"
"ASN00040550","1930-09","-28.2452","153.2369","355.0","NUMINBAH, AS","3",",a","3",",a","1",",a","19300919",",,a","50.3",",,a,19,","55.3",",,,a"
"ASN00040550","1930-10","-28.2452","153.2369","355.0","NUMINBAH, AS","11",",a","9",",a","3",",a","19301010",",,a","44.2",",,a,10,","160.0",",,,a"
"ASN00040550","1930-11","-28.2452","153.2369","355.0","NUMINBAH, AS","7",",a","7",",a","1",",a","19301108",",,a","57.9",",,a,08,","99.9",",,,a"
