"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090022","1750-03","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","17500329",",2,a","","","","","0.2","2,,a,29,","","","","","","","0.2","2,,,a","","","","","",""
"ASN00090022","1750-05","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","8","1,a","5","1,a","0","1,a","","","","","","","","","","","","","17500502",",1,a","","","","","16.8","1,,a,02,","","","","","","","39.2","1,,,a","","","","","",""
"ASN00090022","1998-11","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","2.0",",a","8",",a","5",",a","0",",a","0",",a","0",",a","0",",a","11",",a","0",",a","19981110",",,a","19981128",",,a","19981126",",,a","0.4",",a,10,","11.6",",,a,28,","31.2",",a,26,","","","153.2",",a","32.4",",,,a","13.29",",a","20.12",",,,a","6.46",",,,a"
"ASN00090022","1998-12","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","40.5",",a","9",",a","2",",a","0",",a","0",",a","0",",a","0",",a","16",",a","6",",a","19981217",",,a","19981227",",,a","19981211",",,a","5.2",",a,17,","13.0",",,a,27,","41.5",",a,11,","","","79.2",",a","29.0",",,,a","17.08",",a","23.75",",,,a","10.42",",,,a"
"ASN00090022","1999-01","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","68.5",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","26",",a","7",",a","19990114",",,a","19990107",",,a","19990110",",,a","7.0",",a,14,","6.8",",,a,07,","37.6",",a,10,","15.9","a","15.9",",a","16.8",",,,a","20.03",",a","27.15",",,,a","12.91",",,,a"
"ASN00090022","1999-02","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","78.8","1,a","7",",a","4",",a","0",",a","0",",a","0",",a","0","1,a","25","1,a","7","1,a","19990208",",,a","19990213",",,a","19990204",",1,a","5.5",",a,08,","13.2",",,a,13,","37.5","1,a,04,","38.6","a","22.7","1,a","44.0",",,,a","20.39","1,a","27.09","1,,,a","13.69",",,,a"
"ASN00090022","1999-03","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","16.6",",a","11",",a","4",",a","0",",a","0",",a","0",",a","0",",a","17",",a","1",",a","19990316",",,a","19990322",",,a","19990309",",,a","4.0",",a,16,","14.8",",,a,22,","33.0",",a,09,","119.6","a","81.0",",a","41.2",",,,a","16.25",",a","22.39",",,,a","10.12",",,,a"
"ASN00090022","1999-04","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","0.0","1,a","3",",a","1",",a","0",",a","0","1,a","3","1,a","0",",a","9",",a","0",",a","19990423",",1,a","19990421",",,a","19990411",",,a","-1.8","1,a,23,","4.2",",,a,21,","25.8",",a,11,","282.8","a","163.2",",a","6.4",",,,a","12.64","1,a","18.87",",,,a","6.41","1,,,a"
"ASN00090022","1999-05","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","0.0",",a","14",",a","9",",a","0",",a","0",",a","1",",a","0",",a","5",",a","0",",a","19990517",",,a","19990515",",,a","19990506",",,a","-0.7",",a,17,","13.4",",,a,15,","24.0",",a,06,","476.2","a","193.4",",a","54.0",",,,a","12.09",",a","17.17",",,,a","7.02",",,,a"
"ASN00090022","1999-06","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","0.0","2,a","15",",a","6",",a","0",",a","0","1,a","1","1,a","0","1,a","0","1,a","0","1,a","19990624",",1,a","19990614",",,a","19990604",",1,a","-1.0","1,a,24,","14.6",",,a,14,","17.9","1,a,04,","720.1","a","243.9","1,a","51.1",",,,a","9.57","2,a","13.81","1,,,a","5.32","1,,,a"
