"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00064025","1750-03","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","5","2,a","4","2,a","0","2,a","","","","","","","","","","","","","17500319",",2,a","","","","","16.2","2,,a,19,","","","","","","","37.4","2,,,a","","","","","",""
"ASN00064025","1750-05","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","8","1,a","4","1,a","1","1,a","","","","","","","","","","","","","17500506",",1,a","","","","","25.8","1,,a,06,","","","","","","","64.4","1,,,a","","","","","",""
"ASN00064025","1750-06","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","17500605",",,a","","","","","10.6",",,a,05,","","","","","","","34.4",",,,a","","","","","",""
"ASN00064025","1886-01","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18860123",",,a","","","","","25.9",",,a,23,","","","","","","","47.7",",,,a","","","","","",""
"ASN00064025","1886-02","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18860225",",,a","","","","","10.4",",,a,25,","","","","","","","15.5",",,,a","","","","","",""
"ASN00064025","1886-03","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18860326",",,a","","","","","20.1",",,a,26,","","","","","","","23.2",",,,a","","","","","",""
"ASN00064025","1886-04","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","18860413",",,a","","","","","37.6",",,a,13,","","","","","","","98.8",",,,a","","","","","",""
"ASN00064025","1886-05","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","18860528",",,a","","","","","29.7",",,a,28,","","","","","","","83.9",",,,a","","","","","",""
"ASN00064025","1886-06","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18860619",",,a","","","","","17.3",",,a,19,","","","","","","","35.3",",,,a","","","","","",""
"ASN00064025","1886-07","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","18860726",",,a","","","","","35.1",",,a,26,","","","","","","","87.2",",,,a","","","","","",""
"ASN00064025","1886-08","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","16",",a","15",",a","0",",a","","","","","","","","","","","","","18860820",",,a","","","","","23.4",",,a,20,","","","","","","","156.9",",,,a","","","","","",""
"ASN00064025","1886-09","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18860922","+,,a","","","","","7.6",",,a,22,+","","","","","","","23.1",",,,a","","","","","",""
"ASN00064025","1886-10","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","18861015",",,a","","","","","23.4",",,a,15,","","","","","","","82.7",",,,a","","","","","",""
"ASN00064025","1886-11","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","10",",a","8",",a","3",",a","","","","","","","","","","","","","18861103",",,a","","","","","53.6",",,a,03,","","","","","","","188.9",",,,a","","","","","",""
"ASN00064025","1886-12","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","18861205",",,a","","","","","62.5",",,a,05,","","","","","","","113.8",",,,a","","","","","",""
"ASN00064025","1887-01","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","9",",a","7",",a","4",",a","","","","","","","","","","","","","18870119",",,a","","","","","50.8",",,a,19,","","","","","","","223.5",",,,a","","","","","",""
"ASN00064025","1887-02","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","6",",a","5",",a","3",",a","","","","","","","","","","","","","18870204",",,a","","","","","76.2",",,a,04,","","","","","","","190.1",",,,a","","","","","",""
"ASN00064025","1887-03","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18870321",",,a","","","","","28.7",",,a,21,","","","","","","","79.1",",,,a","","","","","",""
"ASN00064025","1887-04","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18870405",",,a","","","","","39.4",",,a,05,","","","","","","","48.8",",,,a","","","","","",""
"ASN00064025","1887-05","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18870528",",,a","","","","","7.6",",,a,28,","","","","","","","7.6",",,,a","","","","","",""
"ASN00064025","1887-06","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","18870612",",,a","","","","","24.1",",,a,12,","","","","","","","87.1",",,,a","","","","","",""
"ASN00064025","1887-07","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","18870703",",,a","","","","","31.8",",,a,03,","","","","","","","81.1",",,,a","","","","","",""
"ASN00064025","1887-08","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","9",",a","8",",a","4",",a","","","","","","","","","","","","","18870828",",,a","","","","","32.5",",,a,28,","","","","","","","142.0",",,,a","","","","","",""
"ASN00064025","1887-09","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18870905",",,a","","","","","12.7",",,a,05,","","","","","","","18.2",",,,a","","","","","",""
"ASN00064025","1887-10","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","18871024",",,a","","","","","24.9",",,a,24,","","","","","","","73.0",",,,a","","","","","",""
"ASN00064025","1887-11","-31.8231","149.72","495.0","COOLAH BINNIA ST, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","18871129",",,a","","","","","31.2",",,a,29,","","","","","","","73.9",",,,a","","","","","",""
