"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001940001","1947-08","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","5",",I","2",",I","1",",I","19470829",",,I","27.9",",,I,29,","40.3",",,,I"
"BR001940001","1947-09","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","7",",I","2",",I","0",",I","19470925",",,I","5.9",",,I,25,","15.1",",,,I"
"BR001940001","1947-10","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","15",",I","11",",I","0",",I","19471007",",,I","14.5",",,I,07,","72.7",",,,I"
"BR001940001","1947-11","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","19",",I","13",",I","1",",I","19471106",",,I","33.3",",,I,06,","118.9",",,,I"
"BR001940001","1947-12","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","21",",I","14",",I","1",",I","19471226",",,I","84.3",",,I,26,","248.9",",,,I"
"BR001940001","1948-01","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","4",",I","1",",I","0",",I","19480112",",,I","9.3",",,I,12,","12.1",",,,I"
"BR001940001","1948-02","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","9",",I","8",",I","2",",I","19480211",",,I","49.4",",,I,11,","154.5",",,,I"
"BR001940001","1948-03","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","6",",I","2",",I","19480326",",,I","33.9",",,I,26,","101.0",",,,I"
"BR001940001","1948-04","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","2",",I","0",",I","19480428",",,I","5.7",",,I,28,","15.4",",,,I"
"BR001940001","1948-05","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","7",",I","2",",I","0",",I","19480509",",,I","6.3",",,I,09,","15.9",",,,I"
"BR001940001","1948-06","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","1",",I","0",",I","19480604",",,I","7.6",",,I,04,","13.0",",,,I"
"BR001940001","1948-07","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","4",",I","0",",I","19480707",",,I","21.5",",,I,07,","41.5",",,,I"
"BR001940001","1948-08","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","3",",I","0",",I","0",",I","19480827",",,I","0.8",",,I,27,","2.1",",,,I"
"BR001940001","1948-09","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","4",",I","2",",I","0",",I","19480912",",,I","5.2",",,I,12,","12.5",",,,I"
"BR001940001","1948-10","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","10",",I","7",",I","0",",I","19481016",",,I","20.6",",,I,16,","56.6",",,,I"
"BR001940001","1948-11","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","13",",I","9",",I","2",",I","19481128",",,I","47.3",",,I,28,","178.4",",,,I"
"BR001940001","1948-12","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","25",",I","23",",I","13",",I","19481204",",,I","86.1",",,I,04,","777.0",",,,I"
"BR001940001","1949-01","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","17",",I","15",",I","7",",I","19490127",",,I","72.3",",,I,27,","419.9",",,,I"
"BR001940001","1949-02","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","19",",I","13",",I","5",",I","19490220",",,I","70.9",",,I,20,","302.4",",,,I"
"BR001940001","1949-03","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","9",",I","5",",I","1",",I","19490327",",,I","37.2",",,I,27,","92.7",",,,I"
"BR001940001","1949-04","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","2",",I","1",",I","19490404",",,I","57.9",",,I,04,","73.3",",,,I"
"BR001940001","1949-05","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","9",",I","1",",I","0",",I","19490514",",,I","2.8",",,I,14,","11.7",",,,I"
"BR001940001","1949-06","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","15",",I","3",",I","0",",I","19490628",",,I","3.8",",,I,28,","21.6",",,,I"
"BR001940001","1949-07","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","1",",I","0",",I","19490722",",,I","3.8",",,I,22,","8.2",",,,I"
"BR001940001","1949-08","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","5",",I","0",",I","0",",I","19490830",",,I","2.1",",,I,30,","6.9",",,,I"
"BR001940001","1949-09","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","3",",I","0",",I","0",",I","19490902",",,I","1.2",",,I,02,","3.6",",,,I"
"BR001940001","1949-10","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","16",",I","10",",I","2",",I","19491028",",,I","36.1",",,I,28,","150.0",",,,I"
"BR001940001","1949-11","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","5",",I","0",",I","19491110",",,I","15.4",",,I,10,","49.3",",,,I"
"BR001940001","1949-12","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","19",",I","14",",I","5",",I","19491208",",,I","65.4",",,I,08,","355.6",",,,I"
"BR001940001","1950-01","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","11",",I","3",",I","0",",I","19500103",",,I","23.8",",,I,03,","44.5",",,,I"
"BR001940001","1950-02","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","11",",I","7",",I","0",",I","19500226",",,I","16.1",",,I,26,","53.8",",,,I"
"BR001940001","1950-03","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","10",",I","5",",I","1",",I","19500321",",,I","41.8",",,I,21,","95.9",",,,I"
"BR001940001","1950-04","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","15",",I","4",",I","1",",I","19500408",",,I","30.9",",,I,08,","62.7",",,,I"
"BR001940001","1950-05","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","2",",I","0",",I","19500531","+,,I","3.1",",,I,31,+","11.8",",,,I"
"BR001940001","1950-06","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","3",",I","0",",I","19500602",",,I","6.3",",,I,02,","23.0",",,,I"
"BR001940001","1950-07","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","1",",I","0",",I","19500715",",,I","4.1",",,I,15,","10.3",",,,I"
"BR001940001","1950-08","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","4",",I","2",",I","0",",I","19500823",",,I","10.1",",,I,23,","14.5",",,,I"
"BR001940001","1950-09","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","5",",I","3",",I","1",",I","19500925",",,I","26.1",",,I,25,","44.1",",,,I"
"BR001940001","1950-10","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","9",",I","2",",I","0",",I","19501031",",,I","19.1",",,I,31,","40.5",",,,I"
"BR001940001","1950-11","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","22",",I","11",",I","2",",I","19501119",",,I","35.8",",,I,19,","173.4",",,,I"
"BR001940001","1950-12","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","18",",I","8",",I","3",",I","19501217",",,I","76.7",",,I,17,","194.6",",,,I"
"BR001940001","1951-01","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","12",",I","6",",I","0",",I","19510121",",,I","19.6",",,I,21,","59.6",",,,I"
"BR001940001","1951-02","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","15",",I","8",",I","0",",I","19510210",",,I","18.3",",,I,10,","80.2",",,,I"
"BR001940001","1951-03","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","16",",I","10",",I","2",",I","19510326",",,I","31.2",",,I,26,","147.7",",,,I"
"BR001940001","1951-04","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","10",",I","5",",I","0",",I","19510418",",,I","15.8",",,I,18,","46.2",",,,I"
"BR001940001","1951-05","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","7",",I","2",",I","0",",I","19510524",",,I","6.5",",,I,24,","15.2",",,,I"
"BR001940001","1951-06","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","9",",I","3",",I","0",",I","19510613",",,I","7.4",",,I,13,","24.6",",,,I"
"BR001940001","1951-07","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","4",",I","2",",I","0",",I","19510706",",,I","18.8",",,I,06,","25.3",",,,I"
"BR001940001","1951-08","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","1",",I","0",",I","19510806",",,I","13.8",",,I,06,","19.9",",,,I"
"BR001940001","1951-09","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","3",",I","0",",I","0",",I","19510915",",,I","2.1",",,I,15,","6.1",",,,I"
"BR001940001","1951-10","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","2",",I","1",",I","0",",I","19511021",",,I","11.8",",,I,21,","13.5",",,,I"
"BR001940001","1951-11","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","3",",I","2",",I","0",",I","19511125",",,I","19.5",",,I,25,","30.0",",,,I"
"BR001940001","1951-12","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","14",",I","10",",I","3",",I","19511230",",,I","34.9",",,I,30,","158.7",",,,I"
"BR001940001","1952-01","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","19",",I","14",",I","2",",I","19520121",",,I","39.6",",,I,21,","228.0",",,,I"
"BR001940001","1952-02","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","12",",I","7",",I","1",",I","19520207",",,I","53.3",",,I,07,","133.6",",,,I"
"BR001940001","1952-03","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","13",",I","10",",I","1",",I","19520302",",,I","30.1",",,I,02,","121.7",",,,I"
"BR001940001","1952-04","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","6",",I","0",",I","19520423",",,I","24.3",",,I,23,","78.3",",,,I"
"BR001940001","1952-05","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","3",",I","0",",I","19520523",",,I","8.2",",,I,23,","27.7",",,,I"
"BR001940001","1952-06","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","4",",I","2",",I","0",",I","19520611",",,I","9.4",",,I,11,","15.4",",,,I"
"BR001940001","1952-07","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","5",",I","0",",I","19520721",",,I","7.4",",,I,21,","28.0",",,,I"
"BR001940001","1952-08","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","3",",I","0",",I","19520807",",,I","4.5",",,I,07,","17.1",",,,I"
"BR001940001","1952-09","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","5",",I","1",",I","19520920",",,I","28.2",",,I,20,","72.0",",,,I"
"BR001940001","1952-10","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","2",",I","1",",I","19521029",",,I","25.5",",,I,29,","34.9",",,,I"
"BR001940001","1952-11","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","17",",I","12",",I","3",",I","19521111",",,I","96.4",",,I,11,","317.2",",,,I"
"BR001940001","1952-12","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","21",",I","16",",I","2",",I","19521213",",,I","61.2",",,I,13,","255.1",",,,I"
"BR001940001","1953-01","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","5",",I","3",",I","0",",I","19530110",",,I","25.2",",,I,10,","33.0",",,,I"
"BR001940001","1953-02","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","10",",I","6",",I","3",",I","19530216",",,I","63.1",",,I,16,","183.4",",,,I"
"BR001940001","1953-03","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","11",",I","5",",I","0",",I","19530314",",,I","8.4",",,I,14,","31.6",",,,I"
"BR001940001","1953-04","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","12",",I","8",",I","0",",I","19530410",",,I","21.1",",,I,10,","67.7",",,,I"
"BR001940001","1953-05","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","4",",I","2",",I","0",",I","19530511",",,I","11.8",",,I,11,","16.6",",,,I"
"BR001940001","1953-06","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","2",",I","0",",I","0",",I","19530630",",,I","2.2",",,I,30,","3.4",",,,I"
"BR001940001","1953-07","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","3",",I","0",",I","0",",I","19530715",",,I","2.4",",,I,15,","4.3",",,,I"
"BR001940001","1953-08","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","2",",I","1",",I","0",",I","19530803",",,I","7.3",",,I,03,","7.8",",,,I"
"BR001940001","1953-09","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","7",",I","3",",I","0",",I","19530912",",,I","7.7",",,I,12,","22.4",",,,I"
"BR001940001","1953-10","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","3",",I","1",",I","1",",I","19531013",",,I","39.7",",,I,13,","42.1",",,,I"
"BR001940001","1953-11","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","19",",I","13",",I","4",",I","19531120",",,I","93.3",",,I,20,","342.8",",,,I"
"BR001940001","1953-12","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","21",",I","18",",I","3",",I","19531213",",,I","36.4",",,I,13,","313.6",",,,I"
"BR001940001","1954-01","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","5",",I","3",",I","1",",I","19540104",",,I","29.1",",,I,04,","47.9",",,,I"
"BR001940001","1954-02","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","4",",I","1",",I","19540217",",,I","25.6",",,I,17,","55.4",",,,I"
"BR001940001","1954-03","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","9",",I","8",",I","2",",I","19540331",",,I","42.1",",,I,31,","125.3",",,,I"
"BR001940001","1954-04","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","14",",I","7",",I","1",",I","19540414",",,I","27.1",",,I,14,","68.4",",,,I"
"BR001940001","1954-05","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","5",",I","0",",I","19540507",",,I","14.1",",,I,07,","39.4",",,,I"
"BR001940001","1954-06","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","5",",I","3",",I","0",",I","19540612",",,I","12.5",",,I,12,","23.6",",,,I"
"BR001940001","1954-07","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","4",",I","3",",I","0",",I","19540722",",,I","5.2",",,I,22,","13.1",",,,I"
"BR001940001","1954-08","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","2",",I","0",",I","0",",I","19540830",",,I","1.2",",,I,30,","1.7",",,,I"
"BR001940001","1954-09","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","1",",I","1",",I","0",",I","19540916",",,I","8.8",",,I,16,","9.3",",,,I"
"BR001940001","1954-10","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","7",",I","5",",I","0",",I","19541004",",,I","6.5",",,I,04,","22.6",",,,I"
"BR001940001","1954-11","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","8",",I","7",",I","1",",I","19541117",",,I","41.2",",,I,17,","103.9",",,,I"
"BR001940001","1954-12","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","16",",I","13",",I","3",",I","19541229",",,I","35.3",",,I,29,","188.6",",,,I"
"BR001940001","1955-01","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","19",",I","13",",I","3",",I","19550123",",,I","41.2",",,I,23,","188.9",",,,I"
"BR001940001","1955-02","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","1",",I","0",",I","19550205",",,I","10.1",",,I,05,","13.8",",,,I"
"BR001940001","1955-03","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","6",",I","3",",I","0",",I","19550323",",,I","15.6",",,I,23,","27.8",",,,I"
"BR001940001","1955-04","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","10",",I","3",",I","0",",I","19550413",",,I","9.9",",,I,13,","33.0",",,,I"
"BR001940001","1955-05","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","5",",I","2",",I","0",",I","19550531",",,I","7.1",",,I,31,","14.4",",,,I"
"BR001940001","1955-06","-19.81","-40.68","149.0","SAO JOAO DE PETROPOLIS, BR","1",",I","1",",I","0",",I","19550601",",,I","4.3",",,I,01,","4.5",",,,I"
