"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001854002","1968-08","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","4",",I","3",",I","0",",I","19680831",",,I","9.0",",,I,31,","19.7",",,,I"
"BR001854002","1968-09","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","5",",I","2",",I","0",",I","19680908",",,I","8.0",",,I,08,","17.4",",,,I"
"BR001854002","1968-10","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","3",",I","1",",I","0",",I","19681018",",,I","24.8",",,I,18,","26.3",",,,I"
"BR001854002","1968-11","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","8",",I","8",",I","1",",I","19681111",",,I","65.5",",,I,11,","139.6",",,,I"
"BR001854002","1968-12","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","21",",I","19",",I","4",",I","19681228",",,I","41.4",",,I,28,","311.8",",,,I"
"BR001854002","1969-01","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","6",",I","4",",I","0",",I","19690119",",,I","12.0",",,I,19,","34.8",",,,I"
"BR001854002","1969-02","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","10",",I","8",",I","2",",I","19690213",",,I","39.0",",,I,13,","111.2",",,,I"
"BR001854002","1969-03","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","11",",I","9",",I","1",",I","19690314",",,I","58.0",",,I,14,","137.4",",,,I"
"BR001854002","1969-04","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","5",",I","5",",I","2",",I","19690412",",,I","65.0",",,I,12,","101.6",",,,I"
"BR001854002","1969-05","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","4",",I","4",",I","1",",I","19690503",",,I","30.0",",,I,03,","54.2",",,,I"
"BR001854002","1969-06","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","1",",I","1",",I","0",",I","19690630",",,I","5.0",",,I,30,","5.0",",,,I"
"BR001854002","1969-07","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","0",",I","0",",I","0",",I","19690701",",,I","0.1",",,I,01,","0.1",",,,I"
"BR001854002","1969-08","-18.91","-54.83","340.0","RIO VERDE DE MATO GROSSO, BR","1",",I","0",",I","0",",I","19690806",",,I","0.8",",,I,06,","0.8",",,,I"
