"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00059017","1882-01","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","18820128",",,a","","","","","27.7",",,a,28,","","","","","","","33.1",",,,a","","","","","",""
"ASN00059017","1882-02","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","12",",a","8",",a","2",",a","","","","","","","","","","","","","18820209",",,a","","","","","59.4",",,a,09,","","","","","","","168.0",",,,a","","","","","",""
"ASN00059017","1882-03","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","18820309",",,a","","","","","11.2",",,a,09,","","","","","","","44.1",",,,a","","","","","",""
"ASN00059017","1882-04","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","18820415",",,a","","","","","16.5",",,a,15,","","","","","","","66.1",",,,a","","","","","",""
"ASN00059017","1882-05","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","18820521",",,a","","","","","42.9",",,a,21,","","","","","","","60.6",",,,a","","","","","",""
"ASN00059017","1882-06","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","18820609",",,a","","","","","113.0",",,a,09,","","","","","","","150.3",",,,a","","","","","",""
"ASN00059017","1882-07","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18820717",",,a","","","","","20.6",",,a,17,","","","","","","","39.1",",,,a","","","","","",""
"ASN00059017","1882-08","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18820819",",,a","","","","","12.4",",,a,19,","","","","","","","31.7",",,,a","","","","","",""
"ASN00059017","1882-09","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18820916",",,a","","","","","2.0",",,a,16,","","","","","","","2.0",",,,a","","","","","",""
"ASN00059017","1882-10","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","18821020",",,a","","","","","98.0",",,a,20,","","","","","","","189.2",",,,a","","","","","",""
"ASN00059017","1882-11","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","18821130",",,a","","","","","41.1",",,a,30,","","","","","","","83.1",",,,a","","","","","",""
"ASN00059017","1882-12","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","12",",a","6",",a","1",",a","","","","","","","","","","","","","18821225",",,a","","","","","32.8",",,a,25,","","","","","","","93.7",",,,a","","","","","",""
"ASN00059017","1883-01","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","16",",a","16",",a","2",",a","","","","","","","","","","","","","18830104",",,a","","","","","38.9",",,a,04,","","","","","","","193.8",",,,a","","","","","",""
"ASN00059017","1883-02","-31.077","152.8235","10.0","KEMPSEY WIDE STREET, AS","","","","","16",",a","13",",a","3",",a","","","","","","","","","","","","","18830206",",,a","","","","","52.1",",,a,06,","","","","","","","235.5",",,,a","","","","","",""
