"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063058","1938-01","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19380127",",,a","","","","","21.3",",,a,27,","","","","","","","39.1",",,,a","","","","","",""
"ASN00063058","1938-02","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19380205",",,a","","","","","13.5",",,a,05,","","","","","","","33.8",",,,a","","","","","",""
"ASN00063058","1938-03","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19380331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00063058","1938-04","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19380426",",,a","","","","","43.2",",,a,26,","","","","","","","63.8",",,,a","","","","","",""
"ASN00063058","1938-05","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19380526",",,a","","","","","17.5",",,a,26,","","","","","","","25.6",",,,a","","","","","",""
"ASN00063058","1938-06","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19380625",",,a","","","","","27.9",",,a,25,","","","","","","","79.6",",,,a","","","","","",""
"ASN00063058","1938-07","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19380721",",,a","","","","","23.9",",,a,21,","","","","","","","82.1",",,,a","","","","","",""
"ASN00063058","1938-08","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19380808",",,a","","","","","29.0",",,a,08,","","","","","","","72.9",",,,a","","","","","",""
"ASN00063058","1938-09","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19380911",",,a","","","","","6.6",",,a,11,","","","","","","","10.4",",,,a","","","","","",""
"ASN00063058","1938-10","-33.0934","149.128","920.0","MULLION CREEK MULLION RANGE F, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19381025",",,a","","","","","44.2",",,a,25,","","","","","","","105.3",",,,a","","","","","",""
