"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040764","1996-04","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","992.5","a","98.7","3,a","6",",a","6",",a","1",",a","0","2,a","0","2,a","0","1,a","29","1,a","0","1,a","19960413",",2,a","19960424",",,a","19960404",",1,a","14.2","2,a,13,","26.0",",,a,24,","28.0","1,a,04,","0.0","a","0.0","1,a","88.0",",,,a","22.01","3,a","25.26","1,,,a","18.75","2,,,a"
"ASN00040764","1996-05","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","1032.6","a","40.1","5,a","14","2,a","12","2,a","5","2,a","0","2,a","0","2,a","0","4,a","27","4,a","0","4,a","19960523",",2,a","19960502",",2,a","19960513",",4,a","11.7","2,a,23,","120.8","2,,a,02,","26.4","4,a,13,","2.2","a","2.2","4,a","339.6","2,,,a","19.89","5,a","22.90","4,,,a","16.89","2,,,a"
"ASN00040764","1996-06","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","1047.9","a","15.3","3,a","9","1,a","6","1,a","2","1,a","0",",a","0",",a","0","3,a","18","3,a","0","3,a","19960629",",,a","19960616",",1,a","19960619",",3,a","11.2",",a,29,","34.0","1,,a,16,","24.6","3,a,19,","18.0","a","15.8","3,a","109.4","1,,,a","18.20","3,a","21.47","3,,,a","14.94",",,,a"
"ASN00040764","1996-07","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","3.8","a","3.8","5,a","2","2,a","1","2,a","1","2,a","0","2,a","0","2,a","0","3,a","8","3,a","0","3,a","19960717",",2,a","19960728",",2,a","19960720",",3,a","8.2","2,a,17,","43.0","2,,a,28,","23.1","3,a,20,","77.0","a","59.0","3,a","44.2","2,,,a","16.23","5,a","19.97","3,,,a","12.48","2,,,a"
"ASN00040764","1996-08","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","15.0","a","11.2","3,a","6","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","2,a","10","2,a","0","2,a","19960810",",1,a","19960831",",1,a","19960804",",2,a","9.6","1,a,10,","6.0","1,,a,31,","26.2","2,a,04,","120.7","a","43.7","2,a","13.6","1,,,a","17.24","3,a","20.83","2,,,a","13.66","1,,,a"
"ASN00040764","1996-09","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","52.2","a","37.2","1,a","2",",a","2",",a","0",",a","0",",a","0",",a","0","1,a","22","1,a","0","1,a","19960914",",,a","19960930",",,a","19960910",",1,a","11.1",",a,14,","7.0",",,a,30,","29.4","1,a,10,","139.0","a","18.3","1,a","12.0",",,,a","18.92","1,a","22.77","1,,,a","15.07",",,,a"
"ASN00040764","1996-10","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","106.1","a","53.9","4,a","9",",a","7",",a","1",",a","0","3,a","0","3,a","0","1,a","28","1,a","0","1,a","19961002",",3,a","19961031",",,a","19961020",",1,a","13.1","3,a,02,","28.0",",,a,31,","29.2","1,a,20,","139.8","a","0.8","1,a","63.4",",,,a","20.20","4,a","23.09","1,,,a","17.31","3,,,a"
"ASN00040764","1996-11","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","225.2","a","119.1","1,a","13",",a","9",",a","1",",a","0","1,a","0","1,a","0",",a","29",",a","3",",a","19961107",",1,a","19961106",",,a","19961113",",,a","14.1","1,a,07,","27.0",",,a,06,","32.6",",a,13,","139.8","a","0.0",",a","113.0",",,,a","22.51","1,a","26.26",",,,a","18.77","1,,,a"
"ASN00040764","1996-12","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","366.7","a","141.5","1,a","13",",a","7",",a","3",",a","0","1,a","0","1,a","0",",a","31",",a","0",",a","19961215",",1,a","19961219",",,a","19961202",",,a","17.7","1,a,15,","49.0",",,a,19,","31.2",",a,02,","139.8","a","0.0",",a","182.0",",,,a","23.05","1,a","25.71",",,,a","20.39","1,,,a"
"ASN00040764","1997-01","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","513.2","a","146.5","2,a","17",",a","5",",a","2",",a","0","2,a","0","2,a","0",",a","31",",a","0",",a","19970116",",2,a","19970127",",,a","19970110",",,a","18.4","2,a,16,","39.0",",,a,27,","28.1",",a,10,","0.0","a","0.0",",a","109.4",",,,a","23.40","2,a","25.80",",,,a","21.00","2,,,a"
"ASN00040764","1997-02","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","695.1","a","181.9","1,a","9",",a","6",",a","0",",a","0","1,a","0","1,a","0",",a","28",",a","1",",a","19970221","+,1,a","19970219",",,a","19970226",",,a","19.7","1,a,21,+","18.0",",,a,19,","32.6",",a,26,","0.0","a","0.0",",a","60.0",",,,a","25.06","1,a","27.58",",,,a","22.54","1,,,a"
"ASN00040764","1997-03","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","882.8","a","187.7","2,a","5",",a","3",",a","0",",a","0","2,a","0","2,a","0",",a","31",",a","1",",a","19970327",",2,a","19970327","+,,a","19970324",",,a","19.9","2,a,27,","5.0",",,a,27,+","32.4",",a,24,","0.0","a","0.0",",a","17.6",",,,a","24.86","2,a","27.72",",,,a","22.01","2,,,a"
"ASN00040764","1997-04","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","1001.8","a","119.0","3,a","7",",a","5",",a","1",",a","0","2,a","0","2,a","0","1,a","29","1,a","0","1,a","19970401",",2,a","19970427",",,a","19970418",",1,a","17.6","2,a,01,","27.0",",,a,27,","30.8","1,a,18,","0.0","a","0.0","1,a","83.4",",,,a","22.73","3,a","26.16","1,,,a","19.30","2,,,a"
"ASN00040764","1997-05","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","13",",a","11",",a","1",",a","0","4,a","0","4,a","0","3,a","25","3,a","0","3,a","19970510",",4,a","19970518",",,a","19970504",",3,a","13.6","4,a,10,","33.0",",,a,18,","25.7","3,a,04,","","","","","171.2",",,,a","20.44","7,a","23.41","3,,,a","17.47","4,,,a"
"ASN00040764","1997-06","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","8",",a","2",",a","0",",a","","","","","0",",a","22",",a","0",",a","","","19970622",",,a","19970607",",,a","","","17.0",",,a,22,","24.1",",a,07,","","","","","38.8",",,,a","","","21.43",",,,a","",""
"ASN00040764","1997-07","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","5","1,a","0","1,a","0","1,a","","","","","0","4,a","9","4,a","0","4,a","","","19970717","+,1,a","19970716",",4,a","","","2.0","1,,a,17,+","23.0","4,a,16,","","","","","6.8","1,,,a","","","20.55","4,,,a","",""
"ASN00040764","1997-08","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","0","2,a","0","2,a","0","2,a","","","","","0","4,a","9","4,a","0","4,a","","","19970831","+,2,a","19970818",",4,a","","","0.0","2,,a,31,+","25.4","4,a,18,","","","","","0.0","2,,,a","","","20.36","4,,,a","",""
"ASN00040764","1997-09","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","6",",a","2",",a","0",",a","","","","","0",",a","22",",a","0",",a","","","19970929","+,,a","19970908",",,a","","","3.0",",,a,29,+","28.6",",a,08,","","","","","11.8",",,,a","","","22.77",",,,a","",""
"ASN00040764","1997-10","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","66.6","3,a","7",",a","5",",a","2",",a","0","2,a","0","2,a","0","1,a","27","1,a","1","1,a","19971022",",2,a","19971008",",,a","19971017",",1,a","14.2","2,a,22,","127.0",",,a,08,","32.5","1,a,17,","","","3.0","1,a","255.4",",,,a","20.55","3,a","23.58","1,,,a","17.51","2,,,a"
"ASN00040764","1997-11","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","123.0","2,a","12","1,a","8","1,a","3","1,a","0","1,a","0","1,a","0","1,a","29","1,a","0","1,a","19971117",",1,a","19971106",",1,a","19971116",",1,a","12.3","1,a,17,","74.0","1,,a,06,","29.5","1,a,16,","","","0.0","1,a","220.2","1,,,a","22.66","2,a","25.42","1,,,a","19.91","1,,,a"
"ASN00040764","1997-12","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","182.0","1,a","11",",a","7",",a","2",",a","0","1,a","0","1,a","0",",a","31",",a","0",",a","19971228",",1,a","19971201",",,a","19971218",",,a","18.8","1,a,28,","38.0",",,a,01,","29.5",",a,18,","","","0.0",",a","135.6",",,,a","24.42","1,a","26.89",",,,a","21.95","1,,,a"
"ASN00040764","1998-01","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","177.7",",a","15",",a","8",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19980102",",,a","19980131",",,a","19980129",",,a","17.8",",a,02,","85.0",",,a,31,","30.3",",a,29,","0.0","a","0.0",",a","152.0",",,,a","24.07",",a","26.85",",,,a","21.29",",,,a"
"ASN00040764","1998-02","-27.939","153.4283","3.0","GOLD COAST SEAWAY, AS","","","","","9",",a","7",",a","3",",a","0","3,a","0","3,a","0","3,a","25","3,a","0","3,a","19980211",",3,a","19980201",",,a","19980223",",3,a","19.7","3,a,11,","43.0",",,a,01,","30.2","3,a,23,","","","","","140.0",",,,a","24.68","6,a","27.26","3,,,a","22.09","3,,,a"
