"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088133","1971-06","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","21",",a","11",",a","0",",a","","","","","","","","","","","","","19710602",",,a","","","","","18.0",",,a,02,","","","","","","","116.9",",,,a","","","","","",""
"ASN00088133","1971-07","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","20",",a","10",",a","0",",a","","","","","","","","","","","","","19710731",",,a","","","","","13.5",",,a,31,","","","","","","","67.9",",,,a","","","","","",""
"ASN00088133","1971-08","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","24",",a","15",",a","0",",a","","","","","","","","","","","","","19710824",",,a","","","","","18.8",",,a,24,","","","","","","","101.5",",,,a","","","","","",""
"ASN00088133","1971-09","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","17",",a","14",",a","0",",a","","","","","","","","","","","","","19710927",",,a","","","","","20.8",",,a,27,","","","","","","","126.0",",,,a","","","","","",""
"ASN00088133","1971-10","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","20",",a","15",",a","0",",a","","","","","","","","","","","","","19711001",",,a","","","","","23.1",",,a,01,","","","","","","","158.6",",,,a","","","","","",""
"ASN00088133","1971-11","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","17",",a","12",",a","2",",a","","","","","","","","","","","","","19711107",",,a","","","","","38.4",",,a,07,","","","","","","","150.3",",,,a","","","","","",""
"ASN00088133","1971-12","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19711223",",,a","","","","","43.4",",,a,23,","","","","","","","80.6",",,,a","","","","","",""
"ASN00088133","1972-01","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","15",",a","5",",a","0",",a","","","","","","","","","","","","","19720118",",,a","","","","","25.1",",,a,18,","","","","","","","60.3",",,,a","","","","","",""
"ASN00088133","1972-02","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","19720216",",,a","","","","","66.5",",,a,16,","","","","","","","133.4",",,,a","","","","","",""
"ASN00088133","1972-03","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19720303",",,a","","","","","24.6",",,a,03,","","","","","","","54.3",",,,a","","","","","",""
"ASN00088133","1972-04","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19720424",",,a","","","","","24.6",",,a,24,","","","","","","","90.3",",,,a","","","","","",""
"ASN00088133","1972-05","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","16",",a","4",",a","0",",a","0",",","2",",a","","","","","","","19720531",",,a","19720517",",,a","","","-0.1",",a,31,","14.5",",,a,17,","","","","","","","48.6",",,,a","","","","","4.79",",,,a"
"ASN00088133","1972-06","-37.4167","144.2833","768.1","NEWBURY, AS","","","0.0","1,a","16",",a","6",",a","0",",a","0",",a","5",",a","0","1,a","0","1,a","0","1,a","19720622",",,a","19720630",",,a","19720603",",1,a","-1.1",",a,22,","18.5",",,a,30,","13.4","1,a,03,","","","368.1","1,a","62.2",",,,a","5.63","1,a","9.26","1,,,a","2.01",",,,a"
"ASN00088133","1972-07","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0",",a","25",",a","13",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","19720728","+,,a","19720706",",,a","19720730",",,a","-0.7",",a,28,+","19.8",",,a,06,","10.6",",a,30,","","","435.5",",a","127.4",",,,a","4.29",",a","6.68",",,,a","1.89",",,,a"
"ASN00088133","1972-08","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0",",a","21",",a","14",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","19720818",",,a","19720829",",,a","19720827",",,a","-1.3",",a,18,","15.7",",,a,29,","15.3",",a,27,","","","387.6",",a","104.4",",,,a","5.83",",a","8.78",",,,a","2.88",",,,a"
"ASN00088133","1972-09","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0",",a","11",",a","4",",a","1",",a","0",",a","2",",a","0",",a","0",",a","0",",a","19720913",",,a","19720907",",,a","19720905",",,a","-0.9",",a,13,","40.1",",,a,07,","20.8",",a,05,","","","295.1",",a","69.5",",,,a","8.50",",a","12.81",",,,a","4.18",",,,a"
"ASN00088133","1972-10","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0","2,a","13",",a","8",",a","0",",a","0","1,a","2","1,a","0","2,a","0","2,a","0","2,a","19721011",",1,a","19721012",",,a","19721019",",2,a","-1.0","1,a,11,","20.3",",,a,12,","20.4","2,a,19,","","","261.5","2,a","89.4",",,,a","9.28","2,a","14.04","2,,,a","4.52","1,,,a"
"ASN00088133","1972-11","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0",",a","13",",a","8",",a","0",",a","0",",a","0",",a","0",",a","6",",a","0",",a","19721111",",,a","19721110",",,a","19721130",",,a","1.0",",a,11,","14.5",",,a,10,","25.5",",a,30,","","","211.9",",a","53.3",",,,a","11.27",",a","17.06",",,,a","5.48",",,,a"
"ASN00088133","1972-12","-37.4167","144.2833","768.1","NEWBURY, AS","26.8","a","26.8","1,a","3",",a","0",",a","0",",a","0",",a","0",",a","0","1,a","15","1,a","4","1,a","19721231",",,a","19721225",",,a","19721220",",1,a","3.3",",a,31,","1.5",",,a,25,","34.0","1,a,20,","","","103.0","1,a","3.1",",,,a","15.73","1,a","23.12","1,,,a","8.35",",,,a"
"ASN00088133","1973-01","-37.4167","144.2833","768.1","NEWBURY, AS","93.5","a","66.7",",a","7",",a","3",",a","2",",a","0",",a","0",",a","0",",a","22",",a","6",",a","19730111",",,a","19730113",",,a","19730120",",,a","4.5",",a,11,","38.1",",,a,13,","34.2",",a,20,","74.3","a","74.3",",a","87.0",",,,a","18.09",",a","25.14",",,,a","11.03",",,,a"
"ASN00088133","1973-02","-37.4167","144.2833","768.1","NEWBURY, AS","106.5","a","13.0",",a","10",",a","7",",a","3",",a","0",",a","0",",a","0",",a","16",",a","0",",a","19730207",",,a","19730206",",,a","19730202",",,a","5.9",",a,07,","96.3",",,a,06,","29.8",",a,02,","144.6","a","70.3",",a","220.0",",,,a","16.29",",a","21.70",",,,a","10.87",",,,a"
"ASN00088133","1973-03","-37.4167","144.2833","768.1","NEWBURY, AS","106.5","a","0.0","1,a","11",",a","6",",a","0",",a","0",",a","0",",a","0","1,a","4","1,a","0","1,a","19730331",",,a","19730330",",,a","19730317",",1,a","2.2",",a,31,","22.9",",,a,30,","24.8","1,a,17,","334.1","a","189.5","1,a","68.0",",,,a","11.93","1,a","16.68","1,,,a","7.19",",,,a"
"ASN00088133","1973-04","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","14",",a","9",",a","0",",a","0",",a","0",",a","","","","","","","19730401",",,a","19730427",",,a","","","1.5",",a,01,","19.3",",,a,27,","","","","","","","79.1",",,,a","","","","","7.36",",,,a"
"ASN00088133","1973-05","-37.4167","144.2833","768.1","NEWBURY, AS","","","","","18","2,a","9","2,a","2","2,a","0","3,a","1","3,a","0","3,a","0","3,a","0","3,a","19730520",",3,a","19730503",",2,a","19730506",",3,a","-0.4","3,a,20,","29.2","2,,a,03,","15.8","3,a,06,","","","","","133.3",",a,,a","7.70","4,a","10.76","3,,,a","4.63","3,,,a"
"ASN00088133","1973-06","-37.4167","144.2833","768.1","NEWBURY, AS","","","0.0","2,a","26",",a","12",",a","1",",a","0","1,a","4","1,a","0","1,a","0","1,a","0","1,a","19730608",",1,a","19730621",",,a","19730613",",1,a","-2.6","1,a,08,","61.5",",,a,21,","12.2","1,a,13,","","","369.9","1,a","170.8",",,,a","5.12","2,a","7.79","1,,,a","2.45","1,,,a"
"ASN00088133","1973-07","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0",",a","21",",a","7",",a","1",",a","0",",a","6",",a","0",",a","0",",a","0",",a","19730707",",,a","19730716",",,a","19730708",",,a","-2.0",",a,07,","27.9",",,a,16,","13.5",",a,08,","","","400.2",",a","98.0",",,,a","5.42",",a","8.86",",,,a","1.98",",,,a"
"ASN00088133","1973-08","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0",",a","26",",a","15",",a","0",",a","0",",a","5",",a","0",",a","0",",a","0",",a","19730811",",,a","19730828",",,a","19730805",",,a","-1.8",",a,11,","20.3",",,a,28,","17.2",",a,05,","","","398.7",",a","155.8",",,,a","5.47",",a","8.79",",,,a","2.15",",,,a"
"ASN00088133","1973-09","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0",",a","18",",a","14",",a","1",",a","0",",a","2",",a","0",",a","0",",a","0",",a","19730916",",,a","19730902",",,a","19730929",",,a","-1.4",",a,16,","35.1",",,a,02,","19.8",",a,29,","","","308.1",",a","147.1",",,,a","8.06",",a","11.73",",,,a","4.40",",,,a"
"ASN00088133","1973-10","-37.4167","144.2833","768.1","NEWBURY, AS","0.0","a","0.0",",a","13",",a","7",",a","3",",a","0",",a","1",",a","0",",a","0",",a","0",",a","19731013",",,a","19731009",",,a","19731025",",,a","-0.3",",a,13,","43.7",",,a,09,","20.8",",a,25,","","","244.4",",a","134.9",",,,a","10.45",",a","15.01",",,,a","5.88",",,,a"
"ASN00088133","1973-11","-37.4167","144.2833","768.1","NEWBURY, AS","0.1","a","0.1",",a","15",",a","9",",a","0",",a","0",",a","0",",a","0",",a","4",",a","0",",a","19731115",",,a","19731128",",,a","19731119","+,,a","3.2",",a,15,","23.6",",,a,28,","22.8",",a,19,+","","","224.4",",a","86.5",",,,a","10.86",",a","15.48",",,,a","6.23",",,,a"
