"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00036108","1912-01","-22.9333","146.15",,"LENNOX, AS","6",",a","4",",a","1",",a","19120102",",,a","29.0",",,a,02,","61.0",",,,a"
"ASN00036108","1912-02","-22.9333","146.15",,"LENNOX, AS","6",",a","2",",a","1",",a","19120214",",,a","27.9",",,a,14,","38.3",",,,a"
"ASN00036108","1912-03","-22.9333","146.15",,"LENNOX, AS","4",",a","3",",a","1",",a","19120311",",,a","26.4",",,a,11,","51.0",",,,a"
"ASN00036108","1912-04","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19120430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00036108","1912-05","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19120531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00036108","1912-06","-22.9333","146.15",,"LENNOX, AS","7",",a","6",",a","3",",a","19120609",",,a","170.2",",,a,09,","307.9",",,,a"
"ASN00036108","1912-07","-22.9333","146.15",,"LENNOX, AS","6",",a","6",",a","1",",a","19120703",",,a","26.2",",,a,03,","63.0",",,,a"
"ASN00036108","1912-08","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19120831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00036108","1912-09","-22.9333","146.15",,"LENNOX, AS","1",",a","1",",a","0",",a","19120919",",,a","2.8",",,a,19,","2.8",",,,a"
"ASN00036108","1912-10","-22.9333","146.15",,"LENNOX, AS","3",",a","1",",a","0",",a","19121026",",,a","6.1",",,a,26,","8.4",",,,a"
"ASN00036108","1912-11","-22.9333","146.15",,"LENNOX, AS","6",",a","5",",a","2",",a","19121128",",,a","30.5",",,a,28,","83.5",",,,a"
"ASN00036108","1912-12","-22.9333","146.15",,"LENNOX, AS","2",",a","1",",a","0",",a","19121231",",,a","6.4",",,a,31,","8.2",",,,a"
"ASN00036108","1913-01","-22.9333","146.15",,"LENNOX, AS","10",",a","7",",a","2",",a","19130107",",,a","50.0",",,a,07,","127.3",",,,a"
"ASN00036108","1913-02","-22.9333","146.15",,"LENNOX, AS","13",",a","8",",a","3",",a","19130225",",,a","43.2",",,a,25,","193.0",",,,a"
"ASN00036108","1913-03","-22.9333","146.15",,"LENNOX, AS","3",",a","1",",a","0",",a","19130313",",,a","14.0",",,a,13,","16.1",",,,a"
"ASN00036108","1913-04","-22.9333","146.15",,"LENNOX, AS","3",",a","3",",a","1",",a","19130405",",,a","41.7",",,a,05,","53.9",",,,a"
"ASN00036108","1913-06","-22.9333","146.15",,"LENNOX, AS","4",",a","4",",a","0",",a","19130619",",,a","20.3",",,a,19,","33.8",",,,a"
"ASN00036108","1913-07","-22.9333","146.15",,"LENNOX, AS","1",",a","1",",a","0",",a","19130725",",,a","2.8",",,a,25,","2.8",",,,a"
"ASN00036108","1913-08","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19130831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00036108","1913-09","-22.9333","146.15",,"LENNOX, AS","2",",a","2",",a","0",",a","19130902",",,a","9.1",",,a,02,","12.1",",,,a"
"ASN00036108","1913-10","-22.9333","146.15",,"LENNOX, AS","2",",a","1",",a","0",",a","19131028",",,a","4.6",",,a,28,","5.4",",,,a"
"ASN00036108","1913-11","-22.9333","146.15",,"LENNOX, AS","1",",a","0",",a","0",",a","19131123",",,a","1.0",",,a,23,","1.0",",,,a"
"ASN00036108","1913-12","-22.9333","146.15",,"LENNOX, AS","9",",a","7",",a","1",",a","19131221",",,a","57.2",",,a,21,","139.0",",,,a"
"ASN00036108","1914-01","-22.9333","146.15",,"LENNOX, AS","5",",a","4",",a","1",",a","19140127",",,a","39.6",",,a,27,","114.6",",,,a"
"ASN00036108","1914-02","-22.9333","146.15",,"LENNOX, AS","6",",a","5",",a","0",",a","19140226",",,a","20.3",",,a,26,","48.2",",,,a"
"ASN00036108","1914-03","-22.9333","146.15",,"LENNOX, AS","7",",a","3",",a","2",",a","19140301",",,a","50.8",",,a,01,","93.3",",,,a"
"ASN00036108","1914-04","-22.9333","146.15",,"LENNOX, AS","5",",a","5",",a","0",",a","19140412",",,a","12.2",",,a,12,","34.1",",,,a"
"ASN00036108","1914-07","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19140731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00036108","1914-08","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19140831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00036108","1914-09","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19140930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00036108","1914-10","-22.9333","146.15",,"LENNOX, AS","3",",a","2",",a","0",",a","19141010",",,a","16.5",",,a,10,","30.2",",,,a"
"ASN00036108","1914-11","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19141130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00036108","1914-12","-22.9333","146.15",,"LENNOX, AS","3",",a","3",",a","1",",a","19141227",",,a","49.5",",,a,27,","77.5",",,,a"
"ASN00036108","1915-01","-22.9333","146.15",,"LENNOX, AS","3",",a","2",",a","0",",a","19150121",",,a","17.8",",,a,21,","24.9",",,,a"
"ASN00036108","1915-02","-22.9333","146.15",,"LENNOX, AS","2",",a","0",",a","0",",a","19150222",",,a","1.3",",,a,22,","2.1",",,,a"
"ASN00036108","1915-03","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19150331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00036108","1915-04","-22.9333","146.15",,"LENNOX, AS","4",",a","3",",a","1",",a","19150408",",,a","68.1",",,a,08,","97.1",",,,a"
"ASN00036108","1915-05","-22.9333","146.15",,"LENNOX, AS","2",",a","1",",a","1",",a","19150517",",,a","57.9",",,a,17,","59.4",",,,a"
"ASN00036108","1915-06","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19150630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00036108","1915-07","-22.9333","146.15",,"LENNOX, AS","1",",a","1",",a","0",",a","19150727",",,a","12.7",",,a,27,","12.7",",,,a"
"ASN00036108","1915-08","-22.9333","146.15",,"LENNOX, AS","1",",a","1",",a","1",",a","19150824",",,a","26.7",",,a,24,","26.7",",,,a"
"ASN00036108","1915-09","-22.9333","146.15",,"LENNOX, AS","1",",a","1",",a","0",",a","19150922",",,a","20.3",",,a,22,","20.3",",,,a"
"ASN00036108","1915-10","-22.9333","146.15",,"LENNOX, AS","2",",a","2",",a","0",",a","19151015",",,a","3.8",",,a,15,","6.8",",,,a"
"ASN00036108","1915-11","-22.9333","146.15",,"LENNOX, AS","2",",a","2",",a","0",",a","19151129",",,a","7.6",",,a,29,","11.2",",,,a"
"ASN00036108","1915-12","-22.9333","146.15",,"LENNOX, AS","7",",a","6",",a","0",",a","19151224",",,a","22.9",",,a,24,","67.7",",,,a"
"ASN00036108","1916-01","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19160131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00036108","1916-02","-22.9333","146.15",,"LENNOX, AS","3",",a","3",",a","0",",a","19160213",",,a","13.0",",,a,13,","24.0",",,,a"
"ASN00036108","1916-03","-22.9333","146.15",,"LENNOX, AS","6",",a","4",",a","0",",a","19160330",",,a","24.6",",,a,30,","69.7",",,,a"
"ASN00036108","1916-04","-22.9333","146.15",,"LENNOX, AS","1",",a","0",",a","0",",a","19160403",",,a","2.3",",,a,03,","2.3",",,,a"
"ASN00036108","1916-05","-22.9333","146.15",,"LENNOX, AS","0",",a","0",",a","0",",a","19160531","+,,a","0.0",",,a,31,+","0.0",",,,a"
