"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000939017","1977-01","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","6",",I","6",",I","2",",I","19770115",",,I","29.0",",,I,15,","75.3",",,,I"
"BR000939017","1977-02","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","1",",I","1",",I","0",",I","19770207",",,I","5.2",",,I,07,","5.2",",,,I"
"BR000939017","1977-03","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","3",",I","3",",I","1",",I","19770319",",,I","35.0",",,I,19,","43.0",",,,I"
"BR000939017","1977-04","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","3",",I","3",",I","1",",I","19770401",",,I","44.0",",,I,01,","53.6",",,,I"
"BR000939017","1977-05","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","3",",I","3",",I","0",",I","19770528",",,I","11.2",",,I,28,","23.9",",,,I"
"BR000939017","1977-06","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","3",",I","1",",I","0",",I","19770605",",,I","5.7",",,I,05,","7.9",",,,I"
"BR000939017","1977-07","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","3",",I","1",",I","0",",I","19770730",",,I","5.0",",,I,30,","7.5",",,,I"
"BR000939017","1977-08","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","2",",I","1",",I","0",",I","19770817",",,I","9.8",",,I,17,","10.4",",,,I"
"BR000939017","1977-09","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","3",",I","0",",I","0",",I","19770927",",,I","1.9",",,I,27,","4.2",",,,I"
"BR000939017","1977-10","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","1",",I","0",",I","0",",I","19771001",",,I","1.0",",,I,01,","1.0",",,,I"
"BR000939017","1977-11","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","1",",I","1",",I","0",",I","19771129",",,I","7.8",",,I,29,","7.8",",,,I"
"BR000939017","1977-12","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","10",",I","6",",I","1",",I","19771228",",,I","42.6",",,I,28,","103.6",",,,I"
"BR000939017","1978-01","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","3",",I","2",",I","0",",I","19780101",",,I","16.2",",,I,01,","22.2",",,,I"
"BR000939017","1978-02","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","10",",I","10",",I","3",",I","19780212",",,I","39.2",",,I,12,","146.4",",,,I"
"BR000939017","1978-03","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","8",",I","8",",I","2",",I","19780305",",,I","50.0",",,I,05,","147.6",",,,I"
"BR000939017","1978-04","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","10",",I","9",",I","1",",I","19780407",",,I","37.0",",,I,07,","124.8",",,,I"
"BR000939017","1978-05","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","7",",I","6",",I","2",",I","19780504",",,I","48.0",",,I,04,","129.7",",,,I"
"BR000939017","1978-06","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","3",",I","1",",I","0",",I","19780628",",,I","4.2",",,I,28,","8.2",",,,I"
"BR000939017","1978-07","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","1",",I","0",",I","0",",I","19780720",",,I","1.3",",,I,20,","1.3",",,,I"
"BR000939017","1978-08","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","1",",I","0",",I","0",",I","19780801",",,I","1.8",",,I,01,","1.8",",,,I"
"BR000939017","1978-09","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","0",",I","0",",I","0",",I","19780930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000939017","1978-10","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","0",",I","0",",I","0",",I","19781031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000939017","1978-11","-9.12","-39.94","365.0","PROXIMO A CURACA II CODEVASF, BR","2",",I","2",",I","0",",I","19781129",",,I","8.0",",,I,29,","12.6",",,,I"
