"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00071032","1750-03","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.2","2,a","10","2,a","7","2,a","1","2,a","0","2,a","0","2,a","0","2,a","2","2,a","0","2,a","17500307",",2,a","17500314",",2,a","17500329",",2,a","0.9","2,a,07,","28.6","2,,a,14,","21.6","2,a,29,","","","161.3","2,a","80.4","2,,,a","12.78","2,a","17.64","2,,,a","7.91","2,,,a"
"ASN00071032","1750-05","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.0","1,a","10","1,a","6","1,a","1","1,a","0","1,a","11","1,a","0","1,a","0","1,a","0","1,a","17500510",",1,a","17500507",",1,a","17500501",",1,a","-2.7","1,a,10,","29.6","1,,a,07,","16.6","1,a,01,","","","390.3","1,a","78.4","1,,,a","5.32","1,a","9.32","1,,,a","1.33","1,,,a"
"ASN00071032","1966-12","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.0",",a","","","","","","","0",",a","7",",a","0",",a","0",",a","0",",a","19661209",",,a","","","19661222",",,a","-3.3",",a,09,","","","19.1",",a,22,","","","320.3",",a","","","8.00",",a","11.89",",,,a","4.12",",,,a"
"ASN00071032","1967-01","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.0",",a","","","","","","","0",",a","2",",a","0",",a","1",",a","0",",a","19670117",",,a","","","19670121",",,a","-1.4",",a,17,","","","21.7",",a,21,","247.7","a","247.7",",a","","","10.34",",a","14.84",",,,a","5.84",",,,a"
"ASN00071032","1967-02","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.0",",a","","","","","","","0",",a","0",",a","0",",a","3",",a","0",",a","19670217",",,a","","","19670222",",,a","2.6",",a,17,","","","21.9",",a,22,","436.7","a","189.0",",a","","","11.58",",a","16.24",",,,a","6.93",",,,a"
"ASN00071032","1967-03","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.0",",a","","","","","","","0",",a","3",",a","1",",a","0",",a","0",",a","19670324",",,a","","","19670317",",,a","-6.7",",a,24,","","","17.3",",a,17,","770.4","a","333.7",",a","","","7.57",",a","12.25",",,,a","2.89",",,,a"
"ASN00071032","1967-04","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.0",",a","","","","","","","0",",a","4",",a","0",",a","0",",a","0",",a","19670426",",,a","","","19670403",",,a","-7.7",",a,26,","","","15.6",",a,03,","1120.4","a","350.0",",a","","","6.67",",a","11.07",",,,a","2.26",",,,a"
"ASN00071032","1967-05","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.0",",a","","","","","","","0",",a","18",",a","6",",a","0",",a","0",",a","19670526","+,,a","","","19670510","+,,a","-8.1",",a,26,+","","","15.8",",a,10,+","1617.9","a","497.5",",a","","","2.28",",a","5.77",",,,a","-1.21",",,,a"
"ASN00071032","1967-06","-36.4917","148.2859","1957.0","THREDBO AWS, AS","","","0.0",",a","","","","","","","0",",a","23",",a","2",",a","0",",a","0",",a","19670602",",,a","","","19670618",",,a","-6.9",",a,02,","","","9.3",",a,18,","2134.4","a","516.5",",a","","","1.12",",a","3.96",",,,a","-1.73",",,,a"
"ASN00071032","1967-07","-36.4917","148.2859","1957.0","THREDBO AWS, AS","0.0","a","0.0",",a","","","","","","","0",",a","31",",a","26",",a","0",",a","0",",a","19670705",",,a","","","19670728","+,,a","-10.3",",a,05,","","","3.2",",a,28,+","2802.4","a","668.0",",a","","","-3.22",",a","-1.17",",,,a","-5.26",",,,a"
"ASN00071032","1967-08","-36.4917","148.2859","1957.0","THREDBO AWS, AS","0.0","a","0.0",",a","","","","","","","0",",a","31",",a","21",",a","0",",a","0",",a","19670816",",,a","","","19670823",",,a","-12.8",",a,16,","","","2.7",",a,23,","3478.4","a","676.0",",a","","","-3.47",",a","-1.13",",,,a","-5.82",",,,a"
"ASN00071032","1967-09","-36.4917","148.2859","1957.0","THREDBO AWS, AS","0.0","a","0.0",",a","","","","","","","0",",a","29",",a","10",",a","0",",a","0",",a","19670917",",,a","","","19670925",",,a","-12.8",",a,17,","","","6.8",",a,25,","4069.9","a","591.5",",a","","","-1.38",",a","1.57",",,,a","-4.34",",,,a"
