"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00062051","1960-11","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","4",",a","2",",a","19601118",",,a","34.3",",,a,18,","88.3",",,,a"
"ASN00062051","1960-12","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","4",",a","2",",a","19601215",",,a","29.7",",,a,15,","81.7",",,,a"
"ASN00062051","1961-01","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","3",",a","0",",a","19610103",",,a","20.3",",,a,03,","34.7",",,,a"
"ASN00062051","1961-02","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","4",",a","1",",a","19610219",",,a","44.2",",,a,19,","64.7",",,,a"
"ASN00062051","1961-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","5",",a","2",",a","19610301",",,a","61.0",",,a,01,","134.3",",,,a"
"ASN00062051","1961-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","4",",a","1",",a","19610424",",,a","26.4",",,a,24,","52.5",",,,a"
"ASN00062051","1961-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","2",",a","1",",a","0",",a","19610527",",,a","4.3",",,a,27,","5.6",",,,a"
"ASN00062051","1961-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","1",",a","1",",a","0",",a","19610604",",,a","18.5",",,a,04,","18.5",",,,a"
"ASN00062051","1961-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","3",",a","0",",a","19610724",",,a","15.2",",,a,24,","32.1",",,,a"
"ASN00062051","1961-08","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","9",",a","6",",a","1",",a","19610809",",,a","34.3",",,a,09,","105.2",",,,a"
"ASN00062051","1961-09","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","1",",a","1",",a","0",",a","19610903",",,a","2.8",",,a,03,","2.8",",,,a"
"ASN00062051","1961-10","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","5",",a","0",",a","19611018",",,a","24.4",",,a,18,","44.0",",,,a"
"ASN00062051","1961-11","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","13",",a","11",",a","2",",a","19611118",",,a","31.8",",,a,18,","134.3",",,,a"
"ASN00062051","1961-12","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","7",",a","0",",a","19611214",",,a","22.9",",,a,14,","91.2",",,,a"
"ASN00062051","1962-01","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","11",",a","11",",a","0",",a","19620111",",,a","17.3",",,a,11,","96.7",",,,a"
"ASN00062051","1962-02","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","5",",a","5",",a","1",",a","19620210",",,a","50.8",",,a,10,","101.5",",,,a"
"ASN00062051","1962-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","3",",a","0",",a","19620330",",,a","22.1",",,a,30,","35.6",",,,a"
"ASN00062051","1962-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","2",",a","2",",a","1",",a","19620406",",,a","26.7",",,a,06,","33.1",",,,a"
"ASN00062051","1962-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","7",",a","0",",a","19620513",",,a","21.3",",,a,13,","72.3",",,,a"
"ASN00062051","1962-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","1",",a","1",",a","0",",a","19620603",",,a","10.2",",,a,03,","10.2",",,,a"
"ASN00062051","1962-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","5",",a","5",",a","1",",a","19620725",",,a","40.1",",,a,25,","61.0",",,,a"
"ASN00062051","1962-08","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","6",",a","0",",a","19620814",",,a","24.4",",,a,14,","58.6",",,,a"
"ASN00062051","1962-09","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","4",",a","0",",a","19620919",",,a","11.2",",,a,19,","27.5",",,,a"
"ASN00062051","1962-10","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","4",",a","1",",a","19621020",",,a","39.4",",,a,20,","67.2",",,,a"
"ASN00062051","1964-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4","2,a","3","2,a","1","2,a","19640308",",2,a","31.5","2,,a,08,","49.1","2,,,a"
"ASN00062051","1964-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","5",",a","2",",a","19640422",",,a","61.0",",,a,22,","108.2",",,,a"
"ASN00062051","1964-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","5",",a","2",",a","0",",a","19640531",",,a","10.4",",,a,31,","23.6",",,,a"
"ASN00062051","1964-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","4",",a","0",",a","19640610",",,a","23.9",",,a,10,","59.8",",,,a"
"ASN00062051","1964-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","8",",a","0",",a","19640714",",,a","7.6",",,a,14,","38.1",",,,a"
"ASN00062051","1964-08","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","3",",a","0",",a","19640825",",,a","12.2",",,a,25,","20.6",",,,a"
"ASN00062051","1964-09","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","7",",a","0",",a","19640921",",,a","21.6",",,a,21,","62.5",",,,a"
"ASN00062051","1964-10","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","6",",a","1",",a","19641031",",,a","28.4",",,a,31,","73.2",",,,a"
"ASN00062051","1964-11","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","3",",a","0",",a","19641123",",,a","17.0",",,a,23,","24.3",",,,a"
"ASN00062051","1964-12","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","1",",a","0",",a","19641202",",,a","18.5",",,a,02,","22.5",",,,a"
"ASN00062051","1965-01","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","1",",a","1",",a","0",",a","19650125",",,a","10.9",",,a,25,","10.9",",,,a"
"ASN00062051","1965-02","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","1",",a","0",",a","19650210",",,a","4.6",",,a,10,","6.7",",,,a"
"ASN00062051","1965-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","2",",a","1",",a","0",",a","19650308",",,a","2.5",",,a,08,","3.8",",,,a"
"ASN00062051","1965-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","5",",a","3",",a","1",",a","19650413",",,a","29.0",",,a,13,","39.7",",,,a"
"ASN00062051","1965-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","3",",a","0",",a","19650514",",,a","5.8",",,a,14,","14.7",",,,a"
"ASN00062051","1965-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","3",",a","0",",a","19650623",",,a","7.1",",,a,23,","16.1",",,,a"
"ASN00062051","1965-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","3",",a","0",",a","19650719",",,a","10.9",",,a,19,","30.6",",,,a"
"ASN00062051","1965-08","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","4",",a","0",",a","19650816",",,a","15.2",",,a,16,","35.8",",,,a"
"ASN00062051","1965-09","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","6",",a","0",",a","19650908",",,a","9.9",",,a,08,","35.1",",,,a"
"ASN00062051","1965-10","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","5",",a","1",",a","19651018",",,a","35.3",",,a,18,","66.6",",,,a"
"ASN00062051","1965-11","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","2",",a","0",",a","19651110",",,a","10.2",",,a,10,","16.6",",,,a"
"ASN00062051","1965-12","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","11",",a","9",",a","2",",a","19651209",",,a","51.1",",,a,09,","160.6",",,,a"
"ASN00062051","1966-01","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","2",",a","1",",a","0",",a","19660117",",,a","5.8",",,a,17,","6.1",",,,a"
"ASN00062051","1966-02","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","2",",a","0",",a","19660205",",,a","7.6",",,a,05,","16.6",",,,a"
"ASN00062051","1966-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","6",",a","1",",a","19660316",",,a","35.6",",,a,16,","72.5",",,,a"
"ASN00062051","1966-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","1",",a","0",",a","19660430",",,a","3.8",",,a,30,","4.6",",,,a"
"ASN00062051","1966-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","5",",a","2",",a","0",",a","19660519",",,a","6.9",",,a,19,","15.3",",,,a"
"ASN00062051","1966-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","3",",a","0",",a","19660610",",,a","12.4",",,a,10,","28.6",",,,a"
"ASN00062051","1966-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","1",",a","0",",a","19660703",",,a","10.4",",,a,03,","12.2",",,,a"
"ASN00062051","1966-08","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","9",",a","5",",a","0",",a","19660819",",,a","23.4",",,a,19,","63.8",",,,a"
"ASN00062051","1966-09","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","4",",a","0",",a","19660916",",,a","9.9",",,a,16,","24.1",",,,a"
"ASN00062051","1966-10","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","9",",a","9",",a","1",",a","19661014",",,a","36.8",",,a,14,","93.4",",,,a"
"ASN00062051","1966-11","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","4",",a","1",",a","19661108",",,a","36.8",",,a,08,","85.3",",,,a"
"ASN00062051","1967-01","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","2",",a","0",",a","19670127",",,a","3.6",",,a,27,","14.0",",,,a"
"ASN00062051","1967-02","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","2",",a","0",",a","19670223",",,a","9.9",",,a,23,","20.8",",,,a"
"ASN00062051","1967-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","5",",a","5",",a","2",",a","19670309",",,a","43.7",",,a,09,","98.1",",,,a"
"ASN00062051","1967-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","3",",a","0",",a","19670401",",,a","10.2",",,a,01,","17.8",",,,a"
"ASN00062051","1967-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","3",",a","0",",a","19670521",",,a","15.2",",,a,21,","21.8",",,,a"
"ASN00062051","1967-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","16",",a","8",",a","0",",a","19670622",",,a","23.6",",,a,22,","90.3",",,,a"
"ASN00062051","1967-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","2",",a","1",",a","0",",a","19670710",",,a","5.1",",,a,10,","5.4",",,,a"
"ASN00062051","1967-08","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","3",",a","0",",a","19670806",",,a","21.3",",,a,06,","35.3",",,,a"
"ASN00062051","1967-09","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","4",",a","0",",a","19670906",",,a","12.4",",,a,06,","26.9",",,,a"
"ASN00062051","1967-10","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","9",",a","5",",a","0",",a","19671014",",,a","16.8",",,a,14,","53.4",",,,a"
"ASN00062051","1967-11","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","1",",a","1",",a","0",",a","19671126",",,a","6.4",",,a,26,","6.4",",,,a"
"ASN00062051","1967-12","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","2",",a","1",",a","19671230",",,a","33.0",",,a,30,","37.1",",,,a"
"ASN00062051","1968-01","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","10",",a","4",",a","19680105",",,a","86.1",",,a,05,","247.2",",,,a"
"ASN00062051","1968-02","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","1",",a","0",",a","19680208",",,a","23.6",",,a,08,","26.4",",,,a"
"ASN00062051","1968-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","1",",a","0",",a","19680303",",,a","17.8",",,a,03,","19.8",",,,a"
"ASN00062051","1968-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","0",",a","0",",a","0",",a","19680430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00062051","1968-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","11",",a","7",",a","1",",a","19680513",",,a","47.2",",,a,13,","97.6",",,,a"
"ASN00062051","1968-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","1",",a","0",",a","19680629",",,a","7.9",",,a,29,","12.5",",,,a"
"ASN00062051","1968-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","2",",a","0",",a","19680703",",,a","7.1",",,a,03,","16.6",",,,a"
"ASN00062051","1968-08","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","7",",a","1",",a","19680809",",,a","32.0",",,a,09,","95.9",",,,a"
"ASN00062051","1968-09","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","6",",a","0",",a","19680914",",,a","7.6",",,a,14,","34.8",",,,a"
"ASN00062051","1968-10","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","2",",a","1",",a","0",",a","19681007",",,a","15.7",",,a,07,","17.5",",,,a"
"ASN00062051","1968-11","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","3",",a","2",",a","0",",a","19681107",",,a","21.8",",,a,07,","32.7",",,,a"
"ASN00062051","1968-12","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","6",",a","0",",a","19681205",",,a","21.1",",,a,05,","73.0",",,,a"
"ASN00062051","1969-01","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","4",",a","0",",a","19690115",",,a","8.6",",,a,15,","26.2",",,,a"
"ASN00062051","1969-02","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","6",",a","1",",a","19690210",",,a","51.3",",,a,10,","104.3",",,,a"
"ASN00062051","1969-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","7",",a","1",",a","19690318",",,a","26.4",",,a,18,","92.0",",,,a"
"ASN00062051","1969-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","5",",a","3",",a","1",",a","19690416",",,a","52.3",",,a,16,","69.3",",,,a"
"ASN00062051","1969-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","9",",a","3",",a","0",",a","19690515",",,a","9.4",",,a,15,","23.1",",,,a"
"ASN00062051","1969-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","8",",a","4",",a","0",",a","19690621",",,a","17.0",",,a,21,","50.7",",,,a"
"ASN00062051","1969-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","5",",a","1",",a","19690716",",,a","27.9",",,a,16,","64.5",",,,a"
"ASN00062051","1969-08","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","5",",a","0",",a","19690813",",,a","25.1",",,a,13,","61.6",",,,a"
"ASN00062051","1969-09","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","4",",a","1",",a","19690906",",,a","27.4",",,a,06,","52.4",",,,a"
"ASN00062051","1969-10","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10","2,a","7","2,a","0","2,a","19691009",",2,a","18.5","2,,a,09,","133.5",",a,,a"
"ASN00062051","1969-11","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","10",",a","7",",a","0",",a","19691107",",,a","19.6",",,a,07,","80.1",",,,a"
"ASN00062051","1969-12","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","4",",a","0",",a","19691208",",,a","6.4",",,a,08,","22.0",",,,a"
"ASN00062051","1970-01","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","11",",a","9",",a","0",",a","19700121",",,a","24.1",",,a,21,","108.8",",,,a"
"ASN00062051","1970-02","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","6",",a","5",",a","0",",a","19700223",",,a","11.9",",,a,23,","34.2",",,,a"
"ASN00062051","1970-03","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","7",",a","3",",a","1",",a","19700320",",,a","38.6",",,a,20,","48.9",",,,a"
"ASN00062051","1970-04","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","5",",a","3",",a","0",",a","19700410",",,a","11.7",",,a,10,","30.7",",,,a"
"ASN00062051","1970-05","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","2",",a","0",",a","19700516",",,a","8.1",",,a,16,","13.7",",,,a"
"ASN00062051","1970-06","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","4",",a","2",",a","0",",a","19700603",",,a","13.5",",,a,03,","21.9",",,,a"
"ASN00062051","1970-07","-31.9","149.9333","457.0","CASSILIS YARRAWONGA, AS","2",",a","0",",a","0",",a","19700720",",,a","1.0",",,a,20,","1.8",",,,a"
