"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015525","1874-08","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18740831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1875-07","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18750731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1875-09","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18750930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1876-06","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1876-07","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1876-08","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1877-05","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18770531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1877-06","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18770630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1877-07","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18770731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015525","1877-08","-21.5317","133.8901","510.5","BARROW CREEK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18770831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
