"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00079004","1904-10","-37.15","142.65","232.0","BELLELLEN, AS","10",",a","7",",a","0",",a","19041016",",,a","13.5",",,a,16,","48.9",",,,a"
"ASN00079004","1904-11","-37.15","142.65","232.0","BELLELLEN, AS","6",",a","4",",a","0",",a","19041104",",,a","7.4",",,a,04,","24.9",",,,a"
"ASN00079004","1904-12","-37.15","142.65","232.0","BELLELLEN, AS","0",",a","0",",a","0",",a","19041231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00079004","1905-01","-37.15","142.65","232.0","BELLELLEN, AS","3",",a","3",",a","0",",a","19050103",",,a","13.7",",,a,03,","26.4",",,,a"
"ASN00079004","1905-02","-37.15","142.65","232.0","BELLELLEN, AS","2",",a","1",",a","0",",a","19050212",",,a","8.9",",,a,12,","10.9",",,,a"
"ASN00079004","1905-03","-37.15","142.65","232.0","BELLELLEN, AS","1",",a","0",",a","0",",a","19050323",",,a","2.3",",,a,23,","2.3",",,,a"
"ASN00079004","1905-04","-37.15","142.65","232.0","BELLELLEN, AS","6",",a","4",",a","0",",a","19050409",",,a","11.4",",,a,09,","29.9",",,,a"
"ASN00079004","1905-05","-37.15","142.65","232.0","BELLELLEN, AS","7",",a","6",",a","0",",a","19050528",",,a","12.2",",,a,28,","53.5",",,,a"
"ASN00079004","1905-06","-37.15","142.65","232.0","BELLELLEN, AS","11",",a","7",",a","1",",a","19050629",",,a","45.7",",,a,29,","83.5",",,,a"
"ASN00079004","1905-07","-37.15","142.65","232.0","BELLELLEN, AS","16",",a","10",",a","0",",a","19050709",",,a","17.3",",,a,09,","76.2",",,,a"
"ASN00079004","1905-08","-37.15","142.65","232.0","BELLELLEN, AS","7",",a","6",",a","0",",a","19050828","+,,a","6.4",",,a,28,+","27.5",",,,a"
"ASN00079004","1905-09","-37.15","142.65","232.0","BELLELLEN, AS","10",",a","8",",a","0",",a","19050910",",,a","16.8",",,a,10,","45.7",",,,a"
"ASN00079004","1905-10","-37.15","142.65","232.0","BELLELLEN, AS","10",",a","8",",a","0",",a","19051017",",,a","14.7",",,a,17,","57.2",",,,a"
"ASN00079004","1905-12","-37.15","142.65","232.0","BELLELLEN, AS","1",",a","1",",a","0",",a","19051202",",,a","16.5",",,a,02,","16.5",",,,a"
"ASN00079004","1906-01","-37.15","142.65","232.0","BELLELLEN, AS","0",",a","0",",a","0",",a","19060131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00079004","1906-02","-37.15","142.65","232.0","BELLELLEN, AS","3",",a","1",",a","0",",a","19060228",",,a","19.1",",,a,28,","23.1",",,,a"
