"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001846016","1958-08","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19580831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1958-09","-18.03","-46.42","0.0","PONTE FIRME, BR","4",",I","4",",I","0",",I","19580914",",,I","21.2",",,I,14,","53.7",",,,I"
"BR001846016","1958-10","-18.03","-46.42","0.0","PONTE FIRME, BR","10",",I","8",",I","3",",I","19581029",",,I","37.3",",,I,29,","149.4",",,,I"
"BR001846016","1958-11","-18.03","-46.42","0.0","PONTE FIRME, BR","5",",I","5",",I","1",",I","19581104",",,I","27.2",",,I,04,","74.2",",,,I"
"BR001846016","1958-12","-18.03","-46.42","0.0","PONTE FIRME, BR","16",",I","13",",I","1",",I","19581214",",,I","30.1",",,I,14,","194.0",",,,I"
"BR001846016","1959-01","-18.03","-46.42","0.0","PONTE FIRME, BR","23",",I","17",",I","3",",I","19590124",",,I","61.1",",,I,24,","305.5",",,,I"
"BR001846016","1959-02","-18.03","-46.42","0.0","PONTE FIRME, BR","2",",I","1",",I","0",",I","19590218",",,I","6.3",",,I,18,","8.7",",,,I"
"BR001846016","1959-03","-18.03","-46.42","0.0","PONTE FIRME, BR","13",",I","11",",I","6",",I","19590306",",,I","85.5",",,I,06,","412.3",",,,I"
"BR001846016","1959-04","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19590430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001846016","1959-05","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19590531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1959-06","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19590630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001846016","1959-07","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19590731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1959-08","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19590831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1959-09","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19590930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001846016","1959-10","-18.03","-46.42","0.0","PONTE FIRME, BR","11",",I","9",",I","1",",I","19591016",",,I","32.1",",,I,16,","89.6",",,,I"
"BR001846016","1960-01","-18.03","-46.42","0.0","PONTE FIRME, BR","26",",I","21",",I","5",",I","19600125",",,I","75.0",",,I,25,","482.5",",,,I"
"BR001846016","1960-04","-18.03","-46.42","0.0","PONTE FIRME, BR","7",",I","5",",I","0",",I","19600410",",,I","22.1",",,I,10,","45.6",",,,I"
"BR001846016","1960-05","-18.03","-46.42","0.0","PONTE FIRME, BR","5",",I","4",",I","1",",I","19600516",",,I","29.0",",,I,16,","40.9",",,,I"
"BR001846016","1960-06","-18.03","-46.42","0.0","PONTE FIRME, BR","1",",I","1",",I","0",",I","19600612",",,I","9.4",",,I,12,","9.4",",,,I"
"BR001846016","1960-07","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19600731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1960-08","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19600831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1960-09","-18.03","-46.42","0.0","PONTE FIRME, BR","3",",I","2",",I","0",",I","19600930",",,I","5.2",",,I,30,","11.3",",,,I"
"BR001846016","1960-11","-18.03","-46.42","0.0","PONTE FIRME, BR","21",",I","13",",I","5",",I","19601129",",,I","83.1",",,I,29,","311.5",",,,I"
"BR001846016","1961-01","-18.03","-46.42","0.0","PONTE FIRME, BR","26",",I","23",",I","12",",I","19610124",",,I","75.4",",,I,24,","637.1",",,,I"
"BR001846016","1961-02","-18.03","-46.42","0.0","PONTE FIRME, BR","13",",I","10",",I","3",",I","19610215",",,I","63.3",",,I,15,","246.5",",,,I"
"BR001846016","1961-03","-18.03","-46.42","0.0","PONTE FIRME, BR","8",",I","6",",I","0",",I","19610304",",,I","12.1",",,I,04,","37.1",",,,I"
"BR001846016","1961-04","-18.03","-46.42","0.0","PONTE FIRME, BR","7",",I","6",",I","1",",I","19610406",",,I","34.4",",,I,06,","75.0",",,,I"
"BR001846016","1961-05","-18.03","-46.42","0.0","PONTE FIRME, BR","4",",I","3",",I","0",",I","19610504",",,I","19.2",",,I,04,","34.9",",,,I"
"BR001846016","1961-06","-18.03","-46.42","0.0","PONTE FIRME, BR","2",",I","0",",I","0",",I","19610609",",,I","2.0",",,I,09,","3.2",",,,I"
"BR001846016","1961-07","-18.03","-46.42","0.0","PONTE FIRME, BR","1",",I","0",",I","0",",I","19610707",",,I","2.0",",,I,07,","2.0",",,,I"
"BR001846016","1961-08","-18.03","-46.42","0.0","PONTE FIRME, BR","1",",I","1",",I","0",",I","19610823",",,I","8.3",",,I,23,","8.3",",,,I"
"BR001846016","1961-09","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19610930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001846016","1961-10","-18.03","-46.42","0.0","PONTE FIRME, BR","10",",I","8",",I","1",",I","19611026",",,I","59.4",",,I,26,","116.5",",,,I"
"BR001846016","1961-11","-18.03","-46.42","0.0","PONTE FIRME, BR","9",",I","6",",I","1",",I","19611106",",,I","34.4",",,I,06,","88.9",",,,I"
"BR001846016","1961-12","-18.03","-46.42","0.0","PONTE FIRME, BR","18",",I","16",",I","4",",I","19611228",",,I","37.4",",,I,28,","250.4",",,,I"
"BR001846016","1962-02","-18.03","-46.42","0.0","PONTE FIRME, BR","19",",I","15",",I","0",",I","19620209",",,I","24.1",",,I,09,","184.6",",,,I"
"BR001846016","1962-03","-18.03","-46.42","0.0","PONTE FIRME, BR","19",",I","15",",I","0",",I","19620315",",,I","20.0",",,I,15,","138.0",",,,I"
"BR001846016","1962-04","-18.03","-46.42","0.0","PONTE FIRME, BR","9",",I","6",",I","1",",I","19620430",",,I","35.0",",,I,30,","87.0",",,,I"
"BR001846016","1962-05","-18.03","-46.42","0.0","PONTE FIRME, BR","3",",I","0",",I","0",",I","19620506",",,I","2.1",",,I,06,","5.4",",,,I"
"BR001846016","1962-06","-18.03","-46.42","0.0","PONTE FIRME, BR","2",",I","1",",I","0",",I","19620610",",,I","3.3",",,I,10,","3.9",",,,I"
"BR001846016","1962-07","-18.03","-46.42","0.0","PONTE FIRME, BR","1",",I","0",",I","0",",I","19620721",",,I","2.3",",,I,21,","2.3",",,,I"
"BR001846016","1962-08","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19620831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1962-09","-18.03","-46.42","0.0","PONTE FIRME, BR","4",",I","4",",I","1",",I","19620903",",,I","32.0",",,I,03,","45.6",",,,I"
"BR001846016","1962-10","-18.03","-46.42","0.0","PONTE FIRME, BR","11",",I","9",",I","2",",I","19621003",",,I","34.1",",,I,03,","146.7",",,,I"
"BR001846016","1962-11","-18.03","-46.42","0.0","PONTE FIRME, BR","21",",I","20",",I","4",",I","19621124",",,I","65.0",",,I,24,","282.8",",,,I"
"BR001846016","1962-12","-18.03","-46.42","0.0","PONTE FIRME, BR","30",",I","29",",I","8",",I","19621213",",,I","220.9",",,I,13,","632.8",",,,I"
"BR001846016","1963-01","-18.03","-46.42","0.0","PONTE FIRME, BR","8",",I","8",",I","1",",I","19630101",",,I","48.0",",,I,01,","127.6",",,,I"
"BR001846016","1963-02","-18.03","-46.42","0.0","PONTE FIRME, BR","15",",I","11",",I","2",",I","19630210",",,I","52.2",",,I,10,","198.7",",,,I"
"BR001846016","1963-03","-18.03","-46.42","0.0","PONTE FIRME, BR","2",",I","2",",I","0",",I","19630304",",,I","13.1",",,I,04,","20.4",",,,I"
"BR001846016","1963-04","-18.03","-46.42","0.0","PONTE FIRME, BR","6",",I","4",",I","0",",I","19630414",",,I","22.2",",,I,14,","41.5",",,,I"
"BR001846016","1963-05","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19630531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1963-06","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19630627",",,I","0.1",",,I,27,","0.1",",,,I"
"BR001846016","1963-07","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19630731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1963-08","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19630831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1963-09","-18.03","-46.42","0.0","PONTE FIRME, BR","1",",I","0",",I","0",",I","19630923",",,I","0.4",",,I,23,","0.4",",,,I"
"BR001846016","1963-10","-18.03","-46.42","0.0","PONTE FIRME, BR","2",",I","1",",I","0",",I","19631007",",,I","4.3",",,I,07,","6.4",",,,I"
"BR001846016","1964-01","-18.03","-46.42","0.0","PONTE FIRME, BR","27",",I","21",",I","10",",I","19640120","+,,I","56.0",",,I,20,+","534.8",",,,I"
"BR001846016","1964-02","-18.03","-46.42","0.0","PONTE FIRME, BR","13",",I","11",",I","4",",I","19640216",",,I","42.0",",,I,16,","207.2",",,,I"
"BR001846016","1964-03","-18.03","-46.42","0.0","PONTE FIRME, BR","9",",I","7",",I","1",",I","19640331",",,I","94.0",",,I,31,","152.0",",,,I"
"BR001846016","1964-04","-18.03","-46.42","0.0","PONTE FIRME, BR","3",",I","3",",I","0",",I","19640402",",,I","16.4",",,I,02,","32.4",",,,I"
"BR001846016","1964-05","-18.03","-46.42","0.0","PONTE FIRME, BR","3",",I","3",",I","0",",I","19640502",",,I","24.0",",,I,02,","31.0",",,,I"
"BR001846016","1964-06","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19640630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001846016","1964-07","-18.03","-46.42","0.0","PONTE FIRME, BR","3",",I","1",",I","0",",I","19640721",",,I","3.1",",,I,21,","7.4",",,,I"
"BR001846016","1964-08","-18.03","-46.42","0.0","PONTE FIRME, BR","0",",I","0",",I","0",",I","19640831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846016","1964-09","-18.03","-46.42","0.0","PONTE FIRME, BR","2",",I","0",",I","0",",I","19640927",",,I","2.0",",,I,27,","3.0",",,,I"
"BR001846016","1964-10","-18.03","-46.42","0.0","PONTE FIRME, BR","18",",I","16",",I","1",",I","19641010",",,I","30.0",",,I,10,","150.5",",,,I"
"BR001846016","1964-11","-18.03","-46.42","0.0","PONTE FIRME, BR","14",",I","12",",I","4",",I","19641111",",,I","49.2",",,I,11,","226.5",",,,I"
"BR001846016","1964-12","-18.03","-46.42","0.0","PONTE FIRME, BR","22",",I","20",",I","2",",I","19641213",",,I","59.0",",,I,13,","326.2",",,,I"
"BR001846016","1965-01","-18.03","-46.42","0.0","PONTE FIRME, BR","16",",I","14",",I","3",",I","19650120",",,I","100.0",",,I,20,","302.3",",,,I"
"BR001846016","1965-02","-18.03","-46.42","0.0","PONTE FIRME, BR","16",",I","15",",I","1",",I","19650217",",,I","33.0",",,I,17,","243.3",",,,I"
"BR001846016","1965-03","-18.03","-46.42","0.0","PONTE FIRME, BR","18",",I","18",",I","1",",I","19650306",",,I","26.0",",,I,06,","321.0",",,,I"
"BR001846016","1965-04","-18.03","-46.42","0.0","PONTE FIRME, BR","4",",I","3",",I","0",",I","19650429",",,I","24.0",",,I,29,","38.3",",,,I"
"BR001846016","1965-05","-18.03","-46.42","0.0","PONTE FIRME, BR","2",",I","2",",I","0",",I","19650519",",,I","14.0",",,I,19,","23.2",",,,I"
