"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00020043","1750-03","-33.1873","139.6209","180.0","BRAEMAR, AS","0","2,a","0","2,a","0","2,a","17500331","+,2,a","0.0","2,,a,31,+","0.0","2,,,a"
"ASN00020043","1750-05","-33.1873","139.6209","180.0","BRAEMAR, AS","3","1,a","2","1,a","0","1,a","17500501",",1,a","5.0","1,,a,01,","10.0","1,,,a"
"ASN00020043","1964-09","-33.1873","139.6209","180.0","BRAEMAR, AS","7",",a","6",",a","2",",a","19640927",",,a","37.6",",,a,27,","104.4",",,,a"
"ASN00020043","1964-10","-33.1873","139.6209","180.0","BRAEMAR, AS","7",",a","2",",a","0",",a","19641011",",,a","3.3",",,a,11,","11.7",",,,a"
"ASN00020043","1964-11","-33.1873","139.6209","180.0","BRAEMAR, AS","2","2,a","1","2,a","0","2,a","19641118",",2,a","2.5","2,,a,18,","5.3",",a,,a"
"ASN00020043","1964-12","-33.1873","139.6209","180.0","BRAEMAR, AS","2",",a","1",",a","1",",a","19641222",",,a","40.6",",,a,22,","42.6",",,,a"
"ASN00020043","1965-01","-33.1873","139.6209","180.0","BRAEMAR, AS","0",",a","0",",a","0",",a","19650131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00020043","1965-02","-33.1873","139.6209","180.0","BRAEMAR, AS","0",",a","0",",a","0",",a","19650228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00020043","1965-03","-33.1873","139.6209","180.0","BRAEMAR, AS","0",",a","0",",a","0",",a","19650331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00020043","1965-04","-33.1873","139.6209","180.0","BRAEMAR, AS","1",",a","0",",a","0",",a","19650415",",,a","1.8",",,a,15,","1.8",",,,a"
"ASN00020043","1965-05","-33.1873","139.6209","180.0","BRAEMAR, AS","2","2,a","1","2,a","0","2,a","19650508",",2,a","7.6","2,,a,08,","11.4",",a,,a"
"ASN00020043","1965-06","-33.1873","139.6209","180.0","BRAEMAR, AS","1","2,a","0","2,a","0","2,a","19650617",",2,a","1.0","2,,a,17,","16.2",",a,,a"
"ASN00020043","1965-07","-33.1873","139.6209","180.0","BRAEMAR, AS","2",",a","2",",a","0",",a","19650713",",,a","10.2",",,a,13,","18.8",",,,a"
"ASN00020043","1965-08","-33.1873","139.6209","180.0","BRAEMAR, AS","6",",a","3",",a","0",",a","19650819",",,a","14.2",",,a,19,","25.6",",,,a"
"ASN00020043","1965-09","-33.1873","139.6209","180.0","BRAEMAR, AS","4",",a","4",",a","0",",a","19650904",",,a","16.8",",,a,04,","37.3",",,,a"
"ASN00020043","1965-10","-33.1873","139.6209","180.0","BRAEMAR, AS","0",",a","0",",a","0",",a","19651031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00020043","1965-11","-33.1873","139.6209","180.0","BRAEMAR, AS","2","4,a","0","4,a","0","4,a","19651124",",4,a","2.3","4,,a,24,","7.7",",a,,a"
"ASN00020043","1965-12","-33.1873","139.6209","180.0","BRAEMAR, AS","3","2,a","3","2,a","0","2,a","19651204",",2,a","17.0","2,,a,04,","29.5",",a,,a"
"ASN00020043","1966-01","-33.1873","139.6209","180.0","BRAEMAR, AS","2",",a","1",",a","0",",a","19660112",",,a","8.9",",,a,12,","9.9",",,,a"
