"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000546007","1982-02","-5.88","-46.7","0.0","SITIO NOVO, BR","12",",I","7",",I","2",",I","19820226",",,I","54.2",",,I,26,","179.6",",,,I"
"BR000546007","1982-03","-5.88","-46.7","0.0","SITIO NOVO, BR","11",",I","9",",I","2",",I","19820308",",,I","39.2",",,I,08,","112.0",",,,I"
"BR000546007","1982-04","-5.88","-46.7","0.0","SITIO NOVO, BR","10",",I","7",",I","2",",I","19820420",",,I","37.6",",,I,20,","115.9",",,,I"
"BR000546007","1982-05","-5.88","-46.7","0.0","SITIO NOVO, BR","2",",I","1",",I","0",",I","19820506",",,I","16.4",",,I,06,","18.0",",,,I"
"BR000546007","1982-06","-5.88","-46.7","0.0","SITIO NOVO, BR","0",",I","0",",I","0",",I","19820630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000546007","1982-07","-5.88","-46.7","0.0","SITIO NOVO, BR","0",",I","0",",I","0",",I","19820731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000546007","1982-08","-5.88","-46.7","0.0","SITIO NOVO, BR","1",",I","0",",I","0",",I","19820821",",,I","1.0",",,I,21,","1.1",",,,I"
"BR000546007","1982-09","-5.88","-46.7","0.0","SITIO NOVO, BR","6",",I","4",",I","1",",I","19820916",",,I","56.6",",,I,16,","90.7",",,,I"
"BR000546007","1982-10","-5.88","-46.7","0.0","SITIO NOVO, BR","4",",I","3",",I","1",",I","19821016",",,I","29.6",",,I,16,","61.8",",,,I"
"BR000546007","1982-11","-5.88","-46.7","0.0","SITIO NOVO, BR","3",",I","2",",I","0",",I","19821109",",,I","17.6",",,I,09,","24.9",",,,I"
"BR000546007","1982-12","-5.88","-46.7","0.0","SITIO NOVO, BR","8",",I","7",",I","0",",I","19821216",",,I","18.2",",,I,16,","66.3",",,,I"
"BR000546007","1983-01","-5.88","-46.7","0.0","SITIO NOVO, BR","9",",I","7",",I","1",",I","19830129",",,I","61.6",",,I,29,","94.9",",,,I"
"BR000546007","1983-02","-5.88","-46.7","0.0","SITIO NOVO, BR","10",",I","9",",I","4",",I","19830207",",,I","64.2",",,I,07,","234.4",",,,I"
"BR000546007","1983-03","-5.88","-46.7","0.0","SITIO NOVO, BR","14",",I","12",",I","0",",I","19830301",",,I","24.2",",,I,01,","111.5",",,,I"
"BR000546007","1983-04","-5.88","-46.7","0.0","SITIO NOVO, BR","7",",I","6",",I","1",",I","19830423",",,I","27.8",",,I,23,","96.2",",,,I"
"BR000546007","1983-05","-5.88","-46.7","0.0","SITIO NOVO, BR","0",",I","0",",I","0",",I","19830531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000546007","1983-06","-5.88","-46.7","0.0","SITIO NOVO, BR","1",",I","0",",I","0",",I","19830606",",,I","2.3",",,I,06,","2.3",",,,I"
"BR000546007","1983-07","-5.88","-46.7","0.0","SITIO NOVO, BR","0",",I","0",",I","0",",I","19830731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000546007","1983-08","-5.88","-46.7","0.0","SITIO NOVO, BR","1",",I","1",",I","0",",I","19830806",",,I","7.4",",,I,06,","7.4",",,,I"
"BR000546007","1983-09","-5.88","-46.7","0.0","SITIO NOVO, BR","3",",I","3",",I","1",",I","19830904",",,I","58.2",",,I,04,","72.8",",,,I"
"BR000546007","1983-10","-5.88","-46.7","0.0","SITIO NOVO, BR","6",",I","6",",I","1",",I","19831006",",,I","25.8",",,I,06,","50.5",",,,I"
"BR000546007","1983-11","-5.88","-46.7","0.0","SITIO NOVO, BR","6",",I","5",",I","0",",I","19831129",",,I","25.2",",,I,29,","76.1",",,,I"
