"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041175","1750-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","110.5","2,a","7","3,a","3","3,a","0","3,a","0","2,a","0","2,a","0","2,a","29","2,a","0","2,a","17500322",",2,a","17500325",",3,a","17500329",",2,a","13.3","2,a,22,","6.0","3,,a,25,","31.8","2,a,29,","","","0.0","2,a","20.2","3,,,a","22.14","2,a","27.39","2,,,a","16.90","2,,,a"
"ASN00041175","1750-05","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","4.1","1,a","9","1,a","6","1,a","1","1,a","0","1,a","0","1,a","0","1,a","18","1,a","0","1,a","17500511",",1,a","17500506",",1,a","17500503",",1,a","4.1","1,a,11,","45.2","1,,a,06,","26.5","1,a,03,","","","82.3","1,a","88.8","1,,,a","15.73","1,a","21.35","1,,,a","10.10","1,,,a"
"ASN00041175","1966-07","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19660705",",,a","","","","","5.6",",,a,05,","","","","","","","6.9",",,,a","","","","","",""
"ASN00041175","1966-08","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","8",",a","4",",a","3",",a","","","","","","","","","","","","","19660820",",,a","","","","","45.2",",,a,20,","","","","","","","126.4",",,,a","","","","","",""
"ASN00041175","1966-09","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19660916",",,a","","","","","26.9",",,a,16,","","","","","","","41.6",",,,a","","","","","",""
"ASN00041175","1966-10","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19661015",",,a","","","","","15.2",",,a,15,","","","","","","","35.1",",,,a","","","","","",""
"ASN00041175","1966-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19661108",",,a","","","","","30.0",",,a,08,","","","","","","","48.1",",,,a","","","","","",""
"ASN00041175","1966-12","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19661231",",,a","","","","","26.2",",,a,31,","","","","","","","69.1",",,,a","","","","","",""
"ASN00041175","1967-01","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19670130",",,a","","","","","28.7",",,a,30,","","","","","","","72.5",",,,a","","","","","",""
"ASN00041175","1967-02","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19670222",",,a","","","","","7.1",",,a,22,","","","","","","","25.1",",,,a","","","","","",""
"ASN00041175","1967-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","13","2,a","9","2,a","1","2,a","","","","","","","","","","","","","19670308",",2,a","","","","","26.9","2,,a,08,","","","","","","","152.4",",a,,a","","","","","",""
"ASN00041175","1967-04","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","19670410",",,a","","","","","11.4",",,a,10,","","","","","","","26.9",",,,a","","","","","",""
"ASN00041175","1967-05","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19670508",",,a","","","","","35.8",",,a,08,","","","","","","","49.3",",,,a","","","","","",""
"ASN00041175","1967-06","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.3",",a,,a","","","","","",""
"ASN00041175","1967-07","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19670727",",2,a","","","","","9.9","2,,a,27,","","","","","","","34.8",",a,,a","","","","","",""
"ASN00041175","1967-08","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19670806",",,a","","","","","20.1",",,a,06,","","","","","","","41.7",",,,a","","","","","",""
"ASN00041175","1967-09","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","","","","","","","0","3,a","3","3,a","","","","","","","19670901",",3,a","","","","","-2.6","3,a,01,","","","","","","","","","","","","","","","4.51","3,,,a"
"ASN00041175","1967-10","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","12.9",",a","12",",a","8",",a","0",",a","0",",a","0",",a","0",",a","21",",a","0",",a","19671026",",,a","19671021",",,a","19671029",",,a","5.8",",a,26,","19.8",",,a,21,","30.6",",a,29,","","","58.5",",a","86.6",",,,a","16.86",",a","22.75",",,,a","10.97",",,,a"
"ASN00041175","1967-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","26.9","1,a","4",",a","3",",a","1",",a","0","1,a","0","1,a","0","1,a","25","1,a","0","1,a","19671117",",1,a","19671126",",,a","19671123",",1,a","2.0","1,a,17,","33.0",",,a,26,","32.1","1,a,23,","","","47.8","1,a","66.6",",,,a","17.61","1,a","25.24","1,,,a","9.98","1,,,a"
"ASN00041175","1967-12","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","42.0","1,a","10",",a","5",",a","0",",a","0","1,a","0","1,a","0",",a","25",",a","2",",a","19671227",",1,a","19671229",",,a","19671213",",,a","5.7","1,a,27,","22.9",",,a,29,","32.7",",a,13,","","","33.1",",a","40.5",",,,a","18.52","1,a","25.09",",,,a","11.95","1,,,a"
"ASN00041175","1968-01","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","53.6","3,a","16",",a","11",",a","3",",a","0","2,a","0","2,a","0","3,a","23","3,a","0","3,a","19680102",",2,a","19680105",",,a","19680102",",3,a","11.1","2,a,02,","56.6",",,a,05,","31.7","3,a,02,","3.5","a","3.5","3,a","196.6",",,,a","20.07","3,a","24.81","3,,,a","15.33","2,,,a"
"ASN00041175","1968-02","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","41.0",",a","12",",a","6",",a","1",",a","0",",a","0",",a","0",",a","22",",a","0",",a","19680207",",,a","19680211",",,a","19680208",",,a","10.0",",a,07,","59.2",",,a,11,","31.8",",a,08,","19.6","a","16.1",",a","92.2",",,,a","19.19",",a","24.31",",,,a","14.08",",,,a"
"ASN00041175","1968-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","19.6",",a","9",",a","6",",a","0",",a","0",",a","0",",a","0",",a","28",",a","0",",a","19680310",",,a","19680309",",,a","19680302",",,a","5.9",",a,10,","20.3",",,a,09,","28.4",",a,02,","42.4","a","22.8",",a","79.2",",,,a","18.23",",a","23.42",",,,a","13.04",",,,a"
"ASN00041175","1968-04","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","15.4",",a","4",",a","2",",a","2",",a","0",",a","0",",a","0",",a","21",",a","0",",a","19680423",",,a","19680430",",,a","19680418",",,a","2.8",",a,23,","37.3",",,a,30,","30.1",",a,18,","105.6","a","63.2",",a","66.8",",,,a","16.74",",a","23.52",",,,a","9.96",",,,a"
"ASN00041175","1968-05","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","0.0",",a","17",",a","7",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","19680531",",,a","19680513",",,a","19680502",",,a","-2.5",",a,31,","18.8",",,a,13,","20.5",",a,02,","368.6","a","263.0",",a","61.8",",,,a","9.85",",a","14.32",",,,a","5.37",",,,a"
"ASN00041175","1968-06","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","0.0",",a","3",",a","1",",a","0",",a","0",",a","14",",a","0",",a","0",",a","0",",a","19680604",",,a","19680629",",,a","19680621",",,a","-4.4",",a,04,","15.7",",,a,29,","18.3",",a,21,","696.2","a","327.6",",a","16.5",",,,a","7.41",",a","13.72",",,,a","1.11",",,,a"
"ASN00041175","1968-07","-28.6217","151.9533","871.6","APPLETHORPE, AS","0.0","a","0.0",",a","10",",a","5",",a","3",",a","0",",a","12",",a","0",",a","0",",a","0",",a","19680727",",,a","19680718",",,a","19680729",",,a","-6.1",",a,27,","33.8",",,a,18,","16.1",",a,29,","1052.0","a","355.8",",a","100.2",",,,a","6.85",",a","12.50",",,,a","1.21",",,,a"
"ASN00041175","1968-08","-28.6217","151.9533","871.6","APPLETHORPE, AS","0.0","a","0.0",",a","12",",a","6",",a","1",",a","0",",a","9",",a","0",",a","0",",a","0",",a","19680803",",,a","19680814",",,a","19680828",",,a","-3.4",",a,03,","39.6",",,a,14,","20.4",",a,28,","1362.3","a","310.3",",a","112.3",",,,a","8.32",",a","13.93",",,,a","2.72",",,,a"
"ASN00041175","1968-09","-28.6217","151.9533","871.6","APPLETHORPE, AS","0.0","a","0.0",",a","5",",a","2",",a","0",",a","0",",a","1",",a","0",",a","1",",a","0",",a","19680926",",,a","19680921",",,a","19680924",",,a","-0.7",",a,26,","15.0",",,a,21,","22.3",",a,24,","1563.9","a","201.6",",a","26.9",",,,a","11.61",",a","17.44",",,,a","5.78",",,,a"
"ASN00041175","1968-10","-28.6217","151.9533","871.6","APPLETHORPE, AS","11.1","a","11.1",",a","6",",a","3",",a","1",",a","0",",a","0",",a","0",",a","17",",a","0",",a","19681003",",,a","19681025",",,a","19681022",",,a","0.5",",a,03,","38.4",",,a,25,","31.2",",a,22,","1682.0","a","118.1",",a","51.1",",,,a","14.88",",a","22.07",",,,a","7.69",",,,a"
"ASN00041175","1968-11","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19681109",",,a","","","","","11.4",",,a,09,","","","","","","","22.9",",,,a","","","","","",""
"ASN00041175","1968-12","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","26.0","2,a","10",",a","8",",a","0",",a","0","1,a","0","1,a","0","1,a","24","1,a","0","1,a","19681206",",1,a","19681205",",,a","19681231",",1,a","7.6","1,a,06,","17.8",",,a,05,","29.9","1,a,31,","","","26.1","1,a","79.3",",,,a","18.44","2,a","24.74","1,,,a","12.13","1,,,a"
"ASN00041175","1969-01","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","78.0",",a","11",",a","9",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19690101",",,a","19690101",",,a","19690126",",,a","10.6",",a,01,","30.0",",,a,01,","31.3",",a,26,","2.1","a","2.1",",a","107.7",",,,a","20.78",",a","26.78",",,,a","14.78",",,,a"
"ASN00041175","1969-02","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","52.6",",a","10",",a","5",",a","1",",a","0",",a","0",",a","0",",a","26",",a","3",",a","19690204",",,a","19690211",",,a","19690205",",,a","10.8",",a,04,","30.0",",,a,11,","33.1",",a,05,","9.1","a","7.0",",a","49.1",",,,a","19.96",",a","25.45",",,,a","14.47",",,,a"
"ASN00041175","1969-03","-28.6217","151.9533","871.6","APPLETHORPE, AS","","","21.8",",a","8",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19690331",",,a","19690306",",,a","19690305",",,a","8.0",",a,31,","12.2",",,a,06,","30.4",",a,05,","23.6","a","14.5",",a","18.8",",,,a","18.57",",a","24.43",",,,a","12.70",",,,a"
