"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00081028","1892-02","-36.7","144.1","174.0","LEICHARDT, AS","2",",a","1",",a","0",",a","18920223",",,a","15.2",",,a,23,","15.5",",,,a"
"ASN00081028","1892-03","-36.7","144.1","174.0","LEICHARDT, AS","5",",a","2",",a","0",",a","18920326",",,a","2.8",",,a,26,","7.2",",,,a"
"ASN00081028","1892-04","-36.7","144.1","174.0","LEICHARDT, AS","7",",a","4",",a","1",",a","18920429",",,a","29.5",",,a,29,","49.2",",,,a"
"ASN00081028","1892-05","-36.7","144.1","174.0","LEICHARDT, AS","7",",a","3",",a","1",",a","18920529",",,a","25.4",",,a,29,","58.0",",,,a"
"ASN00081028","1892-06","-36.7","144.1","174.0","LEICHARDT, AS","3",",a","3",",a","0",",a","18920616",",,a","23.4",",,a,16,","40.9",",,,a"
"ASN00081028","1892-07","-36.7","144.1","174.0","LEICHARDT, AS","7",",a","5",",a","0",",a","18920705",",,a","15.2",",,a,05,","40.6",",,,a"
"ASN00081028","1892-08","-36.7","144.1","174.0","LEICHARDT, AS","13",",a","6",",a","0",",a","18920821",",,a","10.4",",,a,21,","41.4",",,,a"
"ASN00081028","1892-09","-36.7","144.1","174.0","LEICHARDT, AS","10",",a","6",",a","1",",a","18920906",",,a","28.4",",,a,06,","65.4",",,,a"
"ASN00081028","1900-03","-36.7","144.1","174.0","LEICHARDT, AS","6",",a","5",",a","0",",a","19000319",",,a","14.0",",,a,19,","53.7",",,,a"
"ASN00081028","1900-04","-36.7","144.1","174.0","LEICHARDT, AS","9",",a","7",",a","0",",a","19000430",",,a","9.9",",,a,30,","40.7",",,,a"
"ASN00081028","1900-06","-36.7","144.1","174.0","LEICHARDT, AS","7","3,a","2","3,a","0","3,a","19000614",",3,a","8.4","3,,a,14,","38.4",",a,,a"
"ASN00081028","1900-07","-36.7","144.1","174.0","LEICHARDT, AS","8","2,a","2","2,a","0","2,a","19000709","+,2,a","2.8","2,,a,09,+","11.6",",a,,a"
"ASN00081028","1900-08","-36.7","144.1","174.0","LEICHARDT, AS","14","4,a","6","4,a","0","4,a","19000816",",4,a","13.7","4,,a,16,","59.2",",a,,a"
"ASN00081028","1900-09","-36.7","144.1","174.0","LEICHARDT, AS","5","5,a","4","5,a","0","5,a","19000913",",5,a","7.6","5,,a,13,","34.6",",a,,a"
"ASN00081028","1900-10","-36.7","144.1","174.0","LEICHARDT, AS","3",",a","1",",a","0",",a","19001005",",,a","3.6",",,a,05,","6.2",",,,a"
"ASN00081028","1900-11","-36.7","144.1","174.0","LEICHARDT, AS","1","2,a","0","2,a","0","2,a","19001115",",2,a","0.8","2,,a,15,","17.8",",a,,a"
