"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00075157","1887-04","-33.8667","144.8833","93.9","THE CUBAS, AS","1",",a","1",",a","0",",a","18870429",",,a","5.3",",,a,29,","5.3",",,,a"
"ASN00075157","1887-05","-33.8667","144.8833","93.9","THE CUBAS, AS","4",",a","3",",a","1",",a","18870503",",,a","40.6",",,a,03,","71.8",",,,a"
"ASN00075157","1887-06","-33.8667","144.8833","93.9","THE CUBAS, AS","13",",a","8",",a","0",",a","18870612",",,a","16.5",",,a,12,","62.7",",,,a"
"ASN00075157","1887-07","-33.8667","144.8833","93.9","THE CUBAS, AS","3",",a","1",",a","0",",a","18870701",",,a","18.0",",,a,01,","21.0",",,,a"
"ASN00075157","1887-08","-33.8667","144.8833","93.9","THE CUBAS, AS","4",",a","3",",a","0",",a","18870827",",,a","8.6",",,a,27,","21.8",",,,a"
"ASN00075157","1887-09","-33.8667","144.8833","93.9","THE CUBAS, AS","2",",a","2",",a","0",",a","18870902",",,a","4.6",",,a,02,","8.4",",,,a"
"ASN00075157","1887-10","-33.8667","144.8833","93.9","THE CUBAS, AS","7",",a","6",",a","0",",a","18871028",",,a","12.4",",,a,28,","44.9",",,,a"
"ASN00075157","1887-11","-33.8667","144.8833","93.9","THE CUBAS, AS","6",",a","5",",a","0",",a","18871104",",,a","8.9",",,a,04,","31.7",",,,a"
"ASN00075157","1887-12","-33.8667","144.8833","93.9","THE CUBAS, AS","8",",a","8",",a","1",",a","18871222",",,a","27.9",",,a,22,","89.8",",,,a"
"ASN00075157","1888-01","-33.8667","144.8833","93.9","THE CUBAS, AS","1",",a","1",",a","0",",a","18880104",",,a","9.4",",,a,04,","9.4",",,,a"
"ASN00075157","1888-02","-33.8667","144.8833","93.9","THE CUBAS, AS","4",",a","3",",a","1",",a","18880225",",,a","49.5",",,a,25,","64.0",",,,a"
"ASN00075157","1888-03","-33.8667","144.8833","93.9","THE CUBAS, AS","1",",a","1",",a","0",",a","18880302",",,a","5.3",",,a,02,","5.3",",,,a"
"ASN00075157","1888-04","-33.8667","144.8833","93.9","THE CUBAS, AS","1",",a","1",",a","0",",a","18880407",",,a","3.8",",,a,07,","3.8",",,,a"
"ASN00075157","1888-05","-33.8667","144.8833","93.9","THE CUBAS, AS","3",",a","2",",a","1",",a","18880512",",,a","38.1",",,a,12,","57.2",",,,a"
"ASN00075157","1888-07","-33.8667","144.8833","93.9","THE CUBAS, AS","1",",a","1",",a","0",",a","18880714",",,a","3.8",",,a,14,","3.8",",,,a"
"ASN00075157","1888-08","-33.8667","144.8833","93.9","THE CUBAS, AS","3",",a","2",",a","0",",a","18880831",",,a","8.4",",,a,31,","13.5",",,,a"
"ASN00075157","1888-09","-33.8667","144.8833","93.9","THE CUBAS, AS","3",",a","2",",a","1",",a","18880921",",,a","25.4",",,a,21,","32.0",",,,a"
"ASN00075157","1888-10","-33.8667","144.8833","93.9","THE CUBAS, AS","1",",a","0",",a","0",",a","18881004",",,a","1.0",",,a,04,","1.0",",,,a"
"ASN00075157","1888-11","-33.8667","144.8833","93.9","THE CUBAS, AS","2",",a","1",",a","0",",a","18881103",",,a","3.0",",,a,03,","4.5",",,,a"
"ASN00075157","1888-12","-33.8667","144.8833","93.9","THE CUBAS, AS","7",",a","3",",a","0",",a","18881219",",,a","9.7",",,a,19,","23.4",",,,a"
"ASN00075157","1889-01","-33.8667","144.8833","93.9","THE CUBAS, AS","3",",a","1",",a","1",",a","18890103",",,a","50.8",",,a,03,","53.6",",,,a"
