"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051039","1750-03","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","3","5,a","2","5,a","2","5,a","0","5,a","0","5,a","0","4,a","27","4,a","18","4,a","17500324","+,5,a","17500306",",5,a","17500304",",4,a","17.6","5,a,24,+","65.4","5,,a,06,","42.6","4,a,04,","","","","","109.4","2,a,,a","27.83","6,a","35.05","4,,,a","20.62","5,,,a"
"ASN00051039","1750-05","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","28.7","1,a","5","1,a","4","1,a","0","1,a","0","1,a","0","1,a","0","1,a","26","1,a","1","1,a","17500526",",1,a","17500502",",1,a","17500501",",1,a","6.6","1,a,26,","8.6","1,,a,02,","33.0","1,a,01,","","","24.3","1,a","26.0","1,,,a","18.48","1,a","25.09","1,,,a","11.87","1,,,a"
"ASN00051039","1879-01","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18790121",",,a","","","","","12.7",",,a,21,","","","","","","","18.7",",,,a","","","","","",""
"ASN00051039","1879-02","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","18790214",",,a","","","","","97.3",",,a,14,","","","","","","","188.1",",,,a","","","","","",""
"ASN00051039","1879-03","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18790304",",,a","","","","","6.4",",,a,04,","","","","","","","13.5",",,,a","","","","","",""
"ASN00051039","1879-04","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","18790407",",,a","","","","","25.4",",,a,07,","","","","","","","43.1",",,,a","","","","","",""
"ASN00051039","1879-05","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","18790509",",,a","","","","","20.6",",,a,09,","","","","","","","65.4",",,,a","","","","","",""
"ASN00051039","1879-06","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18790615","+,,a","","","","","3.8",",,a,15,+","","","","","","","8.4",",,,a","","","","","",""
"ASN00051039","1879-07","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18790730","+,,a","","","","","10.4",",,a,30,+","","","","","","","36.3",",,,a","","","","","",""
"ASN00051039","1879-08","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","12",",a","7",",a","3",",a","","","","","","","","","","","","","18790828",",,a","","","","","46.0",",,a,28,","","","","","","","145.2",",,,a","","","","","",""
"ASN00051039","1879-09","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18790915",",,a","","","","","11.9",",,a,15,","","","","","","","51.5",",,,a","","","","","",""
"ASN00051039","1879-10","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18791007",",,a","","","","","20.6",",,a,07,","","","","","","","37.4",",,,a","","","","","",""
"ASN00051039","1879-11","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","18791110",",,a","","","","","8.4",",,a,10,","","","","","","","40.3",",,,a","","","","","",""
"ASN00051039","1879-12","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18791214",",,a","","","","","5.8",",,a,14,","","","","","","","11.1",",,,a","","","","","",""
"ASN00051039","1880-12","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18801231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00051039","1881-04","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00051039","1881-05","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","18810505",",,a","","","","","16.3",",,a,05,","","","","","","","39.1",",,,a","","","","","",""
