"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001552002","1971-04","-15.25","-53.05","0.0","TORIQUEJE, BR","16",",I","7",",I","0",",I","19710420",",,I","24.9",",,I,20,","54.8",",,,I"
"BR001552002","1971-05","-15.25","-53.05","0.0","TORIQUEJE, BR","6",",I","4",",I","0",",I","19710502",",,I","20.2",",,I,02,","48.1",",,,I"
"BR001552002","1971-06","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19710630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001552002","1971-07","-15.25","-53.05","0.0","TORIQUEJE, BR","3",",I","2",",I","0",",I","19710730",",,I","10.2",",,I,30,","15.0",",,,I"
"BR001552002","1971-08","-15.25","-53.05","0.0","TORIQUEJE, BR","1",",I","0",",I","0",",I","19710805",",,I","1.3",",,I,05,","1.3",",,,I"
"BR001552002","1971-09","-15.25","-53.05","0.0","TORIQUEJE, BR","7",",I","5",",I","0",",I","19710926",",,I","24.4",",,I,26,","71.4",",,,I"
"BR001552002","1971-10","-15.25","-53.05","0.0","TORIQUEJE, BR","16",",I","12",",I","3",",I","19711005",",,I","41.2",",,I,05,","239.4",",,,I"
"BR001552002","1971-11","-15.25","-53.05","0.0","TORIQUEJE, BR","16",",I","8",",I","3",",I","19711103",",,I","36.4",",,I,03,","157.9",",,,I"
"BR001552002","1971-12","-15.25","-53.05","0.0","TORIQUEJE, BR","19",",I","10",",I","0",",I","19711224",",,I","25.1",",,I,24,","104.6",",,,I"
"BR001552002","1972-01","-15.25","-53.05","0.0","TORIQUEJE, BR","22",",I","16",",I","1",",I","19720109",",,I","31.7",",,I,09,","201.4",",,,I"
"BR001552002","1972-02","-15.25","-53.05","0.0","TORIQUEJE, BR","19",",I","15",",I","1",",I","19720216",",,I","79.8",",,I,16,","252.3",",,,I"
"BR001552002","1972-03","-15.25","-53.05","0.0","TORIQUEJE, BR","10",",I","4",",I","1",",I","19720322",",,I","30.9",",,I,22,","62.0",",,,I"
"BR001552002","1972-04","-15.25","-53.05","0.0","TORIQUEJE, BR","5",",I","2",",I","2",",I","19720404",",,I","49.6",",,I,04,","92.3",",,,I"
"BR001552002","1972-05","-15.25","-53.05","0.0","TORIQUEJE, BR","3",",I","2",",I","0",",I","19720525",",,I","13.2",",,I,25,","21.1",",,,I"
"BR001552002","1972-06","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19720630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001552002","1972-07","-15.25","-53.05","0.0","TORIQUEJE, BR","2",",I","2",",I","0",",I","19720714",",,I","13.6",",,I,14,","16.5",",,,I"
"BR001552002","1972-08","-15.25","-53.05","0.0","TORIQUEJE, BR","4",",I","1",",I","0",",I","19720813",",,I","13.2",",,I,13,","17.2",",,,I"
"BR001552002","1972-09","-15.25","-53.05","0.0","TORIQUEJE, BR","4",",I","3",",I","0",",I","19720912",",,I","21.8",",,I,12,","28.6",",,,I"
"BR001552002","1972-10","-15.25","-53.05","0.0","TORIQUEJE, BR","17",",I","12",",I","1",",I","19721012",",,I","63.8",",,I,12,","184.9",",,,I"
"BR001552002","1972-11","-15.25","-53.05","0.0","TORIQUEJE, BR","20",",I","18",",I","2",",I","19721122",",,I","66.5",",,I,22,","321.8",",,,I"
"BR001552002","1972-12","-15.25","-53.05","0.0","TORIQUEJE, BR","18",",I","16",",I","3",",I","19721221",",,I","65.2",",,I,21,","265.0",",,,I"
"BR001552002","1973-01","-15.25","-53.05","0.0","TORIQUEJE, BR","15",",I","12",",I","1",",I","19730122",",,I","32.4",",,I,22,","135.7",",,,I"
"BR001552002","1973-02","-15.25","-53.05","0.0","TORIQUEJE, BR","9",",I","7",",I","2",",I","19730214",",,I","50.2",",,I,14,","162.7",",,,I"
"BR001552002","1973-03","-15.25","-53.05","0.0","TORIQUEJE, BR","18",",I","15",",I","0",",I","19730326",",,I","21.4",",,I,26,","133.6",",,,I"
"BR001552002","1973-04","-15.25","-53.05","0.0","TORIQUEJE, BR","9",",I","5",",I","1",",I","19730419",",,I","40.1",",,I,19,","114.4",",,,I"
"BR001552002","1973-05","-15.25","-53.05","0.0","TORIQUEJE, BR","4",",I","3",",I","0",",I","19730512",",,I","5.4",",,I,12,","14.5",",,,I"
"BR001552002","1973-06","-15.25","-53.05","0.0","TORIQUEJE, BR","2",",I","2",",I","0",",I","19730629",",,I","25.2",",,I,29,","31.4",",,,I"
"BR001552002","1973-07","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19730731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001552002","1973-08","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19730831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001552002","1973-09","-15.25","-53.05","0.0","TORIQUEJE, BR","2",",I","1",",I","0",",I","19730925",",,I","6.7",",,I,25,","7.4",",,,I"
"BR001552002","1973-10","-15.25","-53.05","0.0","TORIQUEJE, BR","12",",I","12",",I","3",",I","19731002",",,I","36.8",",,I,02,","232.4",",,,I"
"BR001552002","1973-11","-15.25","-53.05","0.0","TORIQUEJE, BR","15",",I","14",",I","7",",I","19731125",",,I","50.2",",,I,25,","317.0",",,,I"
"BR001552002","1973-12","-15.25","-53.05","0.0","TORIQUEJE, BR","17",",I","16",",I","4",",I","19731204",",,I","49.2",",,I,04,","279.4",",,,I"
"BR001552002","1974-01","-15.25","-53.05","0.0","TORIQUEJE, BR","15",",I","13",",I","3",",I","19740102",",,I","80.8",",,I,02,","269.4",",,,I"
"BR001552002","1974-02","-15.25","-53.05","0.0","TORIQUEJE, BR","11",",I","10",",I","2",",I","19740209",",,I","48.2",",,I,09,","150.8",",,,I"
"BR001552002","1974-03","-15.25","-53.05","0.0","TORIQUEJE, BR","20",",I","18",",I","4",",I","19740323",",,I","52.8",",,I,23,","355.3",",,,I"
"BR001552002","1974-04","-15.25","-53.05","0.0","TORIQUEJE, BR","11",",I","8",",I","1",",I","19740404",",,I","31.4",",,I,04,","108.6",",,,I"
"BR001552002","1974-05","-15.25","-53.05","0.0","TORIQUEJE, BR","4",",I","4",",I","1",",I","19740513",",,I","28.8",",,I,13,","39.0",",,,I"
"BR001552002","1974-06","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19740611",",,I","0.1",",,I,11,","0.1",",,,I"
"BR001552002","1974-07","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19740720",",,I","0.1",",,I,20,","0.1",",,,I"
"BR001552002","1974-08","-15.25","-53.05","0.0","TORIQUEJE, BR","1",",I","0",",I","0",",I","19740822",",,I","1.4",",,I,22,","1.6",",,,I"
"BR001552002","1974-09","-15.25","-53.05","0.0","TORIQUEJE, BR","5",",I","4",",I","0",",I","19740929",",,I","22.2",",,I,29,","38.3",",,,I"
"BR001552002","1974-10","-15.25","-53.05","0.0","TORIQUEJE, BR","8",",I","7",",I","1",",I","19741030",",,I","145.2",",,I,30,","236.8",",,,I"
"BR001552002","1974-11","-15.25","-53.05","0.0","TORIQUEJE, BR","8",",I","7",",I","2",",I","19741113",",,I","35.2",",,I,13,","103.1",",,,I"
"BR001552002","1974-12","-15.25","-53.05","0.0","TORIQUEJE, BR","16",",I","14",",I","4",",I","19741203",",,I","41.4",",,I,03,","235.8",",,,I"
"BR001552002","1975-01","-15.25","-53.05","0.0","TORIQUEJE, BR","6",",I","3",",I","1",",I","19750122",",,I","71.2",",,I,22,","103.9",",,,I"
"BR001552002","1975-02","-15.25","-53.05","0.0","TORIQUEJE, BR","14",",I","12",",I","5",",I","19750204",",,I","50.2",",,I,04,","262.1",",,,I"
"BR001552002","1975-03","-15.25","-53.05","0.0","TORIQUEJE, BR","6",",I","5",",I","3",",I","19750326",",,I","49.2",",,I,26,","141.8",",,,I"
"BR001552002","1975-04","-15.25","-53.05","0.0","TORIQUEJE, BR","5",",I","5",",I","0",",I","19750416",",,I","22.2",",,I,16,","76.2",",,,I"
"BR001552002","1975-05","-15.25","-53.05","0.0","TORIQUEJE, BR","1",",I","1",",I","0",",I","19750503",",,I","25.2",",,I,03,","25.3",",,,I"
"BR001552002","1975-06","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001552002","1975-07","-15.25","-53.05","0.0","TORIQUEJE, BR","3",",I","2",",I","0",",I","19750707",",,I","5.8",",,I,07,","11.3",",,,I"
"BR001552002","1975-08","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001552002","1975-09","-15.25","-53.05","0.0","TORIQUEJE, BR","3",",I","2",",I","0",",I","19750924",",,I","7.6",",,I,24,","15.8",",,,I"
"BR001552002","1975-10","-15.25","-53.05","0.0","TORIQUEJE, BR","8",",I","5",",I","1",",I","19751010",",,I","35.4",",,I,10,","81.3",",,,I"
"BR001552002","1975-11","-15.25","-53.05","0.0","TORIQUEJE, BR","20",",I","18",",I","4",",I","19751129",",,I","64.6",",,I,29,","355.1",",,,I"
"BR001552002","1975-12","-15.25","-53.05","0.0","TORIQUEJE, BR","11",",I","11",",I","3",",I","19751214",",,I","35.2",",,I,14,","186.7",",,,I"
"BR001552002","1976-01","-15.25","-53.05","0.0","TORIQUEJE, BR","7",",I","3",",I","0",",I","19760111",",,I","10.6",",,I,11,","28.8",",,,I"
"BR001552002","1976-02","-15.25","-53.05","0.0","TORIQUEJE, BR","19",",I","17",",I","1",",I","19760213",",,I","30.2",",,I,13,","218.2",",,,I"
"BR001552002","1976-03","-15.25","-53.05","0.0","TORIQUEJE, BR","17",",I","15",",I","2",",I","19760328",",,I","47.8",",,I,28,","271.6",",,,I"
"BR001552002","1976-04","-15.25","-53.05","0.0","TORIQUEJE, BR","5",",I","4",",I","0",",I","19760409",",,I","10.6",",,I,09,","32.6",",,,I"
"BR001552002","1976-05","-15.25","-53.05","0.0","TORIQUEJE, BR","7",",I","7",",I","1",",I","19760520",",,I","30.2",",,I,20,","85.2",",,,I"
"BR001552002","1976-06","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19760630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001552002","1976-07","-15.25","-53.05","0.0","TORIQUEJE, BR","0",",I","0",",I","0",",I","19760731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001552002","1976-08","-15.25","-53.05","0.0","TORIQUEJE, BR","1",",I","1",",I","0",",I","19760821",",,I","6.2",",,I,21,","6.3",",,,I"
"BR001552002","1976-09","-15.25","-53.05","0.0","TORIQUEJE, BR","8",",I","7",",I","0",",I","19760913",",,I","21.2",",,I,13,","87.4",",,,I"
"BR001552002","1976-10","-15.25","-53.05","0.0","TORIQUEJE, BR","10",",I","8",",I","1",",I","19761026",",,I","60.4",",,I,26,","148.7",",,,I"
"BR001552002","1976-11","-15.25","-53.05","0.0","TORIQUEJE, BR","18",",I","14",",I","4",",I","19761121",",,I","56.8",",,I,21,","284.8",",,,I"
"BR001552002","1976-12","-15.25","-53.05","0.0","TORIQUEJE, BR","15",",I","14",",I","4",",I","19761209",",,I","132.8",",,I,09,","374.0",",,,I"
"BR001552002","1977-01","-15.25","-53.05","0.0","TORIQUEJE, BR","23",",I","20",",I","2",",I","19770110",",,I","32.4",",,I,10,","264.9",",,,I"
