"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094198","1750-03","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","17.2","2,a","7","2,a","4","2,a","0","2,a","0","2,a","0","2,a","0","2,a","12","2,a","1","2,a","17500314",",2,a","17500314",",2,a","17500322",",2,a","8.9","2,a,14,","8.4","2,,a,14,","37.1","2,a,22,","","","57.4","2,a","25.2","2,,,a","16.94","2,a","21.07","2,,,a","12.82","2,,,a"
"ASN00094198","1750-04","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","","","13","1,a","4","1,a","0","1,a","","","","","","","","","","","","","17500420",",1,a","","","","","8.6","1,,a,20,","","","","","","","26.0","1,,,a","","","","","",""
"ASN00094198","1750-05","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","0.0","1,a","9","1,a","4","1,a","0","1,a","0","1,a","0","1,a","0","1,a","2","1,a","0","1,a","17500524",",1,a","17500502",",1,a","17500506",",1,a","7.8","1,a,24,","12.6","1,,a,02,","22.4","1,a,06,","","","140.2","1,a","40.8","1,,,a","13.66","1,a","16.81","1,,,a","10.51","1,,,a"
"ASN00094198","1997-06","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19970615",",,a","","","","","7.0",",,a,15,","","","","","","","26.6",",,,a","","","","","",""
"ASN00094198","1997-07","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","19970717",",,a","","","","","12.0",",,a,17,","","","","","","","49.2",",,,a","","","","","",""
"ASN00094198","1997-08","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","","","16","2,a","13","2,a","0","2,a","0","3,a","1","3,a","0","3,a","0","3,a","0","3,a","19970813",",3,a","19970808",",2,a","19970830",",3,a","-1.0","3,a,13,","17.2","2,,a,08,","17.8","3,a,30,","","","","","103.4",",a,,a","9.16","6,a","12.51","3,,,a","5.81","3,,,a"
"ASN00094198","1997-09","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","0.0",",a","13","2,a","4","2,a","0","2,a","0",",a","0",",a","0",",a","0",",a","0",",a","19970922",",,a","19970916",",2,a","19970926","+,,a","4.7",",a,22,","15.0","2,,a,16,","16.6",",a,26,+","","","238.5",",a","41.6",",a,,a","10.38",",a","13.30",",,,a","7.47",",,,a"
"ASN00094198","1997-10","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","0.0",",a","13",",a","8",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","19971007",",,a","19971003",",,a","19971010",",,a","4.3",",a,07,","14.0",",,a,03,","26.2",",a,10,","","","216.4",",a","74.0",",,,a","11.35",",a","14.93",",,,a","7.78",",,,a"
"ASN00094198","1997-11","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","6.7","1,a","17",",a","7",",a","0",",a","0","1,a","0","1,a","0",",a","4",",a","1",",a","19971117",",1,a","19971101",",,a","19971122",",,a","3.7","1,a,17,","21.0",",,a,01,","32.6",",a,22,","","","164.0",",a","59.8",",,,a","12.86","1,a","16.69",",,,a","9.04","1,,,a"
"ASN00094198","1997-12","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","0.0",",a","15",",a","5",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","19971228",",,a","19971202",",,a","19971221",",,a","4.8",",a,28,","12.0",",,a,02,","23.2",",a,21,","","","169.2",",a","44.6",",,,a","12.87",",a","16.43",",,,a","9.32",",,,a"
