"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00043035","1750-03","-27.159","149.0703","245.7","SURAT, AS","","","270.1","4,a","3","5,a","2","5,a","0","5,a","0","3,a","0","3,a","0","3,a","28","3,a","23","3,a","17500317",",3,a","17500315",",5,a","17500303",",3,a","19.7","3,a,17,","5.8","5,,a,15,","39.4","3,a,03,","","","0.0","3,a","14.6","3,a,,a","28.37","4,a","34.18","3,,,a","22.56","3,,,a"
"ASN00043035","1750-05","-27.159","149.0703","245.7","SURAT, AS","","","56.5","5,a","6","1,a","3","1,a","0","1,a","0","3,","0","3,a","0","3,","26","3,","0","3,","17500526",",3,a","17500505",",1,a","17500502",",3,","4.9","3,a,26,","13.4","1,,a,05,","31.3","3,,02,","","","16.3","3,","26.4","1,,,a","19.83","5,a","26.26","3,,,","13.41","3,,,a"
"ASN00043035","1881-06","-27.159","149.0703","245.7","SURAT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00043035","1881-07","-27.159","149.0703","245.7","SURAT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00043035","1883-06","-27.159","149.0703","245.7","SURAT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18830630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00043035","1885-07","-27.159","149.0703","245.7","SURAT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18850731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00043035","1887-01","-27.159","149.0703","245.7","SURAT, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","18870104",",,a","","","","","15.7",",,a,04,","","","","","","","64.0",",,,a","","","","","",""
"ASN00043035","1887-03","-27.159","149.0703","245.7","SURAT, AS","","","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","18870315",",,a","","","","","71.1",",,a,15,","","","","","","","193.7",",,,a","","","","","",""
"ASN00043035","1887-05","-27.159","149.0703","245.7","SURAT, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18870516",",,a","","","","","6.4",",,a,16,","","","","","","","8.5",",,,a","","","","","",""
"ASN00043035","1887-06","-27.159","149.0703","245.7","SURAT, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18870611",",,a","","","","","8.9",",,a,11,","","","","","","","8.9",",,,a","","","","","",""
"ASN00043035","1887-07","-27.159","149.0703","245.7","SURAT, AS","","","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","18870712",",,a","","","","","38.1",",,a,12,","","","","","","","108.1",",,,a","","","","","",""
"ASN00043035","1887-08","-27.159","149.0703","245.7","SURAT, AS","","","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","18870811",",,a","","","","","51.6",",,a,11,","","","","","","","95.1",",,,a","","","","","",""
"ASN00043035","1887-09","-27.159","149.0703","245.7","SURAT, AS","","","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","18870921",",,a","","","","","25.4",",,a,21,","","","","","","","37.8",",,,a","","","","","",""
"ASN00043035","1887-10","-27.159","149.0703","245.7","SURAT, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18871025",",,a","","","","","11.4",",,a,25,","","","","","","","35.0",",,,a","","","","","",""
"ASN00043035","1887-11","-27.159","149.0703","245.7","SURAT, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","18871118",",,a","","","","","2.0",",,a,18,","","","","","","","4.3",",,,a","","","","","",""
"ASN00043035","1887-12","-27.159","149.0703","245.7","SURAT, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18871201",",,a","","","","","24.9",",,a,01,","","","","","","","55.6",",,,a","","","","","",""
"ASN00043035","1888-01","-27.159","149.0703","245.7","SURAT, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18880124",",,a","","","","","50.8",",,a,24,","","","","","","","99.3",",,,a","","","","","",""
"ASN00043035","1888-02","-27.159","149.0703","245.7","SURAT, AS","","","","","13",",a","12",",a","2",",a","","","","","","","","","","","","","18880211",",,a","","","","","52.3",",,a,11,","","","","","","","198.5",",,,a","","","","","",""
"ASN00043035","1888-03","-27.159","149.0703","245.7","SURAT, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18880302",",,a","","","","","13.5",",,a,02,","","","","","","","32.0",",,,a","","","","","",""
"ASN00043035","1888-04","-27.159","149.0703","245.7","SURAT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18880430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00043035","1888-05","-27.159","149.0703","245.7","SURAT, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18880504",",,a","","","","","7.6",",,a,04,","","","","","","","12.7",",,,a","","","","","",""
"ASN00043035","1888-06","-27.159","149.0703","245.7","SURAT, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18880606",",,a","","","","","0.5",",,a,06,","","","","","","","0.5",",,,a","","","","","",""
"ASN00043035","1888-07","-27.159","149.0703","245.7","SURAT, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18880704",",,a","","","","","1.3",",,a,04,","","","","","","","1.3",",,,a","","","","","",""
"ASN00043035","1888-08","-27.159","149.0703","245.7","SURAT, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18880813",",,a","","","","","0.5",",,a,13,","","","","","","","0.8",",,,a","","","","","",""
"ASN00043035","1888-09","-27.159","149.0703","245.7","SURAT, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18880901",",,a","","","","","10.2",",,a,01,","","","","","","","14.3",",,,a","","","","","",""
"ASN00043035","1888-10","-27.159","149.0703","245.7","SURAT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18881031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00043035","1888-11","-27.159","149.0703","245.7","SURAT, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18881128",",,a","","","","","9.1",",,a,28,","","","","","","","19.0",",,,a","","","","","",""
"ASN00043035","1888-12","-27.159","149.0703","245.7","SURAT, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18881214",",,a","","","","","16.3",",,a,14,","","","","","","","24.7",",,,a","","","","","",""
"ASN00043035","1889-01","-27.159","149.0703","245.7","SURAT, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18890120",",,a","","","","","21.6",",,a,20,","","","","","","","46.4",",,,a","","","","","",""
"ASN00043035","1889-02","-27.159","149.0703","245.7","SURAT, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18890222",",,a","","","","","31.5",",,a,22,","","","","","","","48.0",",,,a","","","","","",""
"ASN00043035","1889-03","-27.159","149.0703","245.7","SURAT, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18890325",",,a","","","","","9.1",",,a,25,","","","","","","","25.1",",,,a","","","","","",""
