"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061055","1750-03","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","152.1","2,a","13","2,a","11","2,a","2","2,a","0","2,a","0","2,a","0","2,a","29","2,a","3","2,a","17500308",",2,a","17500316",",2,a","17500329",",2,a","17.8","2,a,08,","45.0","2,,a,16,","38.8","2,a,29,","","","0.0","2,a","162.8","2,,,a","23.58","2,a","26.27","2,,,a","20.89","2,,,a"
"ASN00061055","1750-05","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","45.9","1,a","8","2,a","6","2,a","2","2,a","0","1,a","0","1,a","0","1,a","23","1,a","0","1,a","17500510",",1,a","17500506",",2,a","17500529",",1,a","13.6","1,a,10,","77.0","2,,a,06,","27.0","1,a,29,","","","4.6","1,a","189.4","2,,,a","19.71","1,a","23.12","1,,,a","16.30","1,,,a"
"ASN00061055","1862-01","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","18620122",",,a","","","","","51.8",",,a,22,","","","","","","","126.1",",,,a","","","","","",""
"ASN00061055","1862-02","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","4",",a","3",",a","2",",a","","","","","","","","","","","","","18620210",",,a","","","","","71.1",",,a,10,","","","","","","","113.3",",,,a","","","","","",""
"ASN00061055","1862-03","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","14",",a","5",",a","1",",a","","","","","","","","","","","","","18620319",",,a","","","","","40.6",",,a,19,","","","","","","","94.1",",,,a","","","","","",""
"ASN00061055","1862-04","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","18620413",",,a","","","","","12.2",",,a,13,","","","","","","","50.5",",,,a","","","","","",""
"ASN00061055","1862-05","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18620507",",,a","","","","","21.3",",,a,07,","","","","","","","26.2",",,,a","","","","","",""
"ASN00061055","1862-06","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","12",",a","6",",a","2",",a","","","","","","","","","","","","","18620624",",,a","","","","","36.3",",,a,24,","","","","","","","96.6",",,,a","","","","","",""
"ASN00061055","1862-07","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18620725","+,,a","","","","","0.8",",,a,25,+","","","","","","","1.6",",,,a","","","","","",""
"ASN00061055","1862-08","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","18620804",",,a","","","","","29.0",",,a,04,","","","","","","","42.5",",,,a","","","","","",""
"ASN00061055","1862-09","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18620926",",,a","","","","","4.6",",,a,26,","","","","","","","7.9",",,,a","","","","","",""
"ASN00061055","1862-10","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","18621030",",,a","","","","","50.8",",,a,30,","","","","","","","87.8",",,,a","","","","","",""
"ASN00061055","1862-11","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18621130",",,a","","","","","17.0",",,a,30,","","","","","","","46.8",",,,a","","","","","",""
"ASN00061055","1862-12","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","18621215",",,a","","","","","66.0",",,a,15,","","","","","","","103.6",",,,a","","","","","",""
"ASN00061055","1863-01","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","15",",a","12",",a","3",",a","","","","","","","","","","","","","18630113",",,a","","","","","45.7",",,a,13,","","","","","","","227.2",",,,a","","","","","",""
"ASN00061055","1863-02","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","15",",a","10",",a","4",",a","","","","","","","","","","","","","18630216",",,a","","","","","66.8",",,a,16,","","","","","","","237.0",",,,a","","","","","",""
"ASN00061055","1863-03","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","18630321",",,a","","","","","33.0",",,a,21,","","","","","","","104.0",",,,a","","","","","",""
"ASN00061055","1863-04","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","7",",a","7",",a","4",",a","","","","","","","","","","","","","18630418",",,a","","","","","95.3",",,a,18,","","","","","","","225.1",",,,a","","","","","",""
"ASN00061055","1863-05","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18630525",",,a","","","","","3.3",",,a,25,","","","","","","","10.1",",,,a","","","","","",""
"ASN00061055","1863-06","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","16",",a","12",",a","1",",a","","","","","","","","","","","","","18630609",",,a","","","","","63.5",",,a,09,","","","","","","","173.0",",,,a","","","","","",""
"ASN00061055","1863-07","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18630720",",,a","","","","","16.5",",,a,20,","","","","","","","37.2",",,,a","","","","","",""
"ASN00061055","1863-08","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","10",",a","6",",a","2",",a","","","","","","","","","","","","","18630811",",,a","","","","","48.3",",,a,11,","","","","","","","117.3",",,,a","","","","","",""
"ASN00061055","1863-09","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","18630907",",,a","","","","","34.3",",,a,07,","","","","","","","51.0",",,,a","","","","","",""
"ASN00061055","1863-10","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","13",",a","9",",a","3",",a","","","","","","","","","","","","","18631009",",,a","","","","","50.8",",,a,09,","","","","","","","185.1",",,,a","","","","","",""
"ASN00061055","1863-11","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18631110",",,a","","","","","6.9",",,a,10,","","","","","","","17.1",",,,a","","","","","",""
"ASN00061055","1863-12","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","18631211",",,a","","","","","30.5",",,a,11,","","","","","","","58.3",",,,a","","","","","",""
"ASN00061055","1864-01","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","18640101",",,a","","","","","40.6",",,a,01,","","","","","","","99.1",",,,a","","","","","",""
"ASN00061055","1864-02","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","13",",a","13",",a","3",",a","","","","","","","","","","","","","18640211",",,a","","","","","94.0",",,a,11,","","","","","","","278.2",",,,a","","","","","",""
"ASN00061055","1864-03","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","20",",a","20",",a","5",",a","","","","","","","","","","","","","18640316",",,a","","","","","127.0",",,a,16,","","","","","","","391.4",",,,a","","","","","",""
"ASN00061055","1864-04","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","14",",a","13",",a","3",",a","","","","","","","","","","","","","18640430",",,a","","","","","144.8",",,a,30,","","","","","","","298.3",",,,a","","","","","",""
"ASN00061055","1864-05","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","18640523",",,a","","","","","44.5",",,a,23,","","","","","","","142.0",",,,a","","","","","",""
"ASN00061055","1864-06","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","7",",a","6",",a","3",",a","","","","","","","","","","","","","18640603",",,a","","","","","130.8",",,a,03,","","","","","","","385.6",",,,a","","","","","",""
"ASN00061055","1864-08","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18640811",",,a","","","","","6.6",",,a,11,","","","","","","","12.3",",,,a","","","","","",""
"ASN00061055","1867-01","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","18670121",",,a","","","","","36.8",",,a,21,","","","","","","","72.2",",,,a","","","","","",""
"ASN00061055","1867-02","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","13",",a","9",",a","3",",a","","","","","","","","","","","","","18670220",",,a","","","","","68.6",",,a,20,","","","","","","","229.2",",,,a","","","","","",""
"ASN00061055","1867-03","-32.9185","151.7985","33.0","NEWCASTLE NOBBYS SIGNAL STATIO, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","18670320",",,a","","","","","20.1",",,a,20,","","","","","","","39.9",",,,a","","","","","",""
